,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
10,-0.06,0.10698933599283506,-0.003269386656581175,0.10054666724480356,-0.26322932116673137,-0.10646067054684298,0.035127195225618406,-0.02862584414823049,0.3415124216544078,0.0886253773542217,0.07672422263147764,-0.006432700313553747,0.028813864105710033,-0.019712226412962223,-0.21560972265298659,0.012177855186329509,-0.03200954109992442,-0.22563717741581865,0.09129833328597675,-0.031117251395799073,-0.09849653653972992,-0.0014866833899995207,0.08405426802794172,0.026350084507637418,-0.10569966010074798,0.0023962723331419087,-0.07045952963297976,0.07309041994517654,-0.03253104641866193,-0.2963943288669089,0.07191741244919789,-0.48495847549413557,-0.027858959810171117,-0.18000363953689621,3.911176127615886e-05,-0.18269645677043772,-0.08501009965356364,0.03406121267212177,-0.04226125916425538,0.06707845941406042,-0.08185893782407129,0.006863124828479265,-0.20264220934137647,-0.05947152960422753,-0.1470851466672547
11,-0.056,0.10228975999248105,0.027678744362566964,0.04435038464062417,-0.22690145384833493,-0.08817441622633633,0.0414138079381894,-0.015840665875470082,0.2940360760400239,0.05915666048963659,0.0794641270297931,0.005160889987481375,0.004847163805791178,0.007892742850878686,-0.21631023665727403,0.0010186546585151165,-0.03474107084018192,-0.17246210112229698,0.0984668243040532,-0.012467565254202551,-0.10351596569982865,0.014329418853091077,0.05771225280865373,0.029949413696730633,-0.10009619081941393,0.022609437753819,-0.08170078995164949,0.04957873120918191,-0.006456353790985993,-0.2891380850702476,0.01372984921935134,-0.5635573141965172,-0.019577426366997833,-0.23424263985201021,0.014656676783822029,-0.13889351889686186,-0.07076354463479803,0.024685994715436876,-0.027700013207787404,0.08173379065049857,-0.07136102306595403,0.021802057643658473,-0.1026349569639222,-0.05953439390851926,-0.17741792986777216
12,-0.052,0.09106553173817042,0.05514236420079226,-0.009949769285969265,-0.17952369203611335,-0.0631336678402901,0.04578170086281915,-0.0009308768886140428,0.2347305754514691,0.028171398498649025,0.07968826036504455,0.01688922137312044,-0.020082208783938182,0.032587424170460094,-0.20422351738362246,-0.009401924642955552,-0.03392520464573058,-0.11348390707501507,0.10047049063910093,0.0077140126238374575,-0.09958488442219054,0.02717449200131154,0.029838832748430733,0.03205980772605546,-0.08744444975538072,0.04359944484028426,-0.08934249236598174,0.02492579784997592,0.020266019707278853,-0.26573620383896535,-0.04266254398035162,-0.6063200877642042,-0.009956843481276649,-0.26803086239668966,0.028635083146810233,-0.0885980426251181,-0.05347675342565532,0.015351723692720781,-0.013017378200145886,0.09353916001353502,-0.05602324340034895,0.03529724671716329,-0.0021103024846132086,-0.05764007070196585,-0.1963031950278871
13,-0.048,0.07426112685651876,0.07945103088530132,-0.06149604192866542,-0.12192407608631833,-0.03353230253438673,0.04834583226535945,0.014977580124038286,0.1660194558430933,-0.0030533859185360736,0.07728924160834102,0.027791891086058243,-0.04568362354741192,0.056914282566680255,-0.1834743959821583,-0.019131383977844738,-0.030127665531107,-0.04995788313402664,0.09706764515936797,0.027415055463606303,-0.08811577533153134,0.03736339475230132,0.0010127322103568846,0.032373859612197804,-0.06825309842899928,0.06312276947481167,-0.09276890179446337,0.0009024034297067303,0.04571297534556415,-0.22627793919939915,-0.0957989631143484,-0.6099072306178657,-0.0012300266291481352,-0.2818487712618529,0.040752612834452924,-0.032212484700157897,-0.033966757601436984,0.0057798344234636445,0.0012845094287989968,0.10082973774235769,-0.037120298030232673,0.04638124814736035,0.09717196287840452,-0.05254377442861753,-0.2019357805686614
14,-0.044,0.053044262119398465,0.10106995048983992,-0.10985104751327736,-0.05557698707853158,-0.0019306952369399532,0.0496168961767189,0.030610028826750693,0.09059954861408667,-0.0332243169228409,0.07193465085133527,0.03690780669208708,-0.07140589759204936,0.08103731645824248,-0.15664656329970955,-0.028228600235203044,-0.024377277967587336,0.01670795104540624,0.08833447880351034,0.044747279995462935,-0.07106658872567335,0.04541623501678212,-0.028206597735846682,0.030774212012719883,-0.04363397326892151,0.07883099482833573,-0.09147905665429445,-0.020890855685530733,0.06803381656027796,-0.17199295353092572,-0.1444004103864852,-0.5738542121529459,0.004565087048491603,-0.27769193578064577,0.049839809956590195,0.029226606483057044,-0.01307254286458837,-0.004327284986890893,0.01481364898678287,0.10218479243890828,-0.016110548844503875,0.05424425881999907,0.19346786561741297,-0.04354939880633596,-0.1935903006578778
15,-0.04,0.028981482001650294,0.12024866754844017,-0.15494959795306482,0.017606818122150664,0.028991787784488524,0.048939645221936244,0.044587062028779975,0.01089627828994704,-0.0619640299763769,0.06320903877580249,0.04338336728503929,-0.09649935973198372,0.10142579558015676,-0.12799153338379782,-0.03672271855236007,-0.017609717692982845,0.08500897744884871,0.07448994553254087,0.058074438676120485,-0.05087968278302556,0.05206065232284608,-0.05730691284373585,0.02725787018257559,-0.015210541273489855,0.08855327382497263,-0.08527190077826287,-0.03927230795544446,0.08567813693142834,-0.10505897004874894,-0.18737140227794072,-0.5004553582148851,0.005715972983877989,-0.2588603978866661,0.05500796700735934,0.09405389753111891,0.00839205886810428,-0.015161256464396228,0.02728657341330589,0.09685490583606018,0.005450702693311758,0.058362987625822906,0.2850950202651178,-0.029973522405766666,-0.1715787583895754
16,-0.036,0.00362927672449388,0.13704061738823267,-0.19698847762201555,0.09519150412325338,0.05665757259853405,0.044966849124645845,0.05558849467545281,-0.07090604703540321,-0.08940796228139276,0.050787477682281555,0.04656570378872838,-0.11997261662307135,0.11480534350473842,-0.09900730743058629,-0.04463885517808875,-0.0108375450755412,0.15344255608228038,0.05606350480664925,0.06602363317549997,-0.030263297264454196,0.05811836443945412,-0.08581524581746133,0.022030919446461236,0.01503950561870958,0.09074164134798032,-0.07406616683695096,-0.05361011582388692,0.09754164615560741,-0.028512036414826105,-0.22394860128600352,-0.3947222353405307,0.0010919336016209488,-0.2297043913139384,0.055610650565441816,0.16033078276865856,0.029677684585884077,-0.02697056086754816,0.03868382674535496,0.08464888946170755,0.02596473366082472,0.05854817891352402,0.3706076660298084,-0.011849145280215937,-0.1374252222669994
17,-0.032,-0.021216693256375405,0.1514829473689221,-0.23625396401359358,0.17426347943537177,0.07879756648311198,0.03688193015684247,0.06227069583426893,-0.15258541505360415,-0.11561494812774342,0.03458127578772681,0.04612705652847932,-0.14080356024662966,0.12204704509448389,-0.07235752806050387,-0.051865903324027386,-0.005228931783020205,0.22063521473920794,0.03381294708331973,0.06765462495552192,-0.011961055860210066,0.0644378681501275,-0.11330022414969677,0.01523482906650571,0.04496598446863321,0.08437552371192554,-0.058138881758299885,-0.06380149074485464,0.10289464347033755,0.05391276275894962,-0.2537070986734685,-0.26396023127669827,-0.009846969747562426,-0.195383848698769,0.05149710091851045,0.22568633351567233,0.050029885241859,-0.039875026937442666,0.049195235003712014,0.06543995870960481,0.04395904561232914,0.05493879062301706,0.4486819461565546,0.01085875604966693,-0.09358834268910615
18,-0.028,-0.044041347464976496,0.16345632926597228,-0.27317539656778966,0.25157198854538265,0.09364238940364217,0.025332568144375338,0.06366118920286991,-0.2317707119645376,-0.14003382637507975,0.014505267504066301,0.04202121056663759,-0.1578565980472138,0.12651818668924,-0.04756009235287488,-0.05826154022902622,-0.0019294675001459486,0.285349979097497,0.008704589208070265,0.06253895494356183,0.00151292579671853,0.07175961133934487,-0.13954129297392165,0.007359496769246769,0.07238676949077508,0.06939073642801581,-0.03811664233759631,-0.07041337983617629,0.10151714320584858,0.13802440747099382,-0.2766370912971042,-0.11724262336223855,-0.026980789392542365,-0.16146879643913323,0.04290267947188583,0.28750008595653775,0.06873935570297615,-0.05398253404001716,0.05928558565026509,0.03918175432215671,0.05812828007463629,0.048020417758823604,0.5182037939817485,0.03756544339281976,-0.043362787517101264
19,-0.024,-0.06341351714639942,0.17255148401376347,-0.30832383304247596,0.3246123946412648,0.10001810994292512,0.011342893341325804,0.058919454981696,-0.30637698140499847,-0.16214716470361112,-0.00950690260877367,0.0345858738146309,-0.16997490140967192,0.12932307752848776,-0.025540824340982003,-0.06365862971446798,-0.0015031088845449832,0.3465389105981755,-0.018128097836193312,0.05083149988420853,0.008119311005817776,0.0806960223219205,-0.16449814652283354,-0.0010782673354710977,0.09541832946624478,0.04656635396964286,-0.014962882634685325,-0.07441810641217216,0.09381120547188385,0.2194023552776242,-0.2930446526010571,0.03513452453531539,-0.04962571151397379,-0.13356335856849844,0.030553511082221516,0.34285062647195935,0.08521977790843245,-0.06949980012975082,0.06955631679845192,0.006320039906575211,0.06743342860578952,0.03858083901803081,0.5782654578240763,0.06756245866457466,0.009465676455518171
20,-0.02,-0.07842774686117841,0.17784612322788515,-0.34233166552775235,0.3916341556406816,0.0975655829841023,-0.004648817127613333,0.04756370015906663,-0.37484120091622203,-0.1821576840667438,-0.03736349972932153,0.024384939755748965,-0.17596300943582835,0.12791302010351635,-0.004650306043849538,-0.06782481412308594,-0.004023561937569953,0.4034444627724798,-0.04550604665076669,0.03319988674239782,0.006460902545646137,0.0916682545079117,-0.1882087031183376,-0.009487276872118519,0.11255919678325979,0.01766430227701358,0.010228212926608778,-0.0771701025016677,0.08069597721166287,0.29375337567104204,-0.303559144402875,0.18227665738910698,-0.07665615323418266,-0.1168059064282529,0.015494098605597195,0.3891442987847105,0.09914233565656426,-0.08639259490251547,0.08084305452594726,-0.031898188342487546,0.07110228260055367,0.027604932751476862,0.6283369098416208,0.0997853751335359,0.060878528412473806
21,-0.016,-0.08829599273188078,0.17814196322561895,-0.3755702663058241,0.451292430345428,0.08668941395930584,-0.023064195962725954,0.02946879836696855,-0.4361018122095453,-0.2008497088071317,-0.06866151112436658,0.012333036673030583,-0.17482292183615838,0.11996309913282606,0.015294397874173384,-0.07054794457000689,-0.00935259365987266,0.45551870851867177,-0.07229450472266884,0.010699211493930919,-0.004121429833318127,0.10485551700909358,-0.21077272470349323,-0.017244221397146608,0.12286536619264182,-0.014834705795713323,0.036197640997481705,-0.08022908141580655,0.0634427060069901,0.35724959005977247,-0.3090394294689021,0.3135390763333764,-0.10670305137791329,-0.11558874629268373,-0.0008183328751564152,0.4242913225034864,0.1104062508133728,-0.10455276150263491,0.09399858215862995,-0.07368531845599287,0.06874208271382021,0.01623176471500765,0.6682004741961279,0.13330731782335536,0.10694933711712552
22,-0.012,-0.09265808883421862,0.17235738277399806,-0.40806251734012183,0.5031480735293692,0.0684872465773677,-0.043423910237375886,0.004900807020865028,-0.4892112127886485,-0.21855530185449631,-0.10266918109674021,-0.0004384023442032403,-0.16577598888840803,0.10724717755391609,0.03679922174001216,-0.07164403431249629,-0.01692578673492076,0.5024360655265581,-0.09751276015192885,-0.015273484962850203,-0.02351050920169427,0.12012859357858201,-0.23234173535500804,-0.02368248962596254,0.12605251689461217,-0.04788311370444662,0.061640933861702496,-0.08525635479312267,0.04359679262723132,0.40683341426723774,-0.31062912888447824,0.41941459428144134,-0.1381044805774635,-0.13320935151934435,-0.01680801246996512,0.4469430353795649,0.11906757057968705,-0.12366635373043164,0.10999047046783864,-0.11724861239342668,0.060282834829978885,0.00562419503876155,0.6979960377227512,0.16690142046663559,0.1440857164287054
23,-0.008,-0.09140662226634891,0.15961027154864466,-0.4395421668910647,0.5474191969523958,0.04454716308400748,-0.06409745137783453,-0.025405499344761433,-0.5333990219281659,-0.23492422819580647,-0.13840758670603642,-0.012713601334703544,-0.1481896654826474,0.0939692548207225,0.06019911451729138,-0.07099954631514235,-0.025891485909008707,0.5440578538846811,-0.12024455863174165,-0.04306207113379913,-0.050810500945903225,0.13709659342847597,-0.25306017123444713,-0.02829311101554279,0.12245379263419666,-0.0781642158204778,0.08517640230856345,-0.09376624952548428,0.02287309352707897,0.4403415486438316,-0.3095518847652915,0.4920164980130347,-0.16912361499953651,-0.17162016957982165,-0.030901674458320108,0.4563082661271404,0.12532836973402234,-0.14348473819659555,0.1296847486160681,-0.16097623314449197,0.046026101463093834,-0.003094667519772896,0.7182617845813399,0.19965371123889925,0.16947873879567266
24,-0.004,-0.08494060916739166,0.1392234170373652,-0.46959672651914425,0.5853202945069138,0.016919892067523323,-0.08291334946665617,-0.06043362062560218,-0.5682185363420131,-0.24946374171646601,-0.17486119677356332,-0.023261400473896934,-0.1215979317691688,0.08192672128448096,0.08710512159660423,-0.06863269900185888,-0.03502382740575813,0.5804162579640834,-0.1398917162429239,-0.07087645109942889,-0.08438606310836008,0.1551401782375592,-0.27311836941251744,-0.030653684839537423,0.1130392226522446,-0.10259553881432802,0.10554407427553589,-0.1070625644595325,0.0029273583594204315,0.45669544944167034,-0.30710119809684167,0.5254811664162666,-0.1981450017471325,-0.23124031396805847,-0.04162764323822862,0.45237921610759974,0.12959491968336598,-0.1635947699136999,0.1537944962771058,-0.20317398979050666,0.02660569204967775,-0.009037181130581263,0.7297609909127784,0.2304795335279568,0.1812777580645901
25,0.0,-0.07378186490067995,0.110674859909686,-0.49755668059790226,0.6186990635935755,-0.012169350204240148,-0.0988949814938013,-0.0988314881444176,-0.5939658340239471,-0.26236235296107707,-0.2108875011101144,-0.030989415232060846,-0.08584217912721955,0.06910645084495813,0.11627132933485546,-0.06472173310207521,-0.042748932593904575,0.6116062899494593,-0.15615520079746859,-0.09685669657163042,-0.12207549708864715,0.17344691898826042,-0.29260808846271374,-0.03057898683149422,0.09931354363599752,-0.1185135771998083,0.12169793037836868,-0.12596664292456716,-0.014786008462925127,0.45592765587994283,-0.3044719123492262,0.5169741116811492,-0.2237506579839188,-0.3109481684534792,-0.04775619460036082,0.4360161699843114,0.13243886418684597,-0.18353035903362153,0.18278092557196815,-0.24178913308233646,0.002933152585013581,-0.011578880983662122,0.7336174366695007,0.25896177322662317,0.17870570093001306
26,0.004,-0.05870641690582046,0.07385259351156227,-0.5225098789232248,0.6502131175379078,-0.040454334314942386,-0.11186076763764809,-0.13910765596956437,-0.6114501834694142,-0.27409877628777307,-0.24519477933292705,-0.035025921209651464,-0.041030165221456256,0.05360249469976751,0.14782320317606565,-0.05964217659483376,-0.04757442883681174,0.6378055125518103,-0.1690115821903887,-0.11933446581149311,-0.16138139914258862,0.19108211840577408,-0.31146329943258333,-0.02809644517962274,0.083108756516245,-0.12409290034364168,0.1329592913656406,-0.15082056946999473,-0.029077758664690388,0.4393489449364615,-0.3027843928653276,0.46648922731058434,-0.24469469619986647,-0.40796448811997355,-0.04855218207312768,0.40904845492163006,0.13455236086468925,-0.2027418327261613,0.21687414087433185,-0.2747422073184739,-0.023869536635244604,-0.010418063764735076,0.7311988438514284,0.28447766264076785,0.16214212598685743
27,0.008,-0.04058596163538019,0.029410949120980547,-0.5432836021362595,0.6822371405196506,-0.06590759499917542,-0.12145848927884677,-0.1797345032393429,-0.6216685811273108,-0.2849598516587341,-0.276302724067918,-0.034770119390276515,0.012350817300801342,0.03742240468458007,0.17919720062215047,-0.05392509561127615,-0.0484814920097442,0.6591498427191447,-0.17883251126649707,-0.1370030889200318,-0.1996713705452081,0.2070862153938044,-0.3295144721610012,-0.023560857500147435,0.06645698215493898,-0.11837059036084113,0.1389848083939221,-0.18148195868795508,-0.03920516034177317,0.40939323396425015,-0.3030048445376637,0.37702002664487144,-0.2600565656461141,-0.5181245406008543,-0.04371382902685883,0.37402061338267945,0.13657535430362602,-0.22064694510192556,0.2559661989114118,-0.30056390886640044,-0.05243989108594286,-0.005643467921522035,0.7239373581047703,0.30715322496126285,0.1329910188879931
28,0.012,-0.020480559946833024,-0.02125424563013568,-0.5587258089626203,0.7171651608409891,-0.08689636561609725,-0.12634505489925404,-0.21913979865595953,-0.6256671382408764,-0.29443426828651065,-0.3029338071344938,-0.030048321608668247,0.07351839724348413,0.024810335488380405,0.20940688286376494,-0.048259457520729125,-0.044364546807078666,0.6756848614832579,-0.18610571822420097,-0.14893121987601118,-0.23448227265526492,0.22048719032854128,-0.34649369864738133,-0.017453184341313162,0.05133475603318541,-0.10149579179873568,0.13975011089248937,-0.2173132495564577,-0.04485200847316495,0.3693734240122264,-0.3058298405258689,0.2542034355819407,-0.2693319397853536,-0.6360745398305784,-0.0335501896849796,0.33378671291511114,0.13903213154580038,-0.23680513822378516,0.29967831481101953,-0.3185742840256788,-0.08137920886256828,0.002278629998854793,0.7133462862794993,0.3268052015294052,0.09372590892713914
29,0.016,0.0007015671550046978,-0.07619735566787227,-0.5679555448570845,0.7571716090615953,-0.10233491190275433,-0.12530249086079848,-0.25577286482288536,-0.6247225416706573,-0.30217898230756973,-0.32415273120594756,-0.02108634159152187,0.1414927266044013,0.01740579366551995,0.2345212525098545,-0.043455318461237576,-0.03496686222960136,0.6872993223835954,-0.19161575347911297,-0.15456053615327536,-0.2637626228473762,0.23047388356834816,-0.3620646247213625,-0.010555703000051899,0.03942702086413708,-0.07488586093215756,0.13546110564851982,-0.25725757812628774,-0.04620067556947899,0.3232761657520025,-0.31160492181686616,0.10650735442775197,-0.2724959082631787,-0.7556082901416279,-0.019051476935722487,0.2912648672433672,0.14229462540635485,-0.2508866536739977,0.3472765940717341,-0.32853976548569364,-0.10927646928678404,0.012562823899674254,0.7008119245333386,0.34361302182172,0.04767191148315472
30,0.02,0.021869179274901333,-0.13318154385625183,-0.57050489552072,0.8036965292374171,-0.11175987935473669,-0.1183342825604639,-0.2882722613506123,-0.6206393575127357,-0.30822045071147536,-0.33933663415987986,-0.008561394187882187,0.21501614196319163,0.012841019519842806,0.25238072087014674,-0.04036138903020553,-0.02036052988881433,0.6936763007254529,-0.19647153922812735,-0.15383894268247147,-0.285982453545797,0.23633064278498905,-0.3758374669142428,-0.003764569924739817,0.031998550546932035,-0.04113856680098551,0.12666873991986996,-0.29996874806482804,-0.044055353475334284,0.2756174933019413,-0.32047125974344365,-0.05607239458589702,-0.2696198171220186,-0.8700784512395364,-0.0015225308688411787,0.2494888430536514,0.1466180664039539,-0.2625338461602598,0.39781879944947757,-0.3303199283349871,-0.13478417303892526,0.02409433318543667,0.687523024769425,0.35749881375945053,-0.0014455352840341215
31,0.024,0.042116443202382746,-0.18967930534483377,-0.5661375739649985,0.8575371550975629,-0.11533590765880583,-0.1069029597970574,-0.31541186484523176,-0.6155632224960658,-0.3133645712682689,-0.3481095891212461,0.006455123595429724,0.29259301253513575,0.008682983490973338,0.25913850996267696,-0.039803407852425386,-0.0009435747904467122,0.6942931950217031,-0.2020313864224258,-0.14716643586379838,-0.30040155894730247,0.23756860463129115,-0.38736062922737957,0.0018451383760396654,0.02979726300201463,-0.003922807926316988,0.11419910828893076,-0.34398125164757526,-0.03962569432685816,0.23102636324806686,-0.33221655760729374,-0.22217096839340966,-0.26112857010011886,-0.9727463139553206,0.017277814812091466,0.2113368441198372,0.1520005837374363,-0.2717667606876076,0.4501848038283724,-0.3240291204745059,-0.15676479060919915,0.03560833050773121,0.6744505394019192,0.3685456281014409,-0.04972346396636996
32,0.028,0.06047693628801337,-0.24280801052103387,-0.5550034832032286,0.9187079756696375,-0.11381239800511297,-0.09210711986257007,-0.3362034550580107,-0.6114655430748407,-0.3180954931829293,-0.3503477991780365,0.022607998078270394,0.3725530074217973,0.006244152232460234,0.25394977270807734,-0.04246847582656353,0.022055108813508317,0.6885141337904681,-0.2096087108784678,-0.1354160955792051,-0.3070281659594554,0.23388420534588167,-0.3962098548479568,0.005328843996575108,0.032972798341527686,0.032429601150136926,0.09901280906443319,-0.3877535140542347,-0.03444607756987664,0.1939581475086268,-0.3464176058635706,-0.37989253093630204,-0.24754801606742322,-1.0572578728062356,0.03545092601229025,0.1792584212139741,0.1580899322558421,-0.2787695057351883,0.5032630469735428,-0.31051804278828216,-0.17432520176119606,0.04576701059980648,0.6621717905497897,0.37666731296263073,-0.09348125291214186
33,0.032,0.07628635807786921,-0.2895912527641949,-0.5377430249916202,0.9862829875665375,-0.1084624697944116,-0.07440395802332964,-0.3498754298912297,-0.6101211647534316,-0.32229683826768163,-0.34631977611204684,0.03837759332450714,0.4531786212677527,0.008983879303164502,0.23495714694187567,-0.04878074094941833,0.046926966935775735,0.6755970616090216,-0.22061636748554114,-0.11984902634549796,-0.3065903398939326,0.2251592835541305,-0.4020954376308461,0.005821017114769451,0.0410350900788564,0.06354796950986494,0.08206466001494098,-0.4298863310537225,-0.030190521684268192,0.1683677522317413,-0.3624177596962941,-0.5178199938984382,-0.2294521800497043,-1.118126097700796,0.05086090241002469,0.15487099100673565,0.1641759406195579,-0.28405594984672566,0.5558978547432858,-0.29134531671979136,-0.18686672146819916,0.05332986473602894,0.6508954220226675,0.3817083324946626,-0.12948074216532626
34,0.036,0.08892144618567259,-0.32730160718558415,-0.5155789306282172,1.0594289144481155,-0.10090595591593031,-0.054028391859641166,-0.3559481244588485,-0.6130859723391723,-0.3257621546277572,-0.3368140789266231,0.052324978625184926,0.5327194659053588,0.017675005811991974,0.20328049188245115,-0.05876172254779126,0.0718564669598953,0.6547810649741455,-0.23617006159756546,-0.10192517637779404,-0.3006347191532393,0.21149489496038112,-0.40488500420385626,0.002776122475307923,0.05292285937969396,0.08528547829294213,0.06427772551317994,-0.4692405185273939,-0.028562438379493776,0.15740966993326827,-0.3794164622938125,-0.6259280420913688,-0.20747508584979063,-1.1511626199340084,0.0616493224683114,0.13877779178982338,0.16934663508050773,-0.28835557171530096,0.6070934444322876,-0.2682692072821612,-0.19414892262237626,0.05718557936102064,0.6405247092597985,0.38303455626962507,-0.15539065751573347
35,0.04,0.09797598448762111,-0.3539007509541795,-0.49019252650635003,1.1362080058464774,-0.09290083773696632,-0.0325089333564613,-0.3542041494550168,-0.6219038918278619,-0.3290533931737739,-0.3229575267987686,0.06304444594025688,0.6094972345267594,0.029019858266404075,0.159350812727213,-0.0720817702613227,0.09479385342745995,0.625391898583448,-0.2571588437905228,-0.08326239499687832,-0.2912730594100156,0.19315157945591666,-0.40453570989442794,-0.0041245553982733624,0.06713146191415127,0.09405396394001603,0.04640880652545325,-0.5049140999685157,-0.031038605192964627,0.16315934180275599,-0.3965042511083898,-0.6962325106537424,-0.18234312349562468,-1.153714301854911,0.06624646614555636,0.13081031784674868,0.17258776230489967,-0.2926855101961072,0.6559501276646224,-0.24273153758094745,-0.19629101978016328,0.05653852974447116,0.6305548419707022,0.380293083906129,-0.169825079849318
36,0.044,0.10313222278769105,-0.36806484268527634,-0.4634978556345082,1.214547027680318,-0.08606742280930231,-0.0121307220854176,-0.34476377166616906,-0.6379375136144879,-0.333156428718899,-0.3059600934326578,0.06937334032228071,0.6819314639682208,0.039693819324560606,0.10698890421822822,-0.08798537468470265,0.11381197633251043,0.5869626585378432,-0.28405089297166225,-0.06555816499387215,-0.2809224753307573,0.17047235481267123,-0.4011816203623101,-0.014802370114171758,0.08189668077935121,0.08714722651040416,0.02916513184208474,-0.5364602368653882,-0.03873236131934578,0.18661947895494374,-0.41276551392182637,-0.7232769122259145,-0.15456593334097485,-1.1248865795763305,0.06347396546776195,0.13021689036059722,0.1728426081195036,-0.2981385663504562,0.7018677133325325,-0.21594889196480926,-0.19374444680246078,0.05093500667593696,0.6202225458872354,0.3726005201254101,-0.17245251981012708
37,0.048,0.10447964619243365,-0.36906322088897486,-0.4373765224803524,1.292118168808008,-0.08184423169516392,0.005267397742227623,-0.3279259114558608,-0.6619289135553148,-0.3385073043357568,-0.2869558184137208,0.07064106559062386,0.7486791544372735,0.05021296957695152,0.04937165431188033,-0.10526726512976076,0.12715188364489638,0.5392510518258596,-0.31676974979635486,-0.05048115424725797,-0.27214545390842215,0.14388323820960094,-0.3951064415852365,-0.028790769273401864,0.09542204357570286,0.06324395319880452,0.013115617600704878,-0.5637990035999411,-0.05226316626588311,0.22756874836234506,-0.4273547661568131,-0.7047641469800601,-0.1245212724252331,-1.0657133639313638,0.05298557991871066,0.13548670988554476,0.16903754624611492,-0.30602341196743854,0.7444849057527417,-0.1892642895254193,-0.1873010460236708,0.04037387697590651,0.6085798423071281,0.359419124371335,-0.1641045061921418
38,0.052,0.10222371220034147,-0.3568470423441012,-0.41371519006728397,1.3669757301509,-0.08128826651393527,0.019268329508030764,-0.3041841788101048,-0.6937274981072689,-0.3447156881439513,-0.2671768390760249,0.06663965028138909,0.80866720797357,0.06336329900337367,-0.007289338266900072,-0.1224179812800962,0.13350252633448187,0.4823210977703998,-0.3547781009011977,-0.03946613963856407,-0.2674401119831287,0.1137886158731678,-0.38680199473623805,-0.0451428594113579,0.10602061173407454,0.022273314811112024,-0.0014891015534050193,-0.5871269272356124,-0.07179609767419906,0.28451838855742495,-0.4397258435290098,-0.6416356387386266,-0.09257836647253008,-0.9791294423435896,0.03478803539774397,0.14463092554276105,0.16017474759288625,-0.31756977038608597,0.7837569691459005,-0.1641122864973743,-0.17796992659450922,0.025270572496452343,0.5946551427917209,0.3400101392642143,-0.14658794305037692
39,0.056,0.09683369813884571,-0.3322596725518838,-0.39434288812020213,1.4377805367457264,-0.08495146776363917,0.029913748348647084,-0.2742456032171265,-0.7326615564141313,-0.3513612883957565,-0.24789641754356415,0.057685073118193424,0.8612156775624623,0.07937426129203233,-0.05867914516810988,-0.1377073836201908,0.13223822409933345,0.4166146915655964,-0.3969989432965234,-0.03361204532503708,-0.26896293542627214,0.08054628829485506,-0.37689465359149604,-0.06270952793814202,0.11227682224458994,-0.03434926478836286,-0.014652953439940511,-0.6068780208487369,-0.09688365262581916,0.35476226187866367,-0.4494212347514233,-0.5380621324053576,-0.05911009470209678,-0.8698302306275227,0.009661719386520487,0.15522829333208799,0.14550311561811763,-0.3338668705190438,0.8198065441669036,-0.14152927529135728,-0.16694106253021607,0.006489525817170609,0.5775514117431018,0.3142127803589789,-0.12246203839418984
40,0.06,0.08887261224495539,-0.2971389835188788,-0.38084017113519925,1.5037704422580547,-0.09282990704548853,0.03672588963318327,-0.23888403306001746,-0.7777294232318489,-0.3582594008032385,-0.23030659637914774,0.04464731100562686,0.9059143272118614,0.09459303800584888,-0.09860059192590094,-0.14929674901718562,0.12345962180212723,0.34297122972666677,-0.44187605976555794,-0.0336384265150616,-0.27841368953776,0.04450773944672651,-0.3661286996367073,-0.08000110053380617,0.11328915977078607,-0.10391704799607761,-0.026444716272265495,-0.6236424417483238,-0.12645216757279962,0.43460280479135965,-0.4562630238977578,-0.40125517353386175,-0.02443398599824068,-0.743938660290678,-0.020957735740504586,0.16496928977050512,0.12471298020713645,-0.3558192787782321,0.8529340770124724,-0.12175648791403991,-0.15534170464103556,-0.014851266139273568,0.556611450768502,0.2818340263388634,-0.09489875058103174
41,0.064,0.07927929631429395,-0.25406536374868366,-0.37423972843798003,1.5646955379469591,-0.10440978006413626,0.038473992193879834,-0.19907395974596828,-0.8276301165241365,-0.3656766574112256,-0.2152094260322682,0.02879559156114828,0.9426919587559314,0.10553447470683108,-0.12354009826262131,-0.155427765309095,0.1079057194179656,0.26261147491929426,-0.48762021377631104,-0.0398903845133181,-0.29690765770361754,0.005955716689033694,-0.3552346738852471,-0.09555792072874794,0.10868282417184405,-0.18268912798355103,-0.037115741480581305,-0.6380312656037962,-0.1590000466710692,0.5196420683789591,-0.4603788488520984,-0.24089012785540875,0.010993143861582497,-0.6086302282004912,-0.05530118640882917,0.1719044330633874,0.09788055819257889,-0.38396729360668685,0.8835149784915026,-0.10439963786872351,-0.14422560744688268,-0.03739741042042431,0.5314987796334242,0.24363519212439103,-0.06736528581334139
