,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
247,0.888,0.7219846424940133,0.6236766447946459,1.5367756937415544,0.4727901841345913,0.1766747901188019,0.589983249913977,-0.056085637678456424,0.6401791142325938,-3.2835159314856726,0.12763941443931712,-0.03381610772411333,0.6084851557946329,0.19289438603163633,-0.5509328251145292,0.099534167214345,-0.43092257517339366,1.8863556549652425,2.09561054192645,0.366297617584862,-0.14346049858757934,0.04739817651951679,0.42391575103684487,-0.09139531072519981,0.09175349543025267,0.3283194730486737,0.9300622855981423,0.8289365452477993,0.004011358286683604,-0.7184177764905407,0.7788076958465739,-0.22311621885850236,0.10368928287038597,-0.609828801188573,0.002863912865024741,0.11704695328277331,-0.01922681270370228,0.5490139441205839,-0.2410890482561106,0.5424410207167957,-0.16828466839468997,-0.0037741936262609744,0.3868882890604425,0.16453644077990734,-0.0275513322844045
248,0.892,0.6958215392578283,0.6529683590438663,1.526091964594218,0.48232335360242945,0.1754527994958633,0.5778350404659784,-0.062254058179630326,0.6752157273304338,-3.2673151350277254,0.1404685255352884,-0.055579014057950016,0.6106110145536646,0.18859656930444216,-0.5060838344167163,0.08371140133909792,-0.40773335065550714,1.8341096961280612,2.1120364588981744,0.37746682367056705,-0.13677204517150274,0.049109533058473175,0.4249366066841697,-0.0749743667535086,0.10475683301166659,0.32523540242685367,0.8939782144149204,0.8724039035038518,0.006061586189885958,-0.6988016413025313,0.7531883327058627,-0.19738548054881147,0.08526256108479832,-0.583709125636093,-0.010736825497996724,0.10675152938565953,-0.007244539262496556,0.5641081568023002,-0.21176934183415835,0.5625713578061431,-0.1738558208381613,0.012806698316879538,0.4193824211620308,0.1841146714330051,-0.04786440664215649
249,0.896,0.6626462065830119,0.6823430738992173,1.512213630108173,0.491053617157976,0.17283126255361528,0.5686820570954513,-0.07240005408069204,0.7115089538651405,-3.2527863469425076,0.1525629186976438,-0.07405418771081497,0.6146870761633775,0.17820223929366133,-0.43256621849705085,0.06643351315907435,-0.38236644841009354,1.7765337875598175,2.1230395377634492,0.3897994988180669,-0.1304425405983202,0.04967682488727372,0.42754691162672614,-0.056736693616372263,0.11941058142551128,0.3216889485389724,0.8509522628818116,0.9175638964789706,0.009596303143219052,-0.6550300384747697,0.7244511822286914,-0.1341347503330616,0.05822737333307887,-0.5382153973981944,-0.018668625531900917,0.0927404345126646,0.005957298639457504,0.5750609355378961,-0.18332310531261548,0.5813226880889659,-0.174145558342907,0.02818027802661048,0.4466278592598851,0.19833445643499728,-0.0719643371496826
250,0.9,0.6227808679003479,0.7107367032013606,1.496218018637694,0.49963207172142043,0.16903818665079745,0.5625945893373806,-0.08647571374418839,0.7475429979592527,-3.241294199725557,0.16380602504475678,-0.08769417528145954,0.6196828928310906,0.1587720003121343,-0.32681487381604896,0.04888046321063414,-0.3561336791841323,1.714520335570296,2.1293071128062526,0.4036101278718262,-0.12445768286260377,0.04971050966435808,0.4312444589629691,-0.03786682583491984,0.13542657206401257,0.31860037434186483,0.803871820184648,0.9622006172035958,0.014908211298319976,-0.5882824799334023,0.6929054871885029,-0.03801897889230388,0.023335145922610673,-0.47672050181527925,-0.020498727536549233,0.07670281485444276,0.02076335899547493,0.581679295005681,-0.1562170006588608,0.5986277390502929,-0.16981767898109582,0.041218159573099045,0.4676326890413129,0.20569623270617868,-0.09861608827131609
251,0.904,0.5770744391397782,0.73713043669533,1.4793810992766305,0.5084547888442758,0.1642906822098766,0.5593588977326902,-0.10390732130646484,0.7813297963668369,-3.2345380495860607,0.17409130357952418,-0.09543755256858762,0.6244146011077509,0.12914145691501674,-0.18931530814980566,0.03211450957999452,-0.33008159622197636,1.6491926458426855,2.1318345714648896,0.4191352781584722,-0.11895667119184464,0.049750163636750215,0.43556029986418904,-0.0195958478846247,0.1523448616430661,0.316881890767611,0.7556929711203001,1.0043054768723374,0.02215517968365225,-0.501238478622148,0.6589131750404962,0.08401282408938861,-0.018215499111337127,-0.40368535774493075,-0.016076080736411806,0.060912872737443474,0.03747291646725753,0.5841404051652417,-0.13102219749835317,0.6145544463885434,-0.16174453501698538,0.05094860139177176,0.4817110296378401,0.2057368272004666,-0.12647811826628266
252,0.908,0.5265483004083437,0.7608214284155526,1.4631263682317348,0.5176757858327797,0.15878562649989256,0.5592444612024758,-0.12367068540556514,0.8109815738510158,-3.2334102076051026,0.18329102382987345,-0.0965911329717847,0.6278055076247551,0.09120633895105656,-0.02255763739406533,0.017047417291570468,-0.3050156016042928,1.581809425759463,2.131891922765888,0.43648300553991437,-0.11415881354528044,0.050222362468504575,0.44008327975581635,-0.00286874504662684,0.16957728293412858,0.31725741518292716,0.7090233429821581,1.0422655940842662,0.031350177500321964,-0.3979925514864995,0.6228668642265726,0.22334198403203256,-0.06505778530501057,-0.3242503728147624,-0.005667092600202393,0.047640886226493845,0.05623613112512838,0.5831004904418533,-0.10820931180630146,0.6289720166665924,-0.1509925151790828,0.05666646790067727,0.48856964399102776,0.19831287050715984,-0.15411320587819555
253,0.912,0.4725957981717445,0.7813434914890738,1.4488179206590228,0.5278248648093533,0.1526814093257135,0.5624777985262835,-0.14459028492555617,0.8348671598248909,-3.238156834926269,0.19117895242933391,-0.09093506863406155,0.6288903843894944,0.04774730571126475,0.16667004116882297,0.004351865315963048,-0.2816163968715142,1.513652115631165,2.1309104162786654,0.4555634873713009,-0.11031841430232342,0.05145673128011613,0.4444642456584431,0.011456729051079017,0.18634951191611265,0.3201695643449256,0.6660138665124375,1.0749382052191525,0.0422485348064301,-0.28377918793310924,0.5851791757189456,0.37010014814787606,-0.11580851982884477,-0.2439174617163936,0.0101709997217517,0.03874670662441958,0.0770225136385082,0.5795390212497519,-0.0883245716051327,0.6416022151587073,-0.13863550617581435,0.057960436828349005,0.4883103922883835,0.18450220293393552,-0.18007323430222413
254,0.916,0.41646201430611035,0.7983681822006787,1.4375537608748394,0.5391888489305885,0.14609451760291567,0.5689017469982588,-0.16516796754711635,0.8515766028131828,-3.2485626772459804,0.19738612837369926,-0.07879108017560509,0.626954364886202,-0.00018312626258975916,0.3695239560082843,-0.005627505798094808,-0.26066208497784826,1.4459391825047194,2.130213200500456,0.47621588991679076,-0.10774507212872539,0.053669584867220406,0.4484271672202108,0.022908595351375256,0.20182474536294043,0.3257225478030315,0.6282526568777512,1.1017753145031424,0.05444543597419197,-0.16455538257377214,0.5462310376922708,0.5140309031885801,-0.16887233632941476,-0.1681097566313032,0.03075403867423952,0.035432626828016275,0.09971535225484152,0.5748306350647553,-0.0717557025780828,0.6523710782123084,-0.12573999013052256,0.05477291561164687,0.48146210529492905,0.16555688653596115,-0.20282872574344873
255,0.92,0.3595979080390988,0.8114374821807213,1.4301916370450902,0.5524719462424503,0.13909368929974972,0.5776350310910935,-0.1837445538454317,0.8598441790842605,-3.2646244016624655,0.20142325436444877,-0.060984772134861816,0.6215364468198217,-0.0528526453167096,0.5740550878802946,-0.012832670923952981,-0.24244863958056578,1.3797077908020494,2.1310027610751887,0.4981340311235149,-0.10678195243791022,0.05695808167100401,0.4517822047668124,0.03122578279943454,0.21517315705269505,0.33357861624227103,0.5966215447550675,1.122775698795882,0.06742349464549638,-0.046722281477909175,0.5063280651293958,0.6451779935369901,-0.22269678606214227,-0.1017333265479487,0.05524957829543222,0.038375954949911056,0.12403838493254937,0.5703444819003426,-0.05890768976749068,0.6616295724802684,-0.11324184596572466,0.047339721328365926,0.46884438571581005,0.14360253570091477,-0.2209710968105382
256,0.924,0.30326017716005615,0.8201408006296178,1.4273408081752705,0.5677376335648868,0.13170919663932412,0.5879605675450914,-0.19893324119284023,0.8584929196362843,-3.2862175421531745,0.20289098755182672,-0.03871613054434022,0.6125759628312079,-0.10904710413076721,0.7683515510664343,-0.01752783825565518,-0.22700825704395633,1.3157501953944934,2.1341403078370345,0.520837736252127,-0.10770844685856101,0.06123861118416166,0.45448200148353485,0.0364097216917905,0.2255918866215654,0.3429563953236111,0.571397224043581,1.138396232584347,0.08037798042152138,0.06332058735766358,0.46577587064329173,0.754225119364072,-0.27581429469208085,-0.048795556896047414,0.0827575402615984,0.04816772221886508,0.149578839331348,0.5674637592246357,-0.04993845189225314,0.6698158009594578,-0.1019880763361353,0.0362391149591809,0.4516164068138872,0.12048037725577893,-0.23339395013308592
257,0.928,0.24885009118630805,0.8244544994324989,1.429382294246114,0.5851078803390964,0.12389448654254011,0.5994471042294669,-0.20958974010891587,0.8466374871362865,-3.3126997043947757,0.2015855250847669,-0.01349150454621857,0.6002580472187619,-0.16490975086772913,0.9394196573964646,-0.020242287172588157,-0.2142534875668406,1.2546059855511817,2.1400520927054876,0.5437535443927266,-0.11076743367329127,0.0663131623654306,0.45656334137395244,0.0387204433549142,0.23239787475315635,0.35270405870035926,0.5520861143163062,1.149415119687096,0.09241991453432585,0.15965740781979487,0.42473934882291736,0.8336308600852895,-0.32693931663524095,-0.012146353936830423,0.11235238680005019,0.06472693749920337,0.1757370294222542,0.567486832400887,-0.04500504355333487,0.677098763753059,-0.0926668149423374,0.022349915709516877,0.4311857473362291,0.09821598690136024,-0.23917561888126757
258,0.932,0.19745022516392963,0.8246238583100123,1.4362788934883197,0.6046301301020857,0.11560557770388177,0.6121003721480952,-0.21484802863897265,0.8241430350455078,-3.3423184190051933,0.19735767793167783,0.013008480558936083,0.5850770631838654,-0.21622670611641942,1.0761083726553242,-0.021701763459350196,-0.20405841606952907,1.196527741746015,2.1489459208026527,0.5662518683005244,-0.11618274304230788,0.07191296152559348,0.4581349140216447,0.03874918425753508,0.23506055319074431,0.3615981721976959,0.5375727152324339,1.1568943600387935,0.10264099354395957,0.23729618808003256,0.38330441323643794,0.8777166514607906,-0.3751872506186617,0.006765414586833611,0.14321601891812039,0.08704876163287924,0.20177237317901098,0.5715982184142375,-0.04406551722119893,0.6834410671663516,-0.08576634396922853,0.006754224322429004,0.40904537604552066,0.07841802989100025,-0.23772449826362638
259,0.936,0.15009284207367754,0.8209251715551508,1.4475146198623774,0.6260468765984915,0.1067812286818282,0.6253738302556753,-0.21430672516296853,0.7914008626354919,-3.373269754122264,0.19016886564011348,0.039017579888767334,0.5678086850232921,-0.2612270060095854,1.1682216328200088,-0.02263846916030251,-0.19600716842088003,1.1414946091945206,2.1606827261654544,0.5877404767450963,-0.12403891604732847,0.07769565169841593,0.45941562103902306,0.037086800465355965,0.23328658474335054,0.36841228690222483,0.5262356287908265,1.1619856738800831,0.11018590762500671,0.29240838724719687,0.34171787052868563,0.8831764044037436,-0.4199193881999321,0.007972235285947978,0.17460098408389318,0.113342943876266,0.22686177211606465,0.5804682732467032,-0.04714796270816539,0.6889302683045112,-0.08149064471389593,-0.009307011100550898,0.386822981088333,0.06252424296202388,-0.22872196998746236
260,0.94,0.1074767380326001,0.8134490375522594,1.4621184006482346,0.6489923342826434,0.09737797509644931,0.6383791395723208,-0.20816925059633942,0.7490984662496764,-3.404260607869368,0.18005239159623723,0.06279451984185656,0.5493774845158826,-0.30016323336547485,1.2098526501218623,-0.023781969493055798,-0.1896458356470358,1.089264873922866,2.1749112060596505,0.6077521230734906,-0.13437665320699133,0.08329212942814185,0.46059731250949304,0.034592504056577406,0.2270380001971313,0.3720330356871056,0.5162711350649418,1.165714111715839,0.11444551142888253,0.3226925886392776,0.30014685783752043,0.8494305932527207,-0.4606288351160717,-0.0069018203134883,0.20597185906585866,0.1415636663760581,0.2502403113971288,0.5943991228970501,-0.054165946513711254,0.6939508568733834,-0.07988302835851938,-0.024628476714772772,0.3661837156605785,0.050954329770731055,-0.21223085916102105
261,0.944,0.07029748556404035,0.8022764100814817,1.4788830287993529,0.672674503954276,0.08738051596486057,0.6502406732843481,-0.19718490889679047,0.6980537433095817,-3.434354635650855,0.16734787571625484,0.08273018298182748,0.5308414380374379,-0.33244180474055957,1.1978795887415665,-0.025749738588679297,-0.1844469393039715,1.0394215403122116,2.1910569619044242,0.6258536222891068,-0.14713125245248834,0.08832947464733884,0.46202963089555216,0.03204133834304875,0.2166268937526118,0.3715064054202121,0.5057476029930716,1.1687762372037964,0.11503353443003381,0.32744836598256954,0.25889337979030436,0.7785118943361063,-0.49719865285869325,-0.03485934489561344,0.23694861403456613,0.1697696999877708,0.2711839318101983,0.6132873824719808,-0.06508377119594275,0.6989054424757928,-0.08084791434521395,-0.038099977939382114,0.3486972123615072,0.04365048790769162,-0.18868303112460183
262,0.948,0.038880360720793684,0.7877284305927851,1.496454467770952,0.6958960762564732,0.0768436809725396,0.6608138607178836,-0.18254692669994982,0.6396379588220538,-3.462240784166429,0.15267279576088746,0.09747798218312377,0.5131584403818618,-0.3554559234680043,1.134487656988476,-0.02892644858831907,-0.18010965612752952,0.9914315944744769,2.208493968697981,0.6417162507899695,-0.16213175184537829,0.092445376504976,0.4640916220762467,0.030160224675697584,0.20260209350649142,0.36616156036360825,0.4928795541306702,1.171539521899855,0.11171267255103166,0.30755628776062743,0.21834069003707707,0.6748904931627585,-0.5295884340733494,-0.0717020051441272,0.2672471934397234,0.19597028788603477,0.28901658590758283,0.6366729870437515,-0.0797665539886076,0.7038476774664247,-0.08414563013302293,-0.04881664232334001,0.33582920355216644,0.03934740659711138,-0.1588912733910088
263,0.952,0.013459500090997004,0.7703788755435472,1.5133148902725038,0.7172822943816444,0.06587429995853328,0.670152483704613,-0.16581057841344765,0.575724660867467,-3.486545582212906,0.13682164388398174,0.10614466678043595,0.49723696739990714,-0.36674328201288237,1.0247591425223321,-0.03345240638455524,-0.1764490105634463,0.9447391674628652,2.2267980026829135,0.6551914172192056,-0.17916549789073108,0.09529687980500656,0.46712773818337167,0.029448644477654235,0.1857110424322857,0.3557808245438166,0.47603946382607687,1.173916229038435,0.10464245254357238,0.2656609625830017,0.1789759384898518,0.5453355012334089,-0.5578831779583739,-0.11240439375901694,0.2967310700810504,0.21806794240968333,0.3031278916365908,0.6638730714807022,-0.09812546474216273,0.7085338719078041,-0.08938825732441932,-0.056062210181382924,0.32888400522928957,0.036680670350858445,-0.1237925150935687
264,0.956,-0.006036288841943185,0.7508080468851689,1.5277188283255247,0.7353131318943787,0.054680974743774674,0.6781033220739406,-0.14884702516730441,0.5086341679936842,-3.5062089277668442,0.12053996269998335,0.10824931341239567,0.4838917801559732,-0.36666952942401343,0.8785054763714911,-0.039111695572792336,-0.17324021381230165,0.8988413259733636,2.245629334744987,0.6663399043507058,-0.19794671761905758,0.09653348460267423,0.47147399945139756,0.030254794627159277,0.16690013502380663,0.3406818372408587,0.45402272092209645,1.1753027584829927,0.09428947646659303,0.20586022278234564,0.14152326874142976,0.39824645741726966,-0.5823099285018237,-0.15139683936277318,0.325352368676325,0.23413645801090188,0.31309152251876876,0.6939255986924449,-0.12003989874962774,0.712839139484411,-0.09605303519934856,-0.05947223491268272,0.3288882402842429,0.033564637421902424,-0.08461664574738231
