,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
202,0.708,-0.30573822452092403,0.24170362111326574,-2.0038927416232353,1.9366505051510776,-0.23507529198332688,-0.9211501267047898,-3.211999248525673,1.9952146243770716,-6.7824321095167095,-0.05568928261481923,0.14829434153434823,-4.24252179020815,-0.42397472603817576,-0.8488707303216251,-0.7633801432231172,-1.698775834885852,0.5237763549905398,-5.715819373958689,-1.2872668550627246,-1.6987601096844624,0.7393833746293994,-3.580837570138636,0.7104423750782939,-0.02602533356572649,0.3469893621477661,0.2880056494875517,-2.422866739029027,0.10428042187071254,-0.8772277095740998,0.2045406304107281,-0.03166028880662921,-1.3833019708413787,-7.659920839348894,0.8092941733095322,0.8061080613974129,-0.8110675302351124,4.481837174138281,2.708221358299888,0.3241081781758575,-0.39253614289320676,0.946878921037593,0.944242640836584,-0.3088817509173381,-0.7668413799446584
203,0.712,-0.33797709896728595,0.3194075972489673,-1.9033721820879457,2.1164900241923905,-0.08743662531493841,-0.9060678711808366,-3.318887529660454,1.818359632296272,-6.668432762350039,-0.16595719602574693,0.1879583031351908,-4.295894175876623,-0.46398313282036513,-0.8450848079738232,-0.7450489293667437,-1.670299370100023,0.5628517965852472,-5.74446471012193,-1.275852421835153,-1.7683957721041472,0.7984929022592081,-3.4175207657084377,0.7712809127068092,-0.09816816255721905,0.3016623604914653,0.3203645542555307,-2.3514726691448566,0.10927790565047653,-0.8534949403837334,0.030035148227073993,0.0494808274915025,-1.3706784783707415,-7.471902477765971,0.8935097801161417,0.8469058962925529,-0.8165411786267761,4.552276393075382,2.7717727947183337,0.44770132358187603,-0.4836299100676991,0.9368307315299309,0.9106013059536526,-0.29194440074162387,-0.7463686386366787
204,0.716,-0.3875442105800067,0.39023356154154937,-1.7972559772683543,2.275438638646039,0.05159355647120432,-0.8885376216715969,-3.417152438104623,1.6294972664943006,-6.547432910491862,-0.26714437783240835,0.22769263110753932,-4.341106891839804,-0.5006453587697247,-0.9185841588255288,-0.7194858615435153,-1.6398555810303859,0.598029306512452,-5.738146925287045,-1.2749044722909064,-1.824353185530137,0.8715790744885829,-3.2795713416337464,0.8354832441231463,-0.16603916868365684,0.23119877618638832,0.37413627169463043,-2.2746326519110314,0.12663581589889816,-0.8333759183138343,-0.1534100407652679,0.162394150154849,-1.3662490007262176,-7.245185744814191,0.976532666219655,0.8729017462041896,-0.8109549592055355,4.595568771062904,2.814997596398675,0.5577892679733262,-0.5531616484957242,0.9240045782376491,0.8748867357962418,-0.30070610584897617,-0.7013017684664068
205,0.72,-0.4526716671535686,0.45114469821098446,-1.6874174088011615,2.406471462282462,0.17329896590427593,-0.868313013867373,-3.5058427249076756,1.4342700000949835,-6.420831228662912,-0.3571558622074777,0.2661601135108676,-4.375670324911222,-0.537106103043947,-1.0577990777197,-0.6874590578931908,-1.6107576100706165,0.6323794517319341,-5.701510876054977,-1.2832177376319551,-1.8622629373723683,0.9571651216082009,-3.16374708363683,0.9000621708931982,-0.2263135409706694,0.13924739080203596,0.4495535634220251,-2.1937183109690848,0.15586203923134476,-0.8156307865257947,-0.3387875403437167,0.29861576745470286,-1.374840971222229,-6.986526999238995,1.0539946950009205,0.878709349629177,-0.7921704454056774,4.607038291073742,2.8374279055654514,0.6522035235535987,-0.5973230862528358,0.9081742785142835,0.8368728078362845,-0.32812518733597323,-0.6360694456514998
206,0.724,-0.5312095008508535,0.4993865291015584,-1.5761895045955632,2.504827346027312,0.27056002553753805,-0.8461169546235574,-3.5852062547185053,1.238395286158511,-6.289750187519667,-0.43400768871953643,0.3020329680523866,-4.3977632699156475,-0.5753352089137288,-1.2450497220447034,-0.6497175105448286,-1.5858915179187236,0.6684834012885811,-5.641959739807286,-1.2989290260955304,-1.878611357516959,1.0531591277133423,-3.065551352862386,0.9615148459866301,-0.2754797702566497,0.031222434206511104,0.5453907053632072,-2.1108491019705853,0.19547364288162214,-0.7987794029322502,-0.5188315760318372,0.4477968450430678,-1.4014386301312167,-6.704309260048366,1.1215126970870153,0.860494645107049,-0.7585187315210469,4.5839418988546905,2.83934859695305,0.7298212486909735,-0.6133327627939661,0.8891408238846975,0.7959501408184095,-0.36687314420911055,-0.5562991769050867
207,0.728,-0.6209438832211941,0.5329577364432432,-1.4659650572742673,2.5698346554298404,0.3383157836619812,-0.8238174451882961,-3.6569178381791327,1.0481783034675014,-6.1558328840475065,-0.49589785186872815,0.33395049000553556,-4.406362421046274,-0.6128510016761364,-1.4657156532228803,-0.6070524113499932,-1.568131040095112,0.708157097742006,-5.569087175604862,-1.3197209237588776,-1.8709618382487854,1.1568016550429479,-2.979874976271758,1.0162107157378657,-0.31016711186445933,-0.08609791867655478,0.6589215873913006,-2.0283722056719724,0.24331653320620875,-0.7811942337595374,-0.6866077481945706,0.5988037444871658,-1.4510307767916155,-6.408067449980778,1.175283324822033,0.8159394780297075,-0.7091449538000946,4.52554889776215,2.8217992285067974,0.7899714595228035,-0.5993221386834265,0.8666896764530615,0.7513849489526717,-0.4085838132418126,-0.4684656404413165
208,0.732,-0.7197669197390679,0.5507256325056606,-1.35923755487369,2.6058197692601013,0.3739285285642044,-0.8024981731611154,-3.7233183721688468,0.8699639496971731,-6.020805821851622,-0.5416641314118626,0.3605906698060854,-4.401312707808677,-0.6458855420865245,-1.7014274661148432,-0.5600354673708133,-1.559650383177879,0.7523830745234849,-5.493262234098688,-1.3431226551698776,-1.8382941171839329,1.2649295948802337,-2.901290871539569,1.060515303208446,-0.3275955912998,-0.20557657791346867,0.7861342619728053,-1.948784332330219,0.2966024529941175,-0.7612524247832995,-0.8359191929331267,0.7397279893554795,-1.5277317315886219,-6.107717929953573,1.2120464327717904,0.7447307405963554,-0.6440143746065645,4.433587289317023,2.7866927510621737,0.8319573391906712,-0.5546612826092878,0.840923802373019,0.7025102296572363,-0.44457380548214476,-0.3794590915959547
209,0.736,-0.8253786639210317,0.5522639336426788,-1.2584814591276314,2.6185159441154955,0.37719904231496715,-0.7820163476605453,-3.7874924077663095,0.7101462799397262,-5.885412805961066,-0.570798610450872,0.38086678552042286,-4.383571079132635,-0.6746533598914911,-1.9400049100642451,-0.5092778040553018,-1.5609664446871898,0.8011340407913402,-5.425351090267798,-1.3665747319449282,-1.781082360750297,1.3739997508296822,-2.824952169423399,1.091024954444732,-0.32549000891508134,-0.3191884685606531,0.9217923529933133,-1.8745214471248102,0.35203035921105624,-0.7372651224318035,-0.9615692191605147,0.8595483265166443,-1.6338879774573907,-5.812794234363887,1.2293970734123543,0.6483454994971355,-0.5639290837387693,4.311476900252304,2.7362812162691963,0.8555458930276857,-0.48013576636575983,0.8121751307885007,0.6487620907398023,-0.4674858318642809,-0.296366237845275
210,0.74,-0.9359080893293953,0.5374797114164404,-1.1660353440733944,2.616167016433296,0.35024091367756155,-0.7618848203261734,-3.8529856587665594,0.5737743352942565,-5.748964558647805,-0.5831476836809485,0.39381861089972314,-4.354698331640599,-0.7032640193748495,-2.1679849024515025,-0.4552934108795099,-1.571356683691717,0.8535019307336374,-5.375324852118737,-1.387880854538404,-1.701167602077449,1.4803596825409464,-2.7468778298486427,1.1051429456807083,-0.3024008804316784,-0.4199008053769513,1.0600368257153077,-1.8079484202019023,0.40639337197174885,-0.7072605691183546,-1.0597810083857053,0.9485165134085712,-1.7699653811225664,-5.53196100218366,1.2258221076587033,0.529893764216235,-0.47035673445032566,4.1636412217028616,2.673120810942746,0.8616090963423059,-0.37810545183072714,0.7808225919011674,0.5900411577333391,-0.471333286160941,-0.22579145660068817
211,0.744,-1.0495091186083547,0.5067341785342793,-1.0837122117983495,2.6076193420581517,0.297144993259777,-0.7426278074115648,-3.923309116869989,0.4646058363153077,-5.610081878549612,-0.5787566715725786,0.3988408480529587,-4.316817361649734,-0.7343579034888736,-2.379063101712237,-0.39860712417026445,-1.5896992259286957,0.9077024713109194,-5.3522127086049505,-1.4055973801686963,-1.6015528400010333,1.5804988752242939,-2.664126456009523,1.100887749037968,-0.2577804571133399,-0.5018215228531124,1.1949072489432666,-1.750906717545388,0.45682672960611004,-0.6695424994732675,-1.1281531319644913,0.9987022841563008,-1.934899695805473,-5.271954267722766,1.2008152210080523,0.39496844228119227,-0.36540259590594193,3.9963673015334233,2.6001281927220252,0.8518705323753892,-0.25227354414838976,0.7474719682905236,0.5268538073606985,-0.4506729517462262,-0.17314515309274553
212,0.748,-1.1644486530989404,0.46118862984401415,-1.0125760937359427,2.6027462430259343,0.2236486619736985,-0.7255678876760683,-4.001382639551451,0.38582446650977487,-5.467725887587301,-0.5579377744822248,0.3956360738205444,-4.272619359406707,-0.7659248776839493,-2.565740825846745,-0.33974902346635455,-1.6127605508433307,0.9612622398378288,-5.3629558533078265,-1.4189097992512987,-1.4865549897304813,1.6709705948433538,-2.575171027329531,1.077475906593982,-0.19202249522657405,-0.5604792423464137,1.3209832833503055,-1.7045557725301381,0.5009796124166889,-0.6226098808086228,-1.1662248431584679,1.0048338444074625,-2.1253540779048374,-5.037187809479115,1.1550217089883643,0.2506475586952564,-0.2518027561654057,3.8169695751099586,2.520515992067714,0.8280117811930888,-0.10777796066903537,0.7130518232599343,0.4601106534833567,-0.40339576209367767,-0.14242359582518835
213,0.752,-1.2790015167431796,0.4026595804793495,-0.9528159574141344,2.609000989662899,0.13641551215987863,-0.7115968388322668,-4.089407846935284,0.33955268296597674,-5.321430722983256,-0.521523996539481,0.38432468676652387,-4.225127902761635,-0.7941871197548472,-2.7271768111882313,-0.27942564922966623,-1.637197119060841,1.0110954936734298,-5.411434335304141,-1.4276579678588024,-1.3610725075806236,1.7489169898857317,-2.4799848099741464,1.035096437407661,-0.10667614903961459,-0.5930069148410618,1.4334307022609925,-1.6692137957595232,0.5371909243026008,-0.5652986885190591,-1.1753736809224717,0.9642257451867629,-2.336455932595029,-4.829271568174825,1.0899235030174106,0.10511207101326109,-0.13276228951403993,3.6332749627291143,2.4372410297586047,0.7916313224001024,0.048843409572828594,0.6785160892054876,0.3916049220084185,-0.3290044514412241,-0.13616270317802784
214,0.756,-1.3918328982774844,0.33316294858285955,-0.9040819025274004,2.6323046885152497,0.0425206702241636,-0.6998618269774912,-4.188515291722516,0.32679999660654363,-5.17013336178229,-0.47121483426632815,0.36536263121116075,-4.177486911517491,-0.8190248190238044,-2.8609990793806435,-0.21857618649083735,-1.659382396084066,1.053840459898281,-5.498945394389694,-1.4324258145775342,-1.230183492984493,1.8119783881349047,-2.380036412275099,0.9751531537529352,-0.00429394583395714,-0.5987907903402244,1.5283427627700246,-1.6441058562948334,0.5646189890148804,-0.4964022864312022,-1.1584151611692435,0.8776837175576747,-2.561116010186011,-4.647339901540734,1.0079373901127888,-0.033732098172155174,-0.01156680626479898,3.451967426034256,2.352911478786124,0.7444790942996766,0.2102248228803053,0.645106011429784,0.3236340593875482,-0.22980967768042443,-0.1548544776727405
215,0.76,-1.5016185780180917,0.2546580771452191,-0.8654197663434697,2.6768079030699106,-0.05142857856241277,-0.6894815037638276,-4.29857608008821,0.3467356423203495,-5.012199065885595,-0.4091964360705295,0.3395481690002069,-4.1328046400092155,-0.8441195655201337,-2.970824906209984,-0.15847347511686788,-1.674940695187743,1.0861140508238136,-5.6241441483038175,-1.4345628704401037,-1.0993051400229947,1.8585849617083687,-2.2781690243355337,0.8999149300712251,0.11165115737817033,-0.5794131593712913,1.6035029888278933,-1.6276326824029623,0.5835314276982637,-0.4151355410217308,-1.119406983761295,0.7492677247312381,-2.7912336632939083,-4.4879042313050554,0.9125813698838091,-0.15818742655409507,0.10852542876412698,3.279361093087981,2.269554646928983,0.688939993904313,0.36855434753782274,0.6139291541204585,0.2591673939319101,-0.10905039301461712,-0.196950470305093
216,0.764,-1.6068447214891253,0.16911141010955624,-0.8352050873844408,2.7425318007695614,-0.1395344987472056,-0.6802905866120382,-4.417737996448486,0.39711790014990617,-4.846761690168215,-0.33784090924770677,0.3081723051870683,-4.093645429689466,-0.8714401396157525,-3.0570889212314927,-0.10060828416363772,-1.6799228516193714,1.1048380452722828,-5.782651650061324,-1.4358025617833756,-0.9733431934981199,1.8880242886098688,-2.1781072306496054,0.8126724661328009,0.2371581349473222,-0.5378308777460842,1.658009488705408,-1.6172705192580281,0.5947641370284623,-0.3210716695293919,-1.0632093097457076,0.5857359817664827,-3.0187241434708687,-4.345095977917463,0.8076744172314089,-0.2613223719378422,0.2245198298728611,3.1205336988674377,2.188718149368534,0.6279203694428038,0.5160078466894132,0.5860409296002013,0.20172903007980997,0.028292679689954865,-0.25946625931672307
217,0.768,-1.7056882851691884,0.07876025035622429,-0.8109895467192768,2.8272219438962143,-0.21719782352971287,-0.673277677438058,-4.542979194785451,0.4746489975313485,-4.673738886523765,-0.2597226244029922,0.27285477164747207,-4.062108556829435,-0.8980731784393203,-3.123943143427726,-0.04689739096180881,-1.671528809846709,1.1073701734346308,-5.967814371933643,-1.4383040370904985,-0.8564661665335965,1.9004246256527617,-2.084047475992943,0.7173011764758057,0.3675679241572439,-0.479079537196626,1.6929157528634537,-1.6099201205334883,0.5996240037649457,-0.2142448012661484,-0.9954048688331492,0.39648128753261846,-3.235157821062668,-4.211125789318453,0.6972318107967148,-0.3373803447066335,0.3335750868480561,2.979087251231074,2.111169880000167,0.5640376469138648,0.6450177980648124,0.5623196277876554,0.1545492490229943,0.17588212293891745,-0.3379714002303114
218,0.772,-1.7966222638711844,-0.013809861207197557,-0.7900276991345937,2.925747152502695,-0.2813010060397911,-0.6687276786491216,-4.669821178363181,0.5753160546331129,-4.494588457115989,-0.1779605762429413,0.23521784494135498,-4.039992451681148,-0.9194926143986489,-3.1701855589312,0.0004539424355197284,-1.6480117427582874,1.0917398068793234,-6.171312252541018,-1.444128436501223,-0.7521099806070349,1.896947212779032,-2.000302097413165,0.6180086095861127,0.49802422056244566,-0.4087986517765386,1.7105616181464594,-1.6019250939264087,0.6000721969643386,-0.09537753640597015,-0.9219969352140741,0.1925894410931093,-3.4328737953096167,-4.077195279793088,0.5855417058395014,-0.38260149150380424,0.433155235764819,2.857125343776964,2.0368984738590434,0.49925883387105047,0.7488293130744814,0.5434784104253929,0.12100092987736506,0.326934391108185,-0.42671819183808196
219,0.776,-1.8780406792814666,-0.1061283003833448,-0.7694911085350129,3.030421357097236,-0.33045010902015376,-0.6657482354924461,-4.793418212271034,0.6946583969322538,-4.31221578062948,-0.09614850445914258,0.19705604787987033,-4.028566266731518,-0.9347439610771642,-3.197821994540069,0.03927180740097167,-1.6088421354880236,1.0567066440865576,-6.384180263962769,-1.4551100841895928,-0.6625811374143508,1.879735613025896,-1.930948265452442,0.5189367197526098,0.623684646115767,-0.3330554866438335,1.714264934883683,-1.5894644815077965,0.5984002537832488,0.03412160289708257,-0.8485218114407906,-0.013618927580826936,-3.6054885458507355,-3.9343087286474634,0.47675999634067945,-0.3954116704512755,0.5211985950615784,2.7551508788078847,1.9651257629829395,0.4354246672232715,0.821963293496281,0.5298859327102273,0.1041432890463191,0.4748258547758416,-0.5191858352201133
220,0.78,-1.9482511532712519,-0.19589704188280752,-0.74682468914711,3.132917998117769,-0.3646555753674647,-0.6630434917430679,-4.908110439324262,0.8271647205252253,-4.1296289092714185,-0.018042506553495475,0.16046874244511017,-4.028591949987119,-0.9467937560016964,-3.203922505229095,0.06725699296227441,-1.5548241320777574,1.001838461246405,-6.597303551302774,-1.4726867023701948,-0.5889179855418455,1.8515328667846416,-1.8794571837688163,0.42407063931023287,0.7400080326461556,-0.2578144981575354,1.7084041641953185,-1.5687011462452196,0.5966302436171979,0.17233641798910157,-0.7801492058422967,-0.20990809044911524,-3.7485964736434747,-3.773715297911936,0.3744881093375857,-0.3772017759678322,0.5961786460980141,2.6720938948271673,1.894642728472178,0.3746895632536782,0.8606171138381346,0.5219028889313889,0.10611933752706287,0.6122285702653071,-0.6090396665099731
221,0.784,-2.0054920067844533,-0.28077974699073277,-0.7196612629442453,3.2237399092934056,-0.385216625967835,-0.660096513024522,-5.008300558805893,0.9665459432473058,-3.9502537499887693,0.05286923172938145,0.1271450415918023,-4.039940613628975,-0.9571663561822608,-3.1879732554708293,0.08226253802840733,-1.4885507781898955,0.9275706877551317,-6.802054958283173,-1.4975990754492734,-0.5308065811810787,1.8156822210052472,-1.848235116815848,0.3367754399362619,0.8431281194406733,-0.18845409022120901,1.6979474013435176,-1.5363351029596481,0.5964620052948406,0.3164445337073582,-0.7210157927188463,-0.3843996703447798,-3.8596494179151057,-3.5878267826324337,0.2819928828239977,-0.3307958798264196,0.6571199559700225,2.605522059160619,1.8237123482812443,0.31944903204836167,0.8628820246021631,0.519332476795641,0.1280777315478324,0.7334094521645886,-0.6896456525203771
222,0.788,-2.048187101984617,-0.35804575761616636,-0.685897954365466,3.295372481248144,-0.3944175365226361,-0.6572914870427353,-5.089056868462086,1.1070658102534414,-3.7783652978826914,0.11364401028071891,0.09872531408658229,-4.062056094292382,-0.9627366327049239,-3.144520471768926,0.08266465240546596,-1.4134449330949272,0.8352334200739031,-6.991323004957163,-1.5301104302002675,-0.4870354364358176,1.7758725133290776,-1.8384237684960842,0.25962899766289826,0.9298543040585243,-0.1286581612952281,1.6877692722399658,-1.4897237104313976,0.5991284002438678,0.46288881808216387,-0.6743098357620152,-0.5262542415478989,-3.938900526613154,-3.3709205149402988,0.2019463646596667,-0.26092641992852095,0.7034554027688327,2.5522736486553907,1.7506536373430948,0.27151435259293366,0.8287687024423405,0.5218749680073967,0.1693629221804868,0.8335264758398712,-0.7556002922090211
223,0.792,-2.07483652465458,-0.42456539058107384,-0.6440609190853226,3.3420697467991944,-0.3949642664366232,-0.6545476848557671,-5.146330353643445,1.2433105293106863,-3.619815330740953,0.1616579017892552,0.07649231573203412,-4.094261013550942,-0.9589847989032892,-3.071970420779735,0.06751250934759342,-1.3339798981340711,0.7268346909755506,-7.159918171363484,-1.5696642750532641,-0.4554513811314784,1.7358785957442358,-1.8499081159179414,0.1942431491369029,0.9978045407256899,-0.08086982686732755,1.6821854498536826,-1.4271134369358855,0.6051862994708203,0.6075566999329879,-0.6419363855058743,-0.6271586808630585,-3.9892719677556867,-3.119480797488488,0.13623492633921938,-0.17373235771266599,0.7349686081678074,2.5087160566260125,1.6736467613441397,0.23187021510573882,0.7602431302330603,0.5289713558914079,0.22835587028457716,0.9089118553277195,-0.802487678418855
224,0.796,-2.084025877459575,-0.47714317606686824,-0.5935682326881555,3.3593934280898328,-0.38964896753750783,-0.6504474405492127,-5.177471884600178,1.3707390761035714,-3.479849673829954,0.19466777969275081,0.061423404705689674,-4.1355828185426216,-0.9452793989639664,-2.96516819963205,0.03665079040066918,-1.255532573369898,0.6049300939215001,-7.3051478886871415,-1.614998196206412,-0.4330202628229538,1.6994960912507744,-1.8812552685708401,0.1412299113105306,1.0455814367624987,-0.045933557843310956,1.6844433121082016,-1.3480822462802196,0.6144897974924268,0.7460136810804794,-0.6247980205868374,-0.6821911336987825,-4.015686461300533,-2.83294937023568,0.08550443811952205,-0.07654140222620091,0.7519266209465059,2.471098003058642,1.591287356292918,0.2012114410097008,0.6611976180775463,0.5399170975239478,0.3018412833315018,0.9572920586287886,-0.827370702652701
225,0.8,-2.074902977018229,-0.5128296126259396,-0.5346954893031234,3.3457775898453717,-0.3810221548548949,-0.6433256289595304,-5.181577835131661,1.485234404075479,-3.361934789476511,0.21146860728514089,0.054030617040516954,-4.184804029570618,-0.9250781473025076,-2.8249403993141353,-0.00908871014176494,-1.1825212837027053,0.47237036704650964,-7.427006307509001,-1.664192633020222,-0.41637540039619586,1.6700760864267543,-1.9298348262941916,0.10050685418535786,1.0727637198322237,-0.02302883472846645,1.6969297336232843,-1.2533334274588688,0.6265174291773131,0.8736225858592234,-0.6227367061205387,-0.6893568980699616,-4.024454387325089,-2.5136582562940855,0.04948887210088691,0.02251755189129255,0.7549564831676697,2.43557580424955,1.5025483631513685,0.18026274652413948,0.5372220075984474,0.553947283668163,0.3850043825569048,0.978582711404911,-0.8288004908452606
226,0.804,-2.046902460956448,-0.5288283309195951,-0.4684762091942364,3.303072568641118,-0.3711272736779772,-0.6323096499254467,-5.159904230630059,1.583435220515787,-3.269071728300454,0.21212004864258002,0.0542713488068694,-4.240367759521991,-0.9007526547231136,-2.6502909477607903,-0.06775386338667058,-1.1196865051717346,0.33249025830161905,-7.527479740232232,-1.7149215112241034,-0.40181751956964884,1.6504261868187262,-1.991854464532987,0.07095181091207202,1.0800134790113718,-0.009880893825485498,1.7202970167161744,-1.144814678421122,0.6399308862990569,0.9854434777994532,-0.6343534799305481,-0.650341363701077,-4.022828641260425,-2.166476484565364,0.0276534640928818,0.11643234795477786,0.7450570883749812,2.398922225722592,1.407482303861376,0.16981674474481345,0.3952583287260687,0.5701236342628452,0.4719501725106217,0.9739470859924816,-0.8070474330680737
227,0.808,-1.9998361191335958,-0.5223318213654855,-0.39634943902182335,3.2361663564623937,-0.36112270710781336,-0.6177985369258997,-5.115824998628859,1.6635764200922423,-3.2034996891793703,0.19801165301096021,0.06163020927204716,-4.300987326094032,-0.8701763179945622,-2.446295440214033,-0.136405748325333,-1.0710804471464541,0.18857470413013763,-7.610721685481243,-1.7647249933022389,-0.3858135816128893,1.6424936006059818,-2.0625839995540463,0.05085483530682982,1.0687304671554425,-0.0026487006862385616,1.7538421924587408,-1.0257182859636784,0.6533078697040631,1.0767061805106741,-0.6578508223580865,-0.56957423096818,-4.018333282870721,-1.7988453417225914,0.018347653401580902,0.19952916442783455,0.7234743787549804,2.3590703773949513,1.306906320618658,0.1700352511059649,0.24291013174309528,0.5876622034144356,0.5563007673016239,0.9461101180505925,-0.7640371220312753
228,0.812,-1.9342593897775129,-0.49068724911924894,-0.3202978823300995,3.151929531580775,-0.35131077403952526,-0.5997773795515922,-5.054134213388183,1.7251740733596677,-3.166163421518674,0.1716092447474946,0.07501558789854144,-4.365332959637768,-0.8298608078644827,-2.2173814128959584,-0.21105971382730324,-1.0393346317068166,0.04376773175092517,-7.682625885561318,-1.8111048492296156,-0.36523247270261117,1.6473896793623184,-2.1368122779200074,0.03814475717319399,1.0411092767493428,0.003353314493973036,1.796106332438524,-0.9003476818609115,0.6649577943380575,1.1431693769535307,-0.690842673609857,-0.4552698875004107,-4.0185587594417145,-1.420141242314341,0.01901435295635025,0.2671523887766179,0.6915246536754298,2.3139126079230956,1.2026532773031648,0.18020751961352824,0.08800379837077632,0.6059288764932999,0.6307474923051901,0.8989791449907437,-0.7030732367491536
229,0.816,-1.8513151607647866,-0.43217298352460964,-0.2427808940364675,3.059595394762245,-0.34132252293195875,-0.5774214794503134,-4.981034387373998,1.769066123649612,-3.1570515979888527,0.13613116315194262,0.09296058821150888,-4.432305987046644,-0.7804005934646061,-1.9754238091531093,-0.287058788211821,-1.025621985814619,-0.09898260200577652,-7.749940281149337,-1.8518464329048112,-0.337305920845556,1.6653156283502235,-2.2090968369843638,0.03036781991683415,0.9997258785371288,0.012771017111673536,1.8438483586028562,-0.7739584169297697,0.6730936199918542,1.1816732758572648,-0.7307040651946356,-0.31747491768715,-4.030165190200736,-1.0412001971082847,0.02656951154183189,0.31592625296337956,0.6507391346943453,2.2624821241121005,1.0974890035680303,0.199258622485873,-0.06190585078897697,0.6243476960177865,0.6882530774656204,0.8381325859441846,-0.6289135341149653
230,0.82,-1.7530796748919537,-0.3463394558647062,-0.16655656894134133,2.9669967013840837,-0.32995353876606326,-0.5497210333211476,-4.90369525699185,1.7970375027589476,-3.1732505208460733,0.09570071499752965,0.11360026314294226,-4.500893714436184,-0.7265669344198652,-1.7306072814214115,-0.35926438208589206,-1.0297880025308341,-0.23712200379491888,-7.81972155246604,-1.884945048594135,-0.299937011945272,1.6954702790937246,-2.2738585798121465,0.025256153476319418,0.9475105536033533,0.029741407350310837,1.892944069058534,-0.6520648006937065,0.6763225896288956,1.1901105165572854,-0.7750907815466229,-0.16832583424641692,-4.057572593161652,-0.6735609244840813,0.03774133811577055,0.344062875344133,0.6029046840752228,2.204736328601879,0.995087173759945,0.22621730871267998,-0.19980843221054476,0.6424661875170335,0.722513478032039,0.76901397516451,-0.5470963411082254
231,0.824,-1.642037478045773,-0.2339682678852611,-0.09425914549407549,2.883028679274919,-0.31579443761035325,-0.5172879916818253,-4.829648740180391,1.8115167792534697,-3.2107988128697094,0.055386019273193386,0.13486791121727082,-4.569404245329489,-0.6719415032905777,-1.4996082557677683,-0.4223371961953553,-1.0497825317398686,-0.36836578334404596,-7.8985096538860455,-1.9091774051308874,-0.25192719978160416,1.736126715445845,-2.325944159198472,0.02095789456371411,0.8877313296257036,0.0580826341205287,1.938830775347391,-0.5404519806848151,0.6735464209673462,1.1676120882905106,-0.8218879617407526,-0.020785339199814713,-4.103585745235858,-0.32854041161849257,0.049417651412806,0.3522400916356176,0.549936833434318,2.140596390285561,0.8997945233084514,0.26032939025862556,-0.3199464304812662,0.6599783280348819,0.7285442898088678,0.6976293677479082,-0.46328536386425945
232,0.828,-1.5209828709134308,-0.09717031860089041,-0.027957682520153845,2.815456934365992,-0.2974622219247204,-0.48204129753130237,-4.766265221267419,1.8160088561445131,-3.2644960906774947,0.020784593795814696,0.15462324918217737,-4.636704283856199,-0.6155764636090104,-1.2961533254075663,-0.4712614990647238,-1.082224345080071,-0.49068793716803616,-7.992252397270599,-1.923956125964819,-0.19268979814973514,1.7847526136981073,-2.3606664729781444,0.015965356795624826,0.823482554148853,0.09974537729470846,1.9772051152779444,-0.4450105975617273,0.6643107914403488,1.1149624064732067,-0.8695047283910463,0.11213630583026049,-4.169035213647667,-0.016621833249987603,0.05870768813343191,0.34342045038097024,0.4937090805804015,2.070417520840309,0.8165100642626073,0.30052303545249903,-0.4182615634931096,0.6767037225656288,0.703002599639395,0.6301367766583345,-0.38314264207827453
233,0.832,-1.3931411765325215,0.06072990734519066,0.03083149366700047,2.7697329748969697,-0.273786808706894,-0.4459544961140579,-4.719957362720078,1.8148402667120023,-3.329702227223577,-0.0025336923165792547,0.17063063041770457,-4.701633939701528,-0.5550493758162095,-1.1375277709755738,-0.5017587562955861,-1.1231087407516491,-0.6023999575246818,-8.105114453504589,-1.9293491586705749,-0.12243601559159968,1.8382921234094847,-2.374146973752977,0.0094913966765627,0.7578179532995282,0.15548238767805284,2.003810765679009,-0.3707376692052979,0.6486327190524384,1.0342492457461263,-0.9170926371781518,0.21877729638717983,-4.252045330515738,0.253304902174942,0.0627556996822084,0.32165027910985833,0.4359807774900872,1.9947042616261719,0.7501147672174722,0.34501089815653346,-0.49226364606356376,0.6926776996321345,0.6448628011347537,0.5721183331504864,-0.31187760489300714
234,0.836,-1.2621529738599344,0.23493005864398037,0.08114186035768123,2.749481777579516,-0.24422354312873026,-0.41000724642065417,-4.695567982936447,1.812670237611359,-3.4010899760853506,-0.009689959594442396,0.1808990893699151,-4.762794223069262,-0.49175834725649914,-1.0359048828840594,-0.5103966327290964,-1.1677265102615875,-0.701967867334062,-8.238860139601208,-1.9261194452693766,-0.04208302707407383,1.8932833036145875,-2.3634204307699633,0.0014586471762992723,0.6934877908018334,0.2242972346211351,2.0148338555345666,-0.32184191570319587,0.6271377416077599,0.9293688880593517,-0.9644109048032649,0.2894998175210909,-4.349161213249489,0.47443358632677113,0.059773247665254554,0.2915238002740794,0.37848202131305697,1.913724686940315,0.7052753094604595,0.39183874830456195,-0.5410239511356506,0.707717324300167,0.5553380505666591,0.5279078233641727,-0.2537040702817192
