,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
172,0.588,-0.484756637277244,-0.03865133146142122,-0.6277471756402081,-1.2261935512860018,-0.06148995332001199,0.6076467450820374,0.2596126474623893,-0.14260155873894167,-1.8160681795829883,-0.6465178296256322,-0.06371379486204272,-1.1130900280055045,-0.13906972689091132,2.6401949404156695,0.06627033589587378,0.31242049518761705,-0.7514176534761203,-0.5764134420279186,-0.44664624728643026,0.13993896257571745,-0.419274741240359,-0.33657404409322317,-0.19917790597149435,-0.20880830823911725,0.015357672053210262,-0.4825420760362923,0.4242685850429036,-0.07738046053740752,-0.03614569550004862,-1.3374161609655038,-0.06292297775473778,0.8990663569637439,-2.9364655340268566,0.3269300524766059,0.1189406722684294,0.777681122611892,-0.0509335536963298,-0.006546376201967155,-0.15614159628355775,0.2029535049578734,-0.20578440812278728,0.09116257195612058,-0.007372178787825043,-0.379945020829935
173,0.592,-0.47920597003527327,-0.05051098696340783,-0.6821587561610661,-1.2739087072620823,-0.05951899305852378,0.6170345131477696,0.27619036906370403,-0.2142016122929967,-1.8707269789051293,-0.6328555844275644,-0.08347122023709572,-1.1605209309903164,-0.10327125743820836,2.4619394908670724,0.05380063048694358,0.34390397598169425,-0.7580697540729873,-0.6087017627494931,-0.44283115108811244,0.12372447473717632,-0.4328791556891331,-0.3455088685832083,-0.20652791681132462,-0.1796705221897302,0.06101098199906304,-0.4838923342650456,0.40902727278132994,-0.10713892341869313,-0.061901878551489854,-1.2849368809069426,-0.1954705416905093,0.9223933355283377,-2.915471104308476,0.3216885553899098,0.13289598778377748,0.7804683747079423,-0.04959234368852052,0.03351312064301103,-0.18180076491016903,0.18650496310123743,-0.2069072075530213,0.061236758500516124,-0.029908677577988596,-0.34110430640695044
174,0.596,-0.47510731001659884,-0.05535195460336573,-0.7280777823980292,-1.3309929221743708,-0.05890290042412148,0.6272029730495617,0.30011533193252643,-0.26516516937704315,-1.9318209429613602,-0.6139770826446096,-0.10099175195870522,-1.2080328379884016,-0.06709872575156707,2.2530436860695433,0.03227301427743579,0.38097533820692375,-0.7646054574952007,-0.6385899797047101,-0.4372460838841009,0.1074020775720343,-0.45243597842702593,-0.35882459848644405,-0.2216233191979728,-0.15492351428586013,0.10265374945177144,-0.48224570319295884,0.39680653646830855,-0.14191230369807117,-0.0842041259885427,-1.2209190633222393,-0.3092211769677652,0.9476643452833942,-2.872103970393845,0.31362727734898505,0.15024953026590168,0.7762697870544167,-0.040402186451811054,0.07939930887203679,-0.20772269113277725,0.1680865424964597,-0.20459871822321068,0.035620055303605645,-0.04223334224510434,-0.2948035458173799
175,0.6,-0.4701233541370477,-0.052452718337523366,-0.7643909609967654,-1.3928145584876803,-0.0604026418988662,0.6380712825834387,0.33007574886279945,-0.2966019592674783,-1.99889404352123,-0.5920446934779483,-0.11549839459762393,-1.2540626334262477,-0.03323637359428693,2.023710172837512,0.0025837390241169917,0.4224049121019979,-0.7713642266850284,-0.6665173651835744,-0.42893234661741186,0.09178784213279231,-0.4767550845911257,-0.37442177431441714,-0.24331496397936156,-0.13496191350558295,0.13834988902664938,-0.4764175379901023,0.3875353565062586,-0.1796111028917154,-0.10049890929109408,-1.1464970150426883,-0.39722000129312923,0.973854638998431,-2.8053796251564482,0.30336866643575006,0.16848552572202702,0.7647562048504618,-0.02342605868324492,0.12935904415472543,-0.2330471386596889,0.14913189752225203,-0.19949887022210766,0.015517495714543255,-0.04356540825335798,-0.24574084497475987
176,0.604,-0.46207800195912063,-0.04140332744042172,-0.7904319058389654,-1.4545985445374523,-0.06452386672272038,0.6492085565692526,0.3646241144135364,-0.3109938848065173,-2.0707694818023676,-0.5693767577373504,-0.12626487265687072,-1.2972215667148883,-0.005239595176157066,1.7852633125718094,-0.03361076324260997,0.4665234105609721,-0.7785109372140088,-0.6928933603870446,-0.41712658200968245,0.07755498303154022,-0.504235623924547,-0.3900253735583777,-0.26993143346955156,-0.1198809465327918,0.1668102094322852,-0.46558861506300625,0.3809738180344106,-0.2179023579508847,-0.10884508397893206,-1.0628664296893033,-0.4541998066812721,1.00004293934126,-2.7157805211649375,0.29188710120578876,0.1850257885461216,0.7458301826015932,0.0008289140522267462,0.18120110686894014,-0.2567231780114049,0.1308371320349161,-0.1925618651770811,0.0018724730739330508,-0.03450535570543529,-0.19866383820348052
177,0.608,-0.44896079692197155,-0.02170002195898518,-0.8060229371721737,-1.512204262442601,-0.07149526996337176,0.6603107121570303,0.40223539652206614,-0.3117833065857742,-2.1454547526424426,-0.5480886043882052,-0.1328000029009509,-1.3362481603854972,0.016648062511642307,1.5493435281412113,-0.0739701449736791,0.5109539143487024,-0.7860000486004505,-0.7179543185940712,-0.4012757671200095,0.06510819320386807,-0.5329271377201725,-0.40339803776560973,-0.2994459654715786,-0.10946165761449295,0.18724044224905706,-0.44938305212787744,0.37676048202785756,-0.25443934490791376,-0.10816441966177043,-0.9712359377610766,-0.47708315673212237,1.0253835374281677,-2.605428156260192,0.2804338771726092,0.19733174541771714,0.7195484582271894,0.031109237812489927,0.23236013543766412,-0.2778075457690734,0.11417954740972118,-0.18477026376642688,-0.004525097348395726,-0.016265723455913685,-0.15785362291978566
178,0.612,-0.4293130627348258,0.0069369505296845635,-0.8114782636872476,-1.5618727071106515,-0.08116277122941164,0.6718763349735496,0.4412979855910933,-0.3026271522083825,-2.2195031454224354,-0.5301531784440837,-0.13477718965883026,-1.3700995670385305,0.035487891962030574,1.3271068230867102,-0.11567909627214581,0.5534668987335615,-0.7935458655197265,-0.7419278805610373,-0.3810427520470523,0.05457496951029339,-0.5606953613300695,-0.41259802557158304,-0.32948300063321617,-0.10318951903451075,0.1996018969154776,-0.42803276064891504,0.3744503194586898,-0.28701363114563194,-0.09824590423628954,-0.8730098895637777,-0.46530627560073934,1.0492456526856175,-2.4779466194204507,0.2703486410849207,0.2028155804723979,0.6860919047353845,0.0656135018224909,0.2802266493991383,-0.29543739056918766,0.09972189495915314,-0.17718018596917937,-0.0032314789629502034,0.008790384097969048,-0.12694346237987264
179,0.616,-0.40210938931616896,0.04439004110959849,-0.807793644453388,-1.6005744234288763,-0.09301767506305131,0.6839512119512462,0.4801598730544668,-0.2872725795087083,-2.289046433014575,-0.5174908106503767,-0.1321855751605824,-1.398059646865279,0.05343317409815798,1.1281315292567058,-0.1557121316679225,0.591493233580121,-0.8005918829184663,-0.7649129148218551,-0.35634181097771406,0.045701480347983395,-0.5853214330648896,-0.41605727381898167,-0.35786421146354486,-0.10037844835089413,0.20447000276543933,-0.4024202561047439,0.3732502963703126,-0.31377983383199565,-0.07994206034391944,-0.7696534660188546,-0.4204096455331749,1.0709749531072896,-2.338227248996304,0.26283798248614165,0.19953139710332438,0.6458119714047887,0.10234144932106001,0.322226174418663,-0.30842860322751986,0.08778161633358042,-0.17078375899007706,0.0058781518911919265,0.038067384061851846,-0.10844664599592885
180,0.62,-0.36717373107169515,0.09016202649225966,-0.7966062496261084,-1.6257960191036085,-0.1062376850706155,0.6957960426838348,0.5172674367953208,-0.26951444116278267,-2.350593498448638,-0.5118734331748358,-0.12527723356712642,-1.4196243966305069,0.06913815819382203,0.9599931176118985,-0.19108696667271954,0.6227120017443919,-0.8064405592309805,-0.7869403753941634,-0.3273302522139362,0.03788639024130632,-0.6047946955409422,-0.412689450307166,-0.3823676570989407,-0.10015506973519836,0.20287392535499385,-0.37371440814288764,0.3724290798011911,-0.33344744129348386,-0.05508362416707669,-0.662777688912075,-0.34640144621742464,1.0905103282414912,-2.1919787532766173,0.259120971212042,0.18626143184125774,0.5992326580932275,0.1387850558919967,0.3560662127857002,-0.31532843477493677,0.07829716356712736,-0.16644409858286444,0.022613779768327878,0.06801155627757668,-0.10366886323483618
181,0.624,-0.3248606205780151,0.1435076018226801,-0.7799619728370711,-1.6366989960812401,-0.11978525408320545,0.7060558544779482,0.551234042279033,-0.2525011508767521,-2.4013656854615104,-0.5144485073990767,-0.11456616694608332,-1.4346295759159537,0.0803954662563456,0.8278156747558473,-0.21916643489385304,0.645173966694211,-0.8102183433851772,-0.8080686636177049,-0.29429499292202727,0.030258437511144702,-0.6174149992482932,-0.401921516517873,-0.40121857426397,-0.10156437587945207,0.1960857563793309,-0.3432721285528352,0.37110687929153435,-0.34513383633933875,-0.026380631625526944,-0.5540864700862085,-0.2490814100404684,1.1079695311374484,-2.0455239114500237,0.26009042925602555,0.16275290285005334,0.546912323108167,0.17250738161342513,0.37992539443157936,-0.314806729789932,0.07096880751342032,-0.16478502002649004,0.0463768366367679,0.09533803605922435,-0.11266165215940556
182,0.628,-0.27622499403295053,0.2037270886774448,-0.7600677799438524,-1.6339224381942525,-0.1324732429015259,0.7140656434655486,0.5809530485242386,-0.23839132314208952,-2.4386646856015055,-0.5255388905015026,-0.10072939006066194,-1.44313935057125,0.08822605946207683,0.7337245614226411,-0.23787613841768848,0.6573878902849901,-0.8108870063196579,-0.8283872148134138,-0.2577516731905047,0.02174221606281081,-0.6219387594478956,-0.3838331415833377,-0.4130434766636046,-0.1036324616957043,0.18587854663083184,-0.31258767819954236,0.36848801630319233,-0.3485984859508718,0.002786527785135817,-0.4454068878219305,-0.13565783253516597,1.1236435777738027,-1.9053982052161222,0.26607560340169395,0.12951032198875345,0.4893849796400906,0.20139136483157796,0.3926901265067741,-0.30608806669735694,0.06530955947850225,-0.16616857979672928,0.07628223588118192,0.11710585723353943,-0.1344413416400883
183,0.632,-0.22273712392560263,0.26990246746244073,-0.7390774459423548,-1.618720128786299,-0.1431683634945759,0.7197446385546847,0.6054433198623721,-0.2280420074039757,-2.4598239779192665,-0.5446853117313474,-0.08470743314815454,-1.4455683133496613,0.09675172463283543,0.6765325149648324,-0.2458512250559568,0.6583044172858388,-0.807333597276068,-0.8478686881138964,-0.21846986004768895,0.011196070335934628,-0.6176348652743149,-0.3590179809330586,-0.41709712854803854,-0.10547404271145401,0.17390975428843253,-0.2833461664055779,0.3637550936100978,-0.3442533243686368,0.028611909201774022,-0.3386310575446228,-0.014432222472576596,1.138058219878956,-1.7779602596035813,0.2771210779925046,0.08797676742361463,0.42707520931738147,0.2235366005526067,0.39383092957252264,-0.2888903912549018,0.0607801166660408,-0.17065249162075705,0.11101789374919059,0.13116470211709352,-0.16688816834931358
184,0.636,-0.16645770037773727,0.34070547302807896,-0.7191850461810796,-1.5934692871739353,-0.15086392428298803,0.7232411277601553,0.6240601831993292,-0.22105691770897656,-2.462748653016618,-0.5709941642059605,-0.0675357854980516,-1.4425419817834353,0.10889709944392115,0.6518594522048361,-0.2427381119804736,0.647671740026591,-0.7984124581282203,-0.8664681777138182,-0.17721954692196906,-0.002539528235376444,-0.6043707844401248,-0.3285752548098082,-0.4131470159871102,-0.10639264485848006,0.16194414333611615,-0.25721081132852347,0.35608675199172923,-0.3330466682419934,0.047189991982986894,-0.23569831727089086,0.10571795214914088,1.1518166353350667,-1.6689974776556837,0.2928712861953563,0.04022444064586701,0.36049578166897783,0.23769163691621523,0.3835558036460747,-0.2630185052776164,0.05693698851326611,-0.1779339400719334,0.14904538649044594,0.13580711954756503,-0.20726780828401037
185,0.64,-0.10953039991493664,0.41433406950226376,-0.702352626142117,-1.5613718936329777,-0.15485424364343464,0.7237463634858602,0.6364947028501114,-0.21628935117495737,-2.447121985143341,-0.6031575801538474,-0.05021580585350588,-1.4347710642325935,0.12373842216343098,0.6525696132474483,-0.22909602939072685,0.6263382330972341,-0.7830183186407442,-0.8840083541942864,-0.1348454633575573,-0.020390669777024927,-0.5826454729127001,-0.29396527107921283,-0.40152792377661795,-0.10582138618987896,0.1515925348697905,-0.23548899765677492,0.34481593045999775,-0.3163605106369717,0.05472978240448865,-0.13856507664673914,0.21621536829326798,1.165590698223041,-1.5832046039889531,0.3123085315468328,-0.010990798541999008,0.29024606928719515,0.2431883517277784,0.36252307698047675,-0.22833039625082216,0.05346889083656685,-0.187478666034522,0.18843266040035064,0.13089418055757315,-0.25230478437053044
186,0.644,-0.05424589652782223,0.4888225931869392,-0.6900723798104823,-1.5258617801230139,-0.15472288060962064,0.7205110339423128,0.6426678392343829,-0.2118676609520205,-2.414078074804393,-0.6393304492236677,-0.033810707569868634,-1.4230124409395966,0.13909422145363737,0.6695903052262212,-0.20629066645845673,0.5955905832629496,-0.760140200967376,-0.9002496671095247,-0.09218501168793532,-0.04302238996199473,-0.5534207150230195,-0.25689647426964585,-0.3829876946335343,-0.10341663952109414,0.14410774754687583,-0.21903027538911432,0.32945550303654053,-0.2957975400844935,0.04789991942912265,-0.04915606603920689,0.309165276851387,1.1799009117537533,-1.5239400559965024,0.33417699455328964,-0.062424303904717815,0.21698253265990394,0.24004745745138018,0.3318524470654827,-0.18508807596752666,0.05025940052425183,-0.1985146558048773,0.22713027083235182,0.11695602579993913,-0.2987736526380116
187,0.648,-0.002483972372461604,0.5623507803613881,-0.6830743184818907,-1.4906575433826608,-0.15051396847414103,0.7133099901355449,0.6427947857033937,-0.20521695406628904,-2.3655392885345234,-0.6769908521000876,-0.01927863012860481,-1.4080878354762243,0.15556458243165286,0.6924185129196755,-0.17644616480815967,0.5571826250218954,-0.7290192426698148,-0.9151395049207505,-0.05010302913515907,-0.07066085099240016,-0.5181486675308818,-0.21915106915843788,-0.3587552336536446,-0.0990288076198118,0.14032381350735568,-0.20813341851986572,0.3097060091108526,-0.2731788243958937,0.0241262999041477,0.030871388939760058,0.3779646235143036,1.1951317401006125,-1.4931725340597761,0.35697383603946875,-0.11075489695298328,0.1414036369243707,0.22914026938127288,0.29305918584267476,-0.1343006742832183,0.04744693853400099,-0.21011864801757754,0.2630621726627513,0.09578241068553514,-0.34350434693188825
188,0.652,0.04406808681878875,0.6330660825356921,-0.6813368279693836,-1.4591123089689648,-0.14263447703565782,0.703060333618421,0.6373123008958719,-0.19334647461667132,-2.303593196602247,-0.7133827718814908,-0.007356047726093537,-1.390781684542982,0.17641543540671775,0.709857522571165,-0.14224398922574696,0.5132961735727205,-0.6890935803051133,-0.9285972705448051,-0.009371071950012138,-0.1030343595194993,-0.4785033678508774,-0.18249396501821924,-0.3301969897372736,-0.09272582746612817,0.14077804212809136,-0.20281490012309622,0.2855398493969263,-0.25026142651769895,-0.018129258442666742,0.10015986611665807,0.4177758987330911,1.21144463189737,-1.4913290655767473,0.3791246284373634,-0.15306010861909145,0.06426889333605575,0.2121559500340997,0.24777028599829887,-0.07750004407566179,0.04545571884665862,-0.22123406047138788,0.29411855948515325,0.06969656543090352,-0.3838600005747911
189,0.656,0.08418896570559917,0.698894321454712,-0.6841188620649773,-1.4343358544072953,-0.1319838527021148,0.6905640393824733,0.6270073567974821,-0.1734724917457666,-2.2310210906381673,-0.7459524021034367,0.0015233865478967135,-1.3718114870019884,0.20331462292472852,0.7112628162864754,-0.10671621881146763,0.4664598423145872,-0.6401418873287912,-0.9405096309430478,0.02926922154551246,-0.1393503752063693,-0.4363485438764507,-0.148481499003094,-0.29892230985536267,-0.08475692809561208,0.14532225936888404,-0.20277161425243967,0.2571319709241774,-0.22856479887370187,-0.07922958287121687,0.15779702204071128,0.4257775105668774,1.2288476530306747,-1.5172552169519198,0.39896513643007037,-0.1868089274789535,-0.01349806491397227,0.19106006920078808,0.19749440335830015,-0.016300171370064724,0.04493304719570506,-0.23084097218071623,0.31829284585515655,0.042170730909902754,-0.4178633440027256
190,0.66,0.1169355741366915,0.7577333720233392,-0.6900219494920727,-1.4183474459149004,-0.11974265623698273,0.6761369499064301,0.6129006791280405,-0.1433923749282853,-2.151794868250715,-0.7726220934262976,0.0072441653350224485,-1.3516647007459262,0.23373951833682466,0.6876671567540152,-0.07287230591354889,0.4193561655389295,-0.5822505813479848,-0.9508714653173864,0.06529149556135998,-0.17837467522413344,-0.393524677188968,-0.11839373311773853,-0.2663409215818233,-0.07547217360533873,0.1533832828136306,-0.20718914523819856,0.22504022634947116,-0.20946439448276513,-0.1583759020469912,0.2032512285860471,0.4012821443627077,1.246660809595776,-1.5682570549139305,0.41484706384734193,-0.21013184894360826,-0.0907177538646137,0.16806207466428727,0.14356701498282914,0.04779177635813426,0.04667072291506361,-0.23817538699048907,0.3338888219197417,0.01639625673541345,-0.44438397648381595
