,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
244,244,0.876,0.0562375159685339,-0.055536160148853,0.1397317582036669,-1.8972981850260235,0.2729568176325017,-1.1994704948670785,0.1567801334463336,-1.1539242567275354,0.1074139146068623,-0.0053356914543438,0.4682796071672525,0.8994166354660647,-0.2682709188762749,1.1395338748387174,-0.4287778826383457,0.1598611434343043,0.0107933823782045,0.5009958199477152,0.2952172272831186,0.0432362193644106,0.2650836239060319,0.3147939692942673,-0.100035500041356,0.2746170354120456,-0.5212445322893634,-0.383847781984872,0.7184834054879561,-0.4247773180458928,0.6684034521952491,-0.006757403723613,1.7286281746660932,1.3043193454479562,0.7045977586141945,0.1877930706289063,-0.4804365796778125,-0.2182323560117863,-0.2477142380533427,-0.1634422377186515,0.987826423937529,-4.781326654995115,0.4493073412492644,-0.3303579303571708,-0.5590282085902893,0.0873171410840316
245,245,0.88,0.0804320752722503,-0.0290963855370278,0.1355872331295291,-1.7963998345566363,0.2631364034412104,-1.401171585826103,0.1819648293935732,-1.1392929165584031,0.1838495273522611,-0.0437201574175355,0.488341795296608,0.8413651534867893,-0.2289415920270009,0.9950624002475974,-0.4376223721843117,0.1148383047400516,-0.0188513753885374,0.477878971385955,0.2980247584125177,0.0416043171701733,0.2819272748877641,0.3222156086963814,-0.1678698825969111,0.2660919157039576,-0.5106852108558707,-0.3789087442342907,0.7785740912397197,-0.422508904251508,0.4808407356874214,0.0137351647428279,1.8508415292109448,1.2188920670917174,0.7724247272528657,0.2211003848589523,-0.5018933072182631,-0.2602207577996966,-0.2067088066516795,-0.2090299113476637,0.9448506854798292,-5.074619892876069,0.4406281974412447,-0.256356403809386,-0.5432836433215311,0.0625856013763925
246,246,0.884,0.0918650152344545,0.0091605528578841,0.1203126016660966,-1.6597203618057952,0.2493045084858982,-1.625190349455951,0.1984147873405739,-1.1288995350619009,0.2499673374472423,-0.0945629262634038,0.4920587702747274,0.7736433032594462,-0.181951542215757,0.8335693519657171,-0.420872739170032,0.0701143902396658,-0.0549924352081137,0.4479801095306944,0.3000980024762715,0.0237090998353483,0.3057371775824433,0.3264747299113935,-0.2413065292019336,0.2457575043010244,-0.4902723348069912,-0.3803589471981233,0.8272446207684098,-0.4316006079235211,0.2460939445947261,0.0307614535619337,1.8876021193697077,1.1299041683836015,0.8010844003022926,0.2420319981728772,-0.501189015429133,-0.3050277408412898,-0.1604753136976794,-0.2559826281424349,0.8880270621962185,-5.312741177713413,0.4270721346267743,-0.1761644662962874,-0.523768963914782,0.0193203007308341
247,247,0.888,0.0878737729861593,0.0571057736923626,0.0941732669804345,-1.4914712722861134,0.2293780783343371,-1.866199618144748,0.2043536640869266,-1.1257124289608045,0.3036598691562668,-0.155708686151442,0.4795093994686841,0.699675321031608,-0.1294146365936726,0.6616535739884176,-0.3791594371656359,0.0286554711234944,-0.0954144030854122,0.4133183136679792,0.3012819711724949,-0.0102711712396348,0.33510087546214,0.3276250777892207,-0.3161742523463685,0.2135033181998498,-0.4616461736503115,-0.389782922490577,0.8639899535163916,-0.451443801147609,-0.0219921052959811,0.0445379343299424,1.8350402425837575,1.043676275988518,0.7887505630032624,0.2477526117965555,-0.4761064670826145,-0.350784436705981,-0.1114745115587409,-0.302002011021375,0.821415534589869,-5.488608797826,0.4071712394007964,-0.0995171933387514,-0.5019424381540034,-0.0415522154251276
248,248,0.892,0.0671128167759361,0.1114339890797675,0.0582412561782455,-1.298709767337334,0.2015370124403462,-2.1184890659406657,0.1989938730078945,-1.1306860270071748,0.3432384022910222,-0.2247940732784684,0.4518699964925163,0.6231763630250703,-0.073685777694598,0.486826335341336,-0.3148950718170636,-0.0070278250121441,-0.1373574381173407,0.3762141537598418,0.3017520157539535,-0.0587106856511382,0.3682721764101917,0.325868493807061,-0.3882853208367482,0.1699598727050539,-0.4268329214433308,-0.4080863728850989,0.889210485906103,-0.4804958170398726,-0.3069196966429872,0.0554482168538377,1.695681350376517,0.965750211571386,0.7366849792394092,0.2364342441699854,-0.4256673789303742,-0.3954160351945083,-0.0624952633301744,-0.3449369933283324,0.7490159456000883,-5.6000493307734205,0.379803956141109,-0.0347726417840386,-0.479417981535396,-0.1177004683769924
249,249,0.896,0.0296817713914097,0.1675891301738012,0.0142871767793635,-1.0917689589421669,0.1643452388178731,-2.37753472668731,0.1826625537962976,-1.1430468888687768,0.3678142695472854,-0.2995643625206422,0.411402959679828,0.547928509418134,-0.0171740531847334,0.3179062249500874,-0.2323671446047264,-0.0348789220374754,-0.1777126343721181,0.3391279374138633,0.302012814736136,-0.1187865013135609,0.4033932943226281,0.3214785088915295,-0.4536769200413572,0.1165352167531445,-0.3882925230639867,-0.4354588888289836,0.9040989945307164,-0.5164168016428078,-0.5911085798218314,0.0640517923780789,1.4784253067312574,0.9007425238412392,0.6491388428802993,0.2076230197183664,-0.3500794446699477,-0.4369631969972888,-0.0166024556214732,-0.3829346537293798,0.6749972982747491,-5.647055152108715,0.3443169791581081,0.0131514545207298,-0.4579581256318361,-0.2055644151901706
250,250,0.9,-0.0228851102597728,0.2205275729151556,-0.0353815702425632,-0.8834362341695288,0.1170766949056319,-2.6397841847627053,0.1568606831490362,-1.160350323484544,0.3780786671955537,-0.377667218443097,0.3611261109752057,0.4774427732547255,0.0377941702350294,0.163064876667079,-0.1373775054280691,-0.0536745535117613,-0.2134218910171942,0.3043539255431516,0.3026944158263721,-0.1865253625534348,0.4386364728110831,0.3148644242943976,-0.5089397391211986,0.0554076968483876,-0.3485152857274218,-0.4712918132511421,0.910475781671828,-0.5564153205060879,-0.8573519918080753,0.0709611725815087,1.1978546087092925,0.8517166102227799,0.533076425212441,0.1620994623437494,-0.2509919974172884,-0.4737430600256041,0.0231918065821245,-0.414605067648266,0.6038187143729983,-5.629308311134984,0.3008484124268237,0.0407051634124045,-0.4391725604601691,-0.3005672843909077
251,251,0.904,-0.0877122363245454,0.2654946761307137,-0.0878938959415367,-0.6874056714220713,0.059870826414184,-2.9022045107853773,0.1239879861427146,-1.178961336736393,0.3755360479973372,-0.4561248264493945,0.3046983104200547,0.4148918993448935,0.0890453812429115,0.0293437016229654,-0.0365970793575712,-0.0631100018710666,-0.2414823439340881,0.2738481425443942,0.3043605156064371,-0.2573276634440266,0.4723409347250707,0.3065635114214197,-0.5515476312766466,-0.0106189459217364,-0.3099584602543539,-0.5141750593741559,0.9105103286245622,-0.5974422637616416,-1.0898654842280695,0.0767598380889771,0.873076888465553,0.8203317367210885,0.3976140944352704,0.1021592162253503,-0.1316541186626254,-0.5045167919103108,0.0541429095278427,-0.4390846088606704,0.5398313482928694,-5.547812251838073,0.2504445374300607,0.0444508560962482,-0.4245655562602966,-0.3977727625369158
252,252,0.908,-0.1608242181293668,0.2983245467516282,-0.1395635140416832,-0.5166690969109261,-0.006201400143689,-3.161663092588327,0.0872027668576324,-1.194326776764208,0.3620467737770662,-0.5316973164818797,0.2460931262849048,0.3628888965438786,0.1346022968529052,-0.0785727427833428,0.0626505593608653,-0.0638451835585061,-0.2594253519089755,0.24906631489487,0.3076967443502897,-0.3262419557131648,0.503143885137152,0.2973705359537519,-0.5799972409889431,-0.0782741760461561,-0.2746617933786537,-0.5619217441842228,0.9064329081947462,-0.6365062816086273,-1.2750238206748554,0.0818326349894363,0.526390190722386,0.8068095777162797,0.2532563463407977,0.0313290320849153,0.0035567847888306,-0.5285481988681034,0.074179745657944,-0.4560482906638891,0.486367655749246,-5.408512054347439,0.195045073452943,0.0224982746911214,-0.415324456552203,-0.4918621795107057
253,253,0.912,-0.2373914934592899,0.3151601176449543,-0.1866010222410731,-0.3823867908201397,-0.0791467038919907,-3.4154583644129697,0.0500672019186695,-1.2010356435549523,0.339131945427915,-0.6017424150939054,0.1892521086222944,0.3233239276756448,0.1729026046576302,-0.1585631608421089,0.153207044221692,-0.0573572520057802,-0.2653949188827573,0.2307448403972539,0.3133691633028335,-0.3882849027420611,0.5300631640159109,0.2880776256441633,-0.5938864820822094,-0.1441065039051274,-0.2441408211287229,-0.6119193202252602,0.9004754339270256,-0.6708624934598723,-1.402523069058876,0.0865145112935095,0.1816000246509929,0.8099685147455183,0.1114445713651021,-0.0458720677303941,0.1491770381518274,-0.5458147971084721,0.0818140115690942,-0.4656927769651515,0.4452999676978074,-5.222762907402517,0.1374587818099575,-0.0231358731729548,-0.4122105308649957,-0.5778011174288554
254,254,0.916,-0.3120980603191745,0.3124466483431236,-0.225460258899751,-0.2938278985149718,-0.1560405765428866,-3.661715701162846,0.0161330782894791,-1.193535253207311,0.308892496897862,-0.6644773497520116,0.1378457020389046,0.2973194480114789,0.2030725098189564,-0.2107946213187512,0.2285985542037573,-0.0456230282293197,-0.2582754272143788,0.2189791667256654,0.3217110245322971,-0.4390927745682695,0.5525104403827679,0.2795370090954331,-0.5938959983153497,-0.2046099080391624,-0.2190891848290166,-0.6612595849273523,0.8945610734899847,-0.69824112436375,-1.4663930868894344,0.0909300055957865,-0.1376801649662955,0.8275323951036158,-0.0163974350850855,-0.1241463898953001,0.2989280844191279,-0.5569171621280995,0.0767187599760952,-0.4686872473237369,0.4172051819413301,-5.00410530831881,0.0811566715987956,-0.0867821048912854,-0.4155839894794463,-0.6511161527785325
255,255,0.92,-0.3796300454039411,0.2878189346462266,-0.2531579184545086,-0.2579559405400732,-0.2332049136614888,-3.8993773721858127,-0.0114324524562408,-1.1669925165997102,0.2742206047248272,-0.7187690938437483,0.0949738863434965,0.2851573691099844,0.2249052551575904,-0.2381915342189862,0.2837262030479305,-0.0309131247085275,-0.2379150269090502,0.2132164662917227,0.3327538770579078,-0.4750290734336938,0.5705058418070297,0.2726050528128851,-0.5815773136645674,-0.2565824800752616,-0.1997555678021929,-0.706904366555963,0.8901540666078639,-0.7168764801737036,-1.4656073676780774,0.0949783428002986,-0.4097746860073674,0.8564068748862708,-0.1197212117868675,-0.1981772653399306,0.4462032988975558,-0.5630578133406099,0.0594673753983513,-0.4660279573998623,0.4020473504300705,-4.765790649546887,0.0300459461283613,-0.1613249482397312,-0.4251813692402348,-0.7081866764339182
256,256,0.924,-0.4350517747014336,0.2408273082134717,-0.2672741415710806,-0.2778543346887789,-0.3065337663559861,-4.127218399181562,-0.0301028630901736,-1.1179038973734243,0.2382536625892738,-0.7634154515484575,0.0628955276539405,0.2862987194023063,0.2387869565496952,-0.2466893677929702,0.3151674321319258,-0.0155348003818247,-0.2051028098599238,0.212222004813654,0.3462436191450544,-0.4936714057864707,0.5844121057386774,0.2682329731683472,-0.5592867273552637,-0.2973962588703722,-0.1853312507995624,-0.7459415156392925,0.8883634114199566,-0.7257874515789653,-1.4038886174487315,0.0982575122849063,-0.6164962821835345,0.8930687226258041,-0.1894632989013207,-0.2626190357400813,0.5844798869529734,-0.565851827641058,0.0315667344957089,-0.4589960494203049,0.3990982754597156,-4.519845855429491,-0.0118200724944112,-0.239740231806056,-0.4402316557326832,-0.7465360273571144
257,257,0.928,-0.4742808826491686,0.1729447075477471,-0.2659519417327862,-0.352182969659802,-0.3717148204613548,-4.343329378481297,-0.0382859494825565,-1.0443553495240776,0.2036731275636441,-0.7973474172984321,0.0428634267462191,0.299499422090366,0.2455578565585877,-0.2443264195368401,0.3213821046889116,-0.0017204379593132,-0.1616176113269341,0.2143755684062068,0.3615741767948742,-0.4940143908610558,0.5949863361948811,0.2673658126840136,-0.5298372851138875,-0.3252367991293481,-0.174415739483105,-0.7758327880407995,0.8896171017394487,-0.7248025740171489,-1.2886980652182811,0.1002920551336597,-0.7443667500243888,0.9337828053941492,-0.2187763794598246,-0.3130978421565527,0.7077876317912205,-0.5671852462645861,-0.0048172684938002,-0.4489581623811973,0.4064330597154554,-4.280076033849021,-0.0406406862571776,-0.3150237925816179,-0.4594951977886073,-0.7647871229928175
258,258,0.932,-0.4943777732721369,0.0868984449210644,-0.2483746207123985,-0.4751850215763309,-0.4246622693785827,-4.545161452111693,-0.0354395059913345,-0.9461971443546346,0.1723952475063273,-0.82023153230222,0.0351466260102988,0.3229664125004882,0.2465386399296944,-0.2405904517909768,0.3031763211203877,0.0087856749499051,-0.1101569973124481,0.2177874191084718,0.3776569373439744,-0.4763777005238912,0.6030907969590857,0.2709278322473365,-0.4962577601149097,-0.3393201411232088,-0.165065210281202,-0.7947326090558917,0.893739085183824,-0.7144118384058437,-1.130967942716672,0.1003595483789626,-0.7855734581086344,0.9750931848728832,-0.2035971854751595,-0.3463125744714309,0.8109719785856959,-0.5689817085982625,-0.0468219194411135,-0.4372118437613088,0.4210149809042677,-4.062405228638303,-0.0531398055540518,-0.3798944691335197,-0.4813751650104887,-0.7628205216304318
259,259,0.936,-0.4938569631332758,-0.0136999925142562,-0.2150184774189405,-0.6380233986483037,-0.4617897094325286,-4.730690050534895,-0.0220839456256006,-0.8250325357409178,0.1460999721890988,-0.8327088713822959,0.0390776949079059,0.3544733209098379,0.2434345643356388,-0.2446672622086678,0.2634310090451043,0.015021403781138,-0.0540481155362727,0.2206015869255665,0.393168395369021,-0.4424973676951426,0.6095799119929014,0.2796818009132725,-0.461438206201573,-0.3398978621895928,-0.1551817141243801,-0.8016260830710572,0.8999659270523682,-0.6959012749519389,-0.944293509323986,0.0977010821122388,-0.7385651170347257,1.0141956888077153,-0.142832591746822,-0.3603991496425783,0.8901155157705618,-0.5730299097345255,-0.0912152833381433,-0.4248531539860108,0.4391010547191742,-3.881055367836895,-0.0469864645722141,-0.4257499671456586,-0.5040587263127763,-0.7416671504124417
260,260,0.94,-0.472866299841274,-0.1240345427872101,-0.1676263928057371,-0.8298383728372617,-0.4803640267576385,-4.898050375102773,0.0001986888646006,-0.6844792463370196,0.1269576773311611,-0.8357740628958972,0.0531371047235999,0.3915000112266319,0.238239870739694,-0.2654140470059262,0.2066660686293057,0.0170644995363125,0.0027564250462523,0.2210601909693497,0.4065293507723243,-0.3952036272272283,0.6153512410833639,0.2943110104304838,-0.4278501666989088,-0.3283569699896057,-0.1426853457586498,-0.7964215990435021,0.9071674672771676,-0.671042983987649,-0.7441729016027606,0.091444727563769,-0.6081006453351999,1.0488303532927257,-0.0384769174484499,-0.3551234770572614,0.942885732211923,-0.5808334799574971,-0.1345755816249886,-0.4127075934438147,0.4574242889164981,-3.744788222186819,-0.0210646964482931,-0.4460376491490183,-0.5256584597629206,-0.7032671232592222
261,261,0.944,-0.4331355784420141,-0.2379363950102255,-0.1089931487280695,-1.037864845902256,-0.4787532215681541,-5.045321126030648,0.0290734904969664,-0.530047766929082,0.1169608489142395,-0.8301047781125219,0.0752150701191623,0.4313857259096332,0.2328999789775367,-0.3100945978652453,0.1386996186456451,0.0157422833866424,0.0560389293455282,0.217769073608639,0.4160271766036263,-0.3381270688122398,0.6209974440681396,0.3153125851213692,-0.3974265142537517,-0.3070370527408467,-0.12546670782401,-0.7799047730071627,0.9138690535472028,-0.6419462821603653,-0.5464831772561517,0.0808297194329534,-0.4047294607671067,1.077649285285995,0.1043351799468526,-0.3318847494043179,0.9684837059401008,-0.5933384585988256,-0.1740045847789595,-0.4012615214095779,0.4733239420000996,-3.657079402763189,0.0244111919175313,-0.4381453206856645,-0.5443234492558742,-0.650424123663315
262,262,0.948,-0.3778761685291578,-0.3484246796547037,-0.0425080646866151,-1.2477422054416845,-0.4566779243040725,-5.169950254553302,0.0617518703732753,-0.3686686696825564,0.1173862564144609,-0.8160112814472538,0.1027867896120895,0.4715497021013546,0.2292047468869984,-0.3837599571368748,0.0661893522867545,0.0126274405566204,0.1016418060839263,0.2098077166649608,0.420030689000919,-0.2754330101073711,0.626930576941187,0.3430097342578736,-0.3712893852602357,-0.279071077566525,-0.1019050415393766,-0.7536884456291285,0.9185047912130344,-0.6108683084888935,-0.3657403791236547,0.0652359711388086,-0.1441013385305354,1.100245209693477,0.2777362159476937,-0.2934076619599689,0.967717890123622,-0.6108272481278713,-0.2068579513723243,-0.3906530127697584,0.4843743093578752,-3.61880398088973,0.0878081153765908,-0.4025968813472863,-0.5583739674972461,-0.5863689773693959
263,263,0.952,-0.3115010827480001,-0.4488723609503291,0.0279216458108044,-1.444950211891375,-0.415255435546171,-5.26945724957374,0.0950854921207654,-0.2077069863684728,0.1284432283155385,-0.7941106462035319,0.1332246430185399,0.5096312998377419,0.228644882367127,-0.4880644857581876,-0.004066107787942,0.0100956608200391,0.1356690190100422,0.1968131417560701,0.4171952107503924,-0.2114892433671356,0.6329288883249108,0.3774290202380428,-0.349755602442743,-0.2481022863654386,-0.0710780141137891,-0.72023767842103,0.9195425042148831,-0.5799534972616505,-0.2141562786137585,0.0441654965897035,0.1541114735184511,1.1167488499987233,0.4716549599833844,-0.2437411193023013,0.9430464323070288,-0.6328071820969171,-0.2314406967362888,-0.3806908039898836,0.4883713663466519,-3.62958193660506,0.1661343896980505,-0.3415261812825509,-0.566532871331431,-0.5145788316751205
264,264,0.956,-0.2392102074693401,-0.5336925789631344,0.0978305183212518,-1.6168312592367282,-0.3569668654781254,-5.342220542987034,0.1259301711945004,-0.0546300979413933,0.1501799827343775,-0.7654472271532152,0.1639201922459533,0.5435925878012472,0.2324809792533252,-0.6210348651984768,-0.0655957088764012,0.0108916567531278,0.1548340945387571,0.1790973262818768,0.40653935036127,-0.1504773452008048,0.638479623563809,0.4182420556285819,-0.3322917708531716,-0.2179695835960774,-0.0326899275506941,-0.6825926905392632,0.9155593458707676,-0.5510568407420051,-0.1010554878542544,0.0174786966960409,0.4677415431480426,1.1278884963772409,0.6744347790769629,-0.1877155485606799,0.8979836497391671,-0.6581147637570405,-0.2469012963123353,-0.3709034639970293,0.4838687305032522,-3.685536339579367,0.2552090557036929,-0.2576246513555986,-0.5679877877471768,-0.4384596775691713
265,265,0.96,-0.1666462117815884,-0.598276911838466,0.1625134723844732,-1.7538151027122435,-0.2854922811077155,-5.388137622050653,0.151553583609112,0.0835345259835394,0.1829064098188987,-0.7310402543604027,0.1925188781411268,0.5718073908265662,0.241584081996361,-0.7772484515512379,-0.113048768349883,0.0180249381417084,0.1567150131870076,0.1575717269998963,0.3875465833270761,-0.0959733386907469,0.6428428657131949,0.4648089834445879,-0.3176853740140679,-0.1923441538344651,0.0127578046962877,-0.6440182807390067,0.9054060547260948,-0.5255436077516878,-0.0325174321677605,-0.0147492839275148,0.7737574738739958,1.1347669954746489,0.8735551108924775,-0.1304156668997654,0.8371973049125977,-0.6849650340966302,-0.2531696980340099,-0.360689439027605,0.4707253494500658,-3.777242082246938,0.3499512242788514,-0.1559978396896725,-0.5623599943787475,-0.361138365303866
266,266,0.964,-0.0993616303538657,-0.638704960950148,0.217637649405969,-1.849311010120238,-0.2054828066106411,-5.407881266378457,0.1697630989210132,0.2001973646067829,0.2268693971094215,-0.6912287719090097,0.2171166593874825,0.5931017930174323,0.2562559643034051,-0.9485846668770014,-0.142627274154013,0.0342061931278506,0.1398566089391941,0.1335529545598283,0.3603062536791882,-0.0507003869467309,0.6448988471128045,0.5161124855599319,-0.3042564710426779,-0.174376773147086,0.0637111662668638,-0.607811374159855,0.8883415847895324,-0.5041421344035144,-0.0106912066411867,-0.0522464386518713,1.0498252201077305,1.1386934808684437,1.0564594585451212,-0.0767530123014797,0.7660117890014365,-0.7111177233233471,-0.2511562567556261,-0.3494022036341398,0.4504187431559379,-3.890872726295331,0.4447046488558978,-0.0449710454770776,-0.5497847367919113,-0.2853299559911172
267,267,0.968,-0.0422809488641151,-0.6523090138762526,0.2597832214253095,-1.8993719885515163,-0.1221761060103024,-5.402554052679928,0.1791859454517095,0.2903375332015828,0.2814440344179212,-0.6459291783205513,0.2363345715554319,0.6068577645059566,0.2761688787611907,-1.1244258680908688,-0.152356696591733,0.0617466998883848,0.10395109804958,0.1087083236826106,0.3255543377162772,-0.0162565152882485,0.6434077319881971,0.5707871183898251,-0.2901207161304951,-0.1664203003559087,0.1180127654836134,-0.5768900141352584,0.8642066052380296,-0.4869465976353148,-0.0332657958052056,-0.0942013671011856,1.2759920357480088,1.1408450887801356,1.2115658924322237,-0.031137696313536,0.6899397073171529,-0.7340532963751056,-0.2426194317265349,-0.3364860407211538,0.4249606368339487,-4.012051400321578,0.5337742617500909,0.0652455451489759,-0.5308823109893656,-0.2132142504569621
268,268,0.972,0.0006184104504719,-0.6383032205982185,0.2864151365675941,-1.903711249620524,-0.0410157489871487,-5.373977322355634,0.1794089949924236,0.3510092967021382,0.3451357512375728,-0.5952774279144036,0.249435033953931,0.6129139109013354,0.300397906041619,-1.2930751066574593,-0.1421426065330562,0.1019316972870982,0.0498327657881834,0.0850669336252121,0.2847043332588976,0.0069426527206574,0.6371519475478474,0.6271391037988123,-0.2733929988758191,-0.1698437642564716,0.1730808787772465,-0.5536124525038663,0.8333857411680262,-0.4733339464916048,-0.0939630492554438,-0.1395749533430827,1.4360477390125137,1.142152738429506,1.3289820989360557,0.0031289958844837,0.6143614227588744,-0.7510971392869735,-0.2297303605906334,-0.3215531052890391,0.3962573362851473,-4.128883867707754,0.6118878488836175,0.1649360907388456,-0.5067014293140732,-0.1463225193786869
269,269,0.976,0.026737510725322,-0.5981089936743854,0.2957997875006123,-1.8657459403360976,0.0328005945892498,-5.325828246487899,0.1709423719614082,0.3812063748284291,0.4162335941185989,-0.540060654296509,0.2562141540418685,0.6115531497384301,0.3277093892427267,-1.4416523368535326,-0.1139225745613522,0.155217036549518,-0.0205736401888197,0.0647427255251131,0.2396624376620972,0.0194812424395505,0.6249818202978247,0.6831061114173526,-0.2524093109341769,-0.1849330399129898,0.2259097821446279,-0.5396855781075522,0.7967074103707763,-0.4621242376422865,-0.183510909049346,-0.1870074909419638,1.5185873954468316,1.1431169643033978,1.4011891838236288,0.0237990903759485,0.5439413491865299,-0.7597578745550505,-0.2150960718967783,-0.3044933070627091,0.3666465755327313,-4.230838198150751,0.6744430339308434,0.246104249613143,-0.4786250134659687,-0.0857355320726631
270,270,0.98,0.0348876098444067,-0.5347941454526478,0.2872195245613431,-1.7927895957584865,0.0946185097513351,-5.262929882632139,0.15514327414732,0.3819993522782223,0.4934650002150551,-0.4812883370751397,0.2570528390444552,0.6033424971525704,0.3565618741066773,-1.5583691955304777,-0.0714765235984224,0.2208666037661627,-0.104388186248393,0.0496928306640492,0.192821615860622,0.022960246764031,0.6061580616937058,0.7363904752203646,-0.2261249319698474,-0.2107945058080469,0.2733852478489484,-0.5359239611176173,0.7554552059924441,-0.4517021736432424,-0.2907560932781916,-0.2348440879678937,1.517927621745934,1.1438209115363138,1.4235835123915717,0.0301839282500321,0.4826214144436892,-0.7579853781413104,-0.2012778223359311,-0.2855285730865569,0.3389617134238658,-4.306290560186014,0.7180298868432564,0.302613749614724,-0.4482495989865904,-0.0321965906923912
271,271,0.984,0.0254355124749853,-0.4523022762793915,0.2612254637030767,-1.6945753783382955,0.1407350024303043,-5.19075008284694,0.1339087798065632,0.3560620084397176,0.5753077262444358,-0.4196586787514295,0.2527315001078207,0.5890902453669038,0.3851699167121725,-1.6330123651871131,-0.0198490275592493,0.2968782334352259,-0.1979073331574519,0.0414971917899195,0.1468076085753396,0.0196438314345337,0.5804135022853966,0.7846045580142653,-0.1941659983220814,-0.2455427376290727,0.3125437415177198,-0.5421157138242069,0.711252078587333,-0.4401544993732711,-0.4032530748964109,-0.2814031384979782,1.4343982197090992,1.1437686346676932,1.3947458903173444,0.0229885234812304,0.4331969865088344,-0.7443699254329624,-0.1905315149482865,-0.2652093889261518,0.316395441776413,-4.345190674772258,0.7406963742533357,0.3283640839899182,-0.4172641288665568,0.0138379690561773
272,272,0.988,0.0001748347495057,-0.3551966165633727,0.2196985144340607,-1.581904745294679,0.1686722513973823,-5.114436834198408,0.1095518296788593,0.3075900679473868,0.6596362314965947,-0.3557174093314719,0.2443212702530385,0.5697999599978066,0.4115591331018018,-1.658465989934347,0.0351538019836861,0.380174865814775,-0.2968985387087922,0.0411830862190198,0.1043981172898096,0.0121651779219704,0.5480177871542077,0.8254040732690417,-0.1570676591296331,-0.2864704301401274,0.3410329425014011,-0.5569992043744887,0.6659311533839865,-0.4255357902753278,-0.5080810799534707,-0.3248352606777801,1.2743329615411316,1.142219361464779,1.31662432142923,0.0041670746877604,0.3969941464145831,-0.7182382745825397,-0.1846153641632183,-0.2444194122259808,0.3014517054563175,-4.341761147868758,0.7420917984587823,0.3184752129805662,-0.3873013417493178,0.0520011021903109
273,273,0.992,-0.037839118448837,-0.2488955255135084,0.1653861414713535,-1.465753423825639,0.1772581235717808,-5.038776604222817,0.0845464893893214,0.2426125358204062,0.7435356186173593,-0.2905373133790851,0.2330678616775427,0.546460610190544,0.4337916852791446,-1.630911326072236,0.0872808463899967,0.466645835264989,-0.3968287380799542,0.0492709383402716,0.0681474100731037,0.0032714043343135,0.5097469844025749,0.8565566961984354,-0.1161763565983082,-0.3302321119219493,0.3569479709938344,-0.5784335897693647,0.6213954475602911,-0.4060783191430555,-0.5929746634828884,-0.3633494473348973,1.0495091756950894,1.1381354541519182,1.1943969757872746,-0.023375824477241,0.3743234888953156,-0.6799157175242776,-0.1846836055314775,-0.2242629312373849,0.2953977338431243,-4.296842453283197,0.7234825701662708,0.2716761303935722,-0.3597757613316614,0.0817719973194478
274,274,0.996,-0.0846079824896244,-0.1396613775180695,0.1015647068789654,-1.356926223990957,0.1667581315045382,-4.968567716615407,0.061194890830585,0.1679592404760321,0.8241810288382514,-0.225954653699431,0.2202606761259339,0.5201135881198987,0.4502070938376232,-1.549790467625565,0.1306206998726046,0.5516938968304814,-0.4931600875466626,0.0656879721889857,0.0403506863905756,-0.0045171771274461,0.4669569264428316,0.8760429144982271,-0.0736089035505584,-0.3731905208768376,0.3593846207733565,-0.603825360660828,0.5794461495708627,-0.3804778450625019,-0.6476301231972471,-0.3953150041453782,0.7763970344578928,1.130517481640036,1.0362259599780144,-0.0560465398251183,0.3641297039570068,-0.630601232682593,-0.1911637465747885,-0.2059705844398769,0.2986279721599047,-4.215442117141432,0.6876468833209332,0.1915026713365315,-0.335875872576414,0.1025799671034463
275,275,1.0,-0.1355869251873796,-0.0334906046210865,0.0316322802337875,-1.2658402825322417,0.1387562505105271,-4.908536864083637,0.0414013537976892,0.0906603332970751,0.8990786166164116,-0.1640997023681211,0.2070777066196503,0.4917805840813222,0.4595716058857066,-1.4183182552912257,0.1601142934982341,0.6304850645824174,-0.5815766865704156,0.0898034319606775,0.0227705890970363,-0.0092056181124551,0.421606547830137,0.8823296880927513,-0.0320919629057616,-0.411852982827846,0.3482778747623938,-0.6300425410969499,0.5416152151960019,-0.3481387155050933,-0.6649134506755459,-0.4193274756921862,0.4749091174551767,1.1184208808114182,0.8526087411134143,-0.0900059754069134,0.3643440392192862,-0.572346095415944,-0.2037231149935639,-0.1907493175440984,0.311121784412833,-4.103075065716986,0.6386060917457368,0.083175522958769,-0.316363480305297,0.1135550653863802
