,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
10,10,-0.06,-0.0500651579642832,0.0372373675778963,-0.0102071059301049,-0.2979295770460365,-0.0276890169652652,0.166594144586082,0.0586643716929796,0.1796593951922196,-0.0476373759117632,0.0361859034612175,-0.1358496742923397,0.0015973120144137,-0.0193304094234133,0.0673309992332983,-0.0365649810533998,-0.0438022083576756,-0.0280759419835522,-0.0990601825138777,-0.0705499100823516,-0.0510403406489585,-0.0206589073450068,0.0102171572229371,0.0470034982171747,-0.0717681079526424,-0.0681058139734583,-0.1118594835844514,-0.143517771147848,-0.0243625189874095,0.4919449632191084,0.0099225049007231,1.1880920031568996,-0.0497506864898705,0.8566913340106612,0.0003123487261884,0.0622074646998488,-0.0588664354641069,-0.0222464863856436,-0.0235563642512994,-0.0326845410169578,-0.1425787815640814,0.0697862636544062,0.0463000912849615,-0.04396785741241,-0.0601414993072703
11,11,-0.056,-0.0556830150207767,0.0428089681815715,-0.0016395472615686,-0.3254290598693424,-0.0135851509426521,0.1600757158151292,0.0776326048628766,0.1293754205950978,-0.0154849447521553,0.0430464598442085,-0.1216472688236011,-0.0097055038765714,0.0064085608583457,-0.02778834241666,-0.0322609035946585,-0.0303809893860999,-0.0290415334360332,-0.0916084282924919,-0.0604574083756035,-0.040837830925972,-0.0317392232463994,0.0207440799191002,0.0388185648647863,-0.0570435583587031,-0.0557894521413546,-0.1235509832957751,-0.1569442458067662,-0.0201368416248949,0.4683641845778039,-0.0114162193228152,1.272697584684933,-0.0673801256221355,0.8435923489041761,-0.006679667249103,0.061399166629819,-0.0612130432305691,-0.0398830785273608,-0.0198248412697939,-0.0322176246652735,-0.1567826259472123,0.0561428220929345,0.0558085145510094,-0.0334225173718659,-0.0512324622683259
12,12,-0.052,-0.0574468702374619,0.0456985527021611,0.0075432754085035,-0.3330254630192289,0.001124770284056,0.1446028452504925,0.0915705124609821,0.0722927723208966,0.0156039918474925,0.0471846222954485,-0.1011720782383196,-0.0210053140951319,0.0311608716220916,-0.1188009625532814,-0.0252875008741322,-0.015286389704475,-0.0279405976399156,-0.0798428595606258,-0.0468696279205291,-0.0273286596291968,-0.0407390839442268,0.0300448776183931,0.0280344039252013,-0.0385159762164818,-0.0394285687368856,-0.1288296396826613,-0.1597743129731754,-0.014701995583551,0.411836583762578,-0.0302273660871309,1.275459242050794,-0.0817546110539121,0.7754589188901984,-0.0121834643544919,0.0602058934409588,-0.0591665789666998,-0.0554066614583315,-0.0144031869215981,-0.0279689972114305,-0.1586883375552966,0.0388118337524562,0.0594313523120324,-0.0215059151304406,-0.0410979498360825
13,13,-0.048,-0.0556056323228034,0.0463580052507596,0.0168282575686001,-0.320285205614186,0.0159211297654616,0.1213773870236365,0.0986729735359755,0.012147391336767,0.0446271246200379,0.0484645238847157,-0.0754516945379222,-0.0316934310664429,0.0534911652598099,-0.2010258956377761,-0.0162378152901976,0.0009146366276564,-0.0250762163018405,-0.0640563385313553,-0.0306437582286379,-0.0121935644782114,-0.0469612663025886,0.0380866814704196,0.0149253042672764,-0.0175154594603701,-0.0202690756156177,-0.1270326123909321,-0.151519706306376,-0.0086748638220499,0.3264912249416685,-0.0462556678390894,1.195856882103817,-0.0913879310721252,0.6568865446241738,-0.0169211756292518,0.0575979639251715,-0.0528766064130887,-0.0679432631350311,-0.0082241028008569,-0.0212211917974511,-0.1484996267751916,0.0189120632092588,0.055922394630119,-0.0088332577127238,-0.0294345566456642
14,14,-0.044,-0.0507105573123389,0.0448571561954942,0.0254924007187629,-0.2885993862102406,0.0301637220821211,0.0919246924291245,0.0976912904187953,-0.047315863851362,0.0709154253889168,0.0467711634584885,-0.0458291577360251,-0.0411540825331586,0.0721982346399259,-0.2706445570531248,-0.0059557354565986,0.0174805628432054,-0.0209375014218888,-0.0448081228176785,-0.0128278216642076,0.0027339370302905,-0.0499471317473613,0.0447289566494065,-7.684533272853277e-05,0.0043959599482367,0.0001265182105121,-0.1179440979404086,-0.1326935718877633,-0.0027275054525783,0.2185518931702734,-0.0595803452424047,1.0391716801744206,-0.0951182526465908,0.495996736730292,-0.0216458743699425,0.0523777169809799,-0.0429160752663549,-0.0767671454470984,-0.0022811596682628,-0.0134088677615522,-0.1280606137924331,-0.0022865014823497,0.0477685477940977,0.0039418346499584,-0.0160369241210027
15,15,-0.04,-0.0435124251182291,0.0412306171694798,0.0327378924272853,-0.2408433522611295,0.0431728412815967,0.0580528718449419,0.0880923721624194,-0.1026297640313839,0.0933537936124305,0.0419628260693882,-0.0138122882726579,-0.0488441354842081,0.0863657857091587,-0.3248825875258533,0.0045400856786194,0.0335802911402392,-0.0160846374545295,-0.02288023719231,0.0054428958088374,0.015677720807223,-0.0495156303324751,0.0498418002145897,-0.0163683792370214,0.0255689671616514,0.0200485219474188,-0.101756525810209,-0.1047462934837776,0.0024860722801209,0.0959220503660663,-0.0705436140738216,0.8161137563055253,-0.0921757382946892,0.303860431438281,-0.0270785056111979,0.0432653001223768,-0.0302405053861368,-0.0814041661822236,0.0024882953221184,-0.0058026369088173,-0.0991041293763123,-0.0234549377640544,0.0381729201713546,0.0162100000003028,-0.0007921150640846
16,16,-0.036,-0.0349507378901682,0.0359487821493039,0.0378247515122994,-0.1805419942055993,0.0542531507288775,0.0219655370220424,0.0701086327389352,-0.1509247138866723,0.1108791374314428,0.0341588994802088,0.0190033506787041,-0.0543033179384874,0.0953990455830574,-0.3619718551697898,0.0141547885701288,0.0483761761142185,-0.0111012672480501,0.00078901487994,0.0230135181536504,0.0251147620832759,-0.0458518574526306,0.0532917418308401,-0.0331775757917381,0.0444209977087527,0.037847727808766,-0.0791054620888508,-0.0698831069749737,0.0064060394853135,-0.03226256136514,-0.07971878351207,0.5420612729733311,-0.082310011538849,0.0937291134082579,-0.0337617878284397,0.0291064145405736,-0.0160732843173197,-0.0816757379692211,0.0052344572500673,0.0003714139151696,-0.0628140569638663,-0.0432687893104366,0.0275166422720895,0.0274354518209067,0.0162474853633864
17,17,-0.032,-0.0259914569587771,0.0297480094652598,0.0401581196330148,-0.1114621929181083,0.0628012219294691,-0.0143657959657848,0.0448071204653291,-0.1900470215349881,0.1230726555070083,0.0239134729780837,0.0509761263066765,-0.0572134070444979,0.0990297119996241,-0.3812679217042107,0.0218685719948529,0.0610577086265536,-0.0065314664173872,0.0251904361724125,0.0388531675099458,0.0298947295766812,-0.0394117718861681,0.0550080662927676,-0.0496173721737168,0.0595781874627422,0.0520756220766582,-0.0510550356711671,-0.0308210033412929,0.0086332206702781,-0.1562572275406526,-0.0878005165373275,0.2359225004126592,-0.0657779447310079,-0.1199148362342047,-0.0419809839676934,0.0089464225023124,-0.0017871646174872,-0.0776677940260852,0.005327445888756,0.0037150599855532,-0.0214133274621993,-0.0605194627530119,0.0140037035873741,0.0371805226984988,0.0348937451450063
18,18,-0.028,-0.0175905919718064,0.0230144888167567,0.0392827947972023,-0.0378532352572648,0.0683673369317625,-0.0493585123768803,0.0139589483303594,-0.2185852500771454,0.130654200471798,0.0120084472910624,0.0805310912331457,-0.0574484334678615,0.0973280552177278,-0.3835747839504501,0.0268818308127584,0.0708271309697819,-0.002818078829408,0.0493884695571727,0.0520591808117564,0.0293402057040937,-0.0309892523275021,0.054932104035795,-0.0647470050912412,0.0699851792657043,0.0616711090376504,-0.0190610052559459,0.0094109001089355,0.0089820684658436,-0.2664296148469269,-0.0955405878967473,-0.0811685204010745,-0.0433403642664009,-0.3223606143791125,-0.0517151264941927,-0.017730731005842,0.0112583587507572,-0.069715233002115,0.0023943615998842,0.0028818975976809,0.0206849930447961,-0.0742050084674809,-0.0020439163411909,0.0451332271139076,0.054813619905837
19,19,-0.024,-0.0105456599020285,0.0156492568443663,0.0348308355965677,0.0356269222726941,0.0706559893009791,-0.0819946522684901,-0.0200739089254556,-0.2359091123338378,0.1346892515733576,-0.0008181560741509,0.1062764274602312,-0.0550989680035464,0.090719492981936,-0.3710797091247351,0.0286118196940712,0.0770082958794196,-0.000261966298577,0.0725406996433984,0.061929282935554,0.0233440826602891,-0.0215626303614221,0.0531295392696686,-0.0775976242664445,0.0749983193536964,0.0659515746078713,0.0151981189453734,0.0477590612277911,0.0074698788785738,-0.3540174366697254,-0.1036447811734931,-0.3874252131429443,-0.0162565663035849,-0.499697601087897,-0.0626465867264699,-0.0510064682048883,0.021827489965025,-0.0584191876130537,-0.0036277390496427,-0.0029575566174429,0.0583307390276611,-0.0835643921031896,-0.0168033508595304,0.0511202902723917,0.0754992423202478
20,20,-0.02,-0.0055290158326981,0.0074889758592313,0.0266766187706038,0.1045179429426513,0.069586125514793,-0.111295347157446,-0.0545794966855324,-0.242264978617302,0.1361677517985682,-0.0139464924429192,0.1270816096407261,-0.0504042456594424,0.0799357519510551,-0.3471692988466109,0.0267395297927861,0.0792361365273903,0.0009767828517396,0.0939558110899306,0.0680597216744026,0.012362885540481,-0.0122412169513189,0.0497616632586261,-0.0872842940071644,0.0744547475962565,0.0647790739727684,0.0499151208109058,0.0813899606382803,0.0043374738940382,-0.4117101571181556,-0.1126719042210227,-0.6618930751599228,0.0138109928113443,-0.6398081974962818,-0.0741388470836424,-0.0903628599039442,0.0289026978905963,-0.0445770209408404,-0.0125117290485856,-0.0138873118503444,0.0876586328451876,-0.0881153207670061,-0.0259968835660612,0.0551224741337148,0.09626556410543
21,21,-0.016,-0.0029881585864912,-0.0011619343267881,0.0150251770418618,0.1654479419979301,0.0653263571292942,-0.1365076012871,-0.0867130044823953,-0.2386501102870632,0.1358899113711603,-0.0266712722367245,0.1421302087400638,-0.0437809059628583,0.0659040246636845,-0.3157281219229471,0.0212647316332937,0.0774371118042285,0.0009150856875519,0.1130632184543747,0.0703019101080622,-0.0025933811118109,-0.004191897933252,0.0451793759621962,-0.0930542495814939,0.0686605333703589,0.0585375569461025,0.0833293009224668,0.1079607907035527,5.253466025457701e-05,-0.4341335309162704,-0.1229390662311909,-0.8859698649449382,0.0449117551313442,-0.7331473333112929,-0.0852958476680852,-0.1347185682803803,0.0318099648338509,-0.0290893766625487,-0.0237386647609347,-0.0295114073379046,0.1064938943594555,-0.0876359289645292,-0.0285812355686542,0.0572575522422834,0.1163152748946643
22,22,-0.012,-0.0031932518457373,-0.0096802771339052,0.0005087072201719,0.216384687063265,0.0582679492023459,-0.1570328989582902,-0.1138063199437996,-0.2267055911711861,0.1352511782674775,-0.0381148290548539,0.1509163257702696,-0.0357796064022837,0.0496270010404552,-0.2810817663729201,0.0125316478141501,0.0717796787039103,-0.000284208038787,0.1295189297896509,0.0688115939430849,-0.0200896310742601,0.0014756466324082,0.0398116574626359,-0.0943698852886164,0.0583944442208586,0.0480419880909781,0.113812849023883,0.125841260652495,-0.0047527535325388,-0.4181952213857118,-0.1344786332449543,-1.0446809616409372,0.0748961343053863,-0.7734378820539987,-0.0950407996373748,-0.1824232260459714,0.0302673489904055,-0.0129118317675119,-0.0365901334015282,-0.0492476642992409,0.1129758347542568,-0.0821572821489271,-0.0261694135338442,0.0577853580560532,0.1348153543000613
23,23,-0.008,-0.0061787943563557,-0.017716822015258,-0.0159763791056099,0.2562529867062721,0.0490136602572567,-0.172852343536158,-0.1336331727931203,-0.2083647661283058,0.1361866347474808,-0.0473919557247696,0.1533147420764957,-0.0270471112436005,0.0321070099211508,-0.2477639882519932,0.001163946419565,0.0627003662104535,-0.0023350941771262,0.1431936885515349,0.0640054040856434,-0.0383687697076077,0.0038468650757713,0.0341729792296327,-0.0909240342016594,0.0448357639321291,0.034537465281045,0.1399625286614041,0.1342350863627673,-0.0093982162512427,-0.3634378097756633,-0.1470565485650311,-1.1277417396021914,0.1015779870551271,-0.7580511029480852,-0.102250530509511,-0.2312973306470213,0.0244434936249133,0.0029823874242076,-0.050193719964415,-0.0724013326855485,0.1044932616858105,-0.0719540271387225,-0.0190203599229362,0.0570294323099111,0.1508848104842797
24,24,-0.004,-0.0118304294260059,-0.0253141893168802,-0.033418220856083,0.2846992723472678,0.0383202660743206,-0.1841455755637847,-0.1445905054794264,-0.1857061126057345,0.1407136570384748,-0.0539871387303127,0.1495220811809859,-0.0182445987646739,0.0143016493885879,-0.2203050532476152,-0.0120467551544686,0.0508808003457049,-0.0049116666251251,0.1541691340219338,0.0565258093738784,-0.0555414454007861,0.0022540597251526,0.0287536262470972,-0.0826968031374075,0.029437097194942,0.0194189958159927,0.1607297565480932,0.1331658486978221,-0.0132309502148349,-0.2721386507204226,-0.1601356109032993,-1.1302956870474,0.1228899604574133,-0.6882103902734178,-0.1058610083301374,-0.2787259918276674,0.0149249579212177,0.0176726880909407,-0.0636204978468741,-0.0978271067650311,0.0787445163387152,-0.0575110255195395,-0.0046051368682931,0.0553394841746289,0.1637158482972996
25,25,0.0,-0.0198431380696449,-0.0325383517725668,-0.0507482472367644,0.3022481394955977,0.0270082051944673,-0.1911270679934261,-0.1458606962255647,-0.1608652499432372,0.1499143600709462,-0.057769208976538,0.1401197495769033,-0.0099897512620278,-0.0029451321396403,-0.2026713228003774,-0.0261954048332674,0.0372232617325742,-0.0077219997900244,0.1626648267216559,0.0471048200611283,-0.0697903551966932,-0.0036675643580236,0.0240494602220503,-0.069977418135264,0.0137873471335607,0.0042625894065809,0.1755501849972387,0.1234630707239016,-0.015674237834855,-0.1491652013397397,-0.1729245256134297,-1.053228195454832,0.1370195844027721,-0.5688959055405306,-0.104988607269296,-0.3220077161274643,0.0026594119292528,0.0303710261556519,-0.0759719458655719,-0.1238992148742672,0.0358073209702226,-0.0394705834432702,0.0195520618319086,0.0530824743722665,0.1726102621299113
26,26,0.004,-0.0298472197573156,-0.0389664777913619,-0.0667885835803374,0.3107343156997797,0.0159087526389707,-0.1936899175250321,-0.1374813549733521,-0.1359608592843542,0.1641952447089936,-0.058777710489296,0.1260406540022576,-0.0027639899424427,-0.0190311038934484,-0.1977756419497865,-0.040339952104046,0.0227653452635113,-0.0105563506996711,0.1689424228228794,0.0365377314632294,-0.0795094924516386,-0.0138970500040512,0.0204667881780005,-0.0533738240994106,-0.0005332154021626,-0.0094317001941376,0.1843206001985035,0.1066138925374998,-0.0163594487126961,-0.0015669822373667,-0.1844725832634239,-0.9030603906823572,0.1425733741230027,-0.4084914530214114,-0.0989979363382788,-0.3584346393960669,-0.0111325682352691,0.0405232223239378,-0.0864968850158725,-0.1488886499098767,-0.0217903079368389,-0.0185943677354225,0.0520774959707938,0.050556210572113,0.177028633552844
27,27,0.008,-0.0413777392043699,-0.043898763287533,-0.0803461064006147,0.3130257152335993,0.005772448966695,-0.1917860306846322,-0.1203118730644685,-0.1128973552496436,0.183721154340614,-0.057026503657466,0.1085122756278719,0.0031369086033299,-0.0336145646692056,-0.2072842910393001,-0.053610268622367,0.008556513681569,-0.0132974172073753,0.1732432512073418,0.0256857071553694,-0.0834800858699104,-0.0280827252205953,0.0183233262266672,-0.0337538021664335,-0.0121167679773788,-0.0205053080021561,0.1873213803215692,0.0846756825212421,-0.0150958477294184,0.161961771795128,-0.1937467873315163,-0.6914822521817818,0.1386340545035579,-0.2181957926072494,-0.087655269522864,-0.3855449185578286,-0.0250839329443612,0.0477081453494439,-0.0945989444866013,-0.1714940414397466,-0.0909355335411123,0.0043117129038653,0.0886628073963677,0.047987503450955,0.1766608428227749
28,28,0.012,-0.0539484151348829,-0.0470134807984318,-0.0903613240159751,0.3123025334126643,-0.0028323879899204,-0.1853739287966774,-0.0959323348728953,-0.0931889285428581,0.2088154276481356,-0.0526108901443725,0.0889756154635618,0.0076356523805906,-0.046563836706488,-0.2317955809030095,-0.0653000375785912,-0.0044952441549918,-0.0159387813082944,0.1758244124644485,0.0153084641319804,-0.081019195531412,-0.0455243594204417,0.0177183398744084,-0.0122433547027062,-0.0198317922077089,-0.0281619969037205,0.1851905946248604,0.0599869318560887,-0.011888297419122,0.331548290793515,-0.1997285573680886,-0.4344960394432901,0.1248917136251838,-0.0112377049164696,-0.0710799020816297,-0.4012115366315864,-0.0378419841574795,0.0517697947739488,-0.099929170790914,-0.1907648122619987,-0.1691079441236064,0.0283974692757444,0.1261226250972445,0.0455181577125018,0.1713921876995651
29,29,0.016,-0.0670172057849087,-0.0485106383623097,-0.0960951095761171,0.3112875562913932,-0.0095527510242983,-0.1746117886429819,-0.0664840851499851,-0.0777669496693196,0.2391811242308609,-0.0459274070815489,0.0689758565325223,0.0108485102327114,-0.0578868028908855,-0.2707478905855692,-0.0749251550028014,-0.0156692606022492,-0.018568609762721,0.1768792257580575,0.0060132399052875,-0.0719758223307021,-0.0652081569242326,0.0186241884418127,0.0099126954907008,-0.0229362182645356,-0.0321325632027639,0.178893510710328,0.0349959679099815,-0.0068927590411337,0.4968318537426449,-0.2015829028163341,-0.1512639420373902,0.1017065233218711,0.1980395816399222,-0.0498623010340258,-0.4039300308399046,-0.0481991976099438,0.0527532106421654,-0.1023626195491205,-0.2058887134679109,-0.2537924940271407,0.0528399036368642,0.1641503653019108,0.0432050052123919,0.1613711356743571
30,30,0.02,-0.0800774285145065,-0.0487404522920774,-0.0971665318731342,0.3122264551107179,-0.0143002789174759,-0.1593443614040647,-0.0345361742029044,-0.0671376970941362,0.2735783329680969,-0.0376345667067037,0.050066429001982,0.0130581512931328,-0.0677017093224793,-0.3225874804862591,-0.0822299729487281,-0.0244296619340827,-0.0213100791143041,0.1764648241819061,-0.0017290639754072,-0.0567491404400587,-0.0858700354679143,0.0208490012202508,0.0313993183947267,-0.0211497855067541,-0.0325656631628907,0.1696815475435662,0.0120117088554349,-0.0003851568976824,0.6476919231437984,-0.1986950690839778,0.1372829869717023,0.0700686888821281,0.3951444111656587,-0.0249422833839828,-0.3929426120069448,-0.0552202579178642,0.0508970231487224,-0.1020295568401227,-0.2161118264557299,-0.3410556112224032,0.076836427216691,0.2027481965729017,0.0410089631223935,0.1470309275781174
31,31,0.024,-0.0926414927292308,-0.0477402557335764,-0.0935367178902718,0.3170829820790506,-0.0172318344666566,-0.1392758108738535,-0.0027706055754806,-0.0614349046562881,0.3098121296065513,-0.0283804683032559,0.0337011978986909,0.014644201460759,-0.0762016824339999,-0.3845066924964702,-0.0872133191948551,-0.0304909901249952,-0.0243463420116901,0.1745062805932516,-0.0076747792448927,-0.0362889188734144,-0.1060955634861646,0.0241234789484297,0.0509812820895097,-0.0146874537127035,-0.0300574217520337,0.1589189927493338,-0.007052799347375,0.0072860209486437,0.7750950925814436,-0.1907377831953999,0.4099217473335483,0.0316295998643698,0.566434279126519,0.0023916150309551,-0.3683919685829648,-0.0583460114514829,0.0466108132157813,-0.0992860452645021,-0.2210560418125312,-0.4253718088142252,0.0996132289549537,0.2383870508315452,0.0388418959524721,0.1290287526749936
32,32,0.028,-0.1043127585907346,-0.0453828276065162,-0.0854804782156835,0.3274536681325858,-0.0187471835706334,-0.1140174986884157,0.0262347955831653,-0.060573812509485,0.3457726925348343,-0.0185768959105563,0.0210928960016445,0.0160374863446657,-0.0836576501683743,-0.4529308577888169,-0.0901188229370662,-0.033910391612194,-0.0278740975424641,0.1707901893974411,-0.0117780382981227,-0.0120046181947687,-0.1244829035592108,0.0280799724466538,0.0675529820657939,-0.0042297869348788,-0.0256600252374054,0.1478977407446191,-0.0208850709277154,0.0157607327131189,0.8717519803059928,-0.1777532775551625,0.6466298745469602,-0.0114727867296852,0.7000437341013125,0.0305773046751697,-0.3311952044093502,-0.0574138806675942,0.0404733067880259,-0.0946729089877873,-0.2211165339680244,-0.5019145801163575,0.1204858952163047,0.2651980497810423,0.0365780411908166,0.1082257416378914
33,33,0.032,-0.1147726670181056,-0.0420088304661079,-0.0736489041795894,0.3438026570158137,-0.0194537652032371,-0.0836597481730468,0.050339299782138,-0.0640277462537423,0.3796739011834594,-0.0084373406050398,0.0131436644376025,0.01765473750021,-0.0903133613219833,-0.5238855692192975,-0.0914323354207367,-0.0350950423345116,-0.0320712293328093,0.1650525726758083,-0.0142451788236271,0.0143451371285092,-0.1396583621189522,0.0323498807832424,0.0802519192426175,0.0091396332594324,-0.0207561054988661,0.1377061422787406,-0.0288897524727447,0.0246923661201885,0.9325265834513518,-0.1601842317364321,0.8300369579642912,-0.0566432087451118,0.7867458469252437,0.0579236641867523,-0.2831479814455712,-0.0527120177220958,0.0330411541804967,-0.0888219737291678,-0.2172665353283681,-0.5679363258062721,0.1388133263081661,0.2792678918075175,0.0340362542273887,0.0856685877773061
34,34,0.036,-0.1238503552066265,-0.0384689315489707,-0.0590650831891568,0.3651571574863942,-0.0201280277707751,-0.0484571282266087,0.068078539847352,-0.0710182086294421,0.4098942102094874,0.0017582914222564,0.0104140022548336,0.0198830784947483,-0.0962885752176364,-0.5936231750868686,-0.0917440038082081,-0.034710287116064,-0.0370803733220999,0.1570488684438039,-0.0154726659002604,0.0409102114378712,-0.1504520486162504,0.0365616578639033,0.0884921405450647,0.0240525747102673,-0.0168949814523839,0.1291955667685465,-0.0312248269820782,0.0337911287430483,0.9548254995967422,-0.1388652686034622,0.9466713492983352,-0.1010442632082261,0.8205569442356715,0.0827738935444383,-0.2267434712432694,-0.0450336914503176,0.0249978908364002,-0.0823840131305843,-0.2106182236065277,-0.6220550059750383,0.1540193180939466,0.2803999547321076,0.0310368362984506,0.0625021032959467
35,35,0.04,-0.1314264200396354,-0.0356770898101153,-0.0430194809400728,0.3894213268153956,-0.0216246740415926,-0.008890393327582,0.0788743517788599,-0.0806653133016679,0.4343247977237802,0.0116599054599759,0.0131469402268535,0.0230217452397693,-0.1015590698804889,-0.658672463612756,-0.0917389250306401,-0.0335805912158628,-0.0429735374278623,0.1465384627547214,-0.0160308700474362,0.0659286083372082,-0.1559278756030613,0.0405207965429094,0.0920070393098543,0.0389856221988338,-0.0156068608973681,0.1229111136370067,-0.0287079720116625,0.0428955261932453,0.9387984711332066,-0.1149204397115486,0.9878265683135514,-0.1417424592395679,0.7991610192620144,0.1036826593772282,-0.1651759512994998,-0.0355524068229113,0.0169540531281927,-0.0759458389773276,-0.2021755480954954,-0.6628490126598252,0.1656147830185053,0.2695623000603394,0.0274333531859777,0.0399030802153506
36,36,0.044,-0.1375005515109274,-0.03403158968339,-0.0268277607163855,0.4141289973295305,-0.0247807300087227,0.0346672785218014,0.0831059054161291,-0.092116058047773,0.4510067499601697,0.0211017491745768,0.0212664590135551,0.0272327049821671,-0.1059725940437329,-0.7158660969051281,-0.0920674473125642,-0.0326065068574323,-0.0497037540194015,0.133396836675334,-0.0165935628090739,0.0879184911355123,-0.1555359920840742,0.0441711903710019,0.0909195130549299,0.0524588625177332,-0.0182042928363909,0.1190518512251515,-0.0226792870333759,0.0520017925487012,0.8874536299398096,-0.0896861620511556,0.9502295766152022,-0.175895344248974,0.7240772284263851,0.11964582818603,-0.1020556739932196,-0.0257311406187258,0.0094566170631384,-0.0699808867767607,-0.1929413500384316,-0.6886212306300641,0.173200227491566,0.24537446541879,0.0231541986680301,0.0190206889327124
37,37,0.048,-0.1420910893302053,-0.0335797734243607,-0.0116636187793039,0.4368065244683781,-0.0303458318979958,0.0814174645603025,0.0821192910563892,-0.1045653791781362,0.4586964246362794,0.0302897639457663,0.0344555534091561,0.0326106911541829,-0.1092220347540234,-0.7625364200515082,-0.0932365056311572,-0.0326742083290938,-0.0570782392992647,0.1176707221142416,-0.0178892678570729,0.1057481062478279,-0.1490444697598374,0.0476770723457583,0.0857507025519466,0.0632144512563698,-0.0257089058898528,0.1174145384489778,-0.0148245502633083,0.061304835339555,0.8064410267871165,-0.0646335550381142,0.83617997978259,-0.2009737565426541,0.6005859521461142,0.1302303818649635,-0.0411677719703328,-0.0171452891556456,0.0028314787274291,-0.0647545656150015,-0.1840855058373711,-0.6990591768869079,0.1764949242660824,0.2048423600376231,0.0181784569205601,0.0009481996188849
38,38,0.052,-0.145205338928808,-0.0345559983447471,0.0015048633711843,0.4547932161462719,-0.0388929021536594,0.1301589580068514,0.078041255223938,-0.1172512131474273,0.4575282200568986,0.0396326695083307,0.0521432631544134,0.0391553592345703,-0.1107811076263818,-0.7970254738221836,-0.0955474148814018,-0.0346141634291171,-0.0647623053922212,0.0996533583445755,-0.0205991887212832,0.1187527086618857,-0.1366056630130815,0.0513642333403411,0.0773965149421478,0.0704039319162328,-0.0386219285080917,0.1174050775107131,-0.0070263068239553,0.0711823859717671,0.7035779536828116,-0.0412777234965795,0.6534447012165592,-0.2148459942982007,0.4373824620014062,0.1356086771062163,0.0137804503432778,-0.0113170781980334,-0.0026974833648262,-0.0603225852233618,-0.1767359659503544,-0.6964444673621506,0.1753355168469181,0.1475919363998873,0.0125781345959361,-0.0133649643643691
39,39,0.056,-0.1467214741487912,-0.0374785217116989,0.0119348318109976,0.4651043167005395,-0.0507384973793241,0.1792864100730594,0.0736348208029184,-0.1293456661494886,0.448195081702908,0.0494775218096909,0.073568306114589,0.0468433746509606,-0.1099243894120181,-0.8188062716582605,-0.0990564998490125,-0.0390836573609998,-0.0722731921018986,0.0798984964823282,-0.0253229575809233,0.1268209935797287,-0.1187409098046084,0.0557787408541611,0.0670580256998063,0.0737047574648346,-0.0569956676719,0.1182119092613785,-0.0011455975417485,0.0821847655852269,0.5882503295300505,-0.0210506231708782,0.414663268916171,-0.2159962416939271,0.2459967485002371,0.1366304551660664,0.0593975174335551,-0.0095815518609365,-0.0071338017252218,-0.0564740076099044,-0.1714754062885561,-0.6845336486103171,0.1696930014569203,0.077275356018026,0.006531639463738,-0.0230894278630344
40,40,0.06,-0.1464252656985144,-0.0426797787638955,0.0192011101725171,0.4651562331677576,-0.0659059778658255,0.2273704704452516,0.071968319561751,-0.1401811834800496,0.4316396086504581,0.0600303987182455,0.0978589363536142,0.0556698059865343,-0.1058076143423717,-0.8284116205202926,-0.1034919222820727,-0.0464173826855243,-0.078991761537544,0.05922661669528,-0.0325597816499441,0.1304130082622964,-0.0962633215923706,0.0616081598154661,0.0561470275571575,0.0734290204249975,-0.0803210823378863,0.118914062471276,0.0012448984826108,0.0950026596699553,0.470744228597217,-0.0052271616498267,0.1364801898863009,-0.2036173185938271,0.0400000698178273,0.1348329952273717,0.0928340061293341,-0.0129741002187815,-0.0105926024926165,-0.0527747874850163,-0.1681369804369495,-0.666796573888042,0.1597497717269,-0.0013179680114041,0.0003718436664702,-0.0275733644558266
41,41,0.064,-0.1439133575653827,-0.0497847534158545,0.0234109518093394,0.4535750396585958,-0.0840689548935611,0.2729780870721865,0.0761367559584369,-0.1493636029833547,0.4089169091360969,0.0715587649520906,0.1241110359298297,0.0657365116088118,-0.0975783364111861,-0.8269259136547945,-0.1082247818382153,-0.0565524197971246,-0.084185654482529,0.0387183865660292,-0.0425834527297133,0.1304985011074882,-0.070218582846862,0.0697025118665534,0.0462203777826857,0.0705319630843045,-0.1075933761624977,0.1186192663248591,-0.0008844133902552,0.1104310376253513,0.3616198630789455,0.0052084879342635,-0.1617077799281679,-0.1776123656555589,-0.1659164465506384,0.1322303117601422,0.1119455283291267,-0.0220439345905563,-0.0133047267900461,-0.048618740015304,-0.1659954977400489,-0.6458859860442554,0.1459128736025529,-0.0858478848906775,-0.0054744822677441,-0.0263243590447859
