,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
204,204,0.716,0.2324478057638598,0.7636983357931127,0.0010085251805736,0.3730582397330402,0.0489937134847275,0.2188758938469818,0.5678242475997743,-1.21990858116642,0.3834947479052029,0.0550300684659844,-0.1143208014901606,-0.009519782911168,0.0904771695228051,1.7187304941180186,-0.1630627787491002,-0.2184017776599878,-0.0366620926726949,-0.1754773675185659,0.3186467160389942,0.0014958100483901,-0.237578085683798,-0.5172741395243471,0.1698901847671005,0.2204446771575401,-0.0654386390497594,0.5942794189840257,0.4292133074357754,-0.2275833792904315,0.3726767365437864,0.1540386200017679,0.3428016261417141,-0.3792532789055285,0.4196620010714541,0.2865672410079175,-0.2894622625804353,0.1101454651712632,0.0887796166838942,-0.209274568718135,-0.5346560466844605,3.553809370817928,0.077683745927049,-1.6477364436544966,0.1420455285262402,0.11695527109718
205,205,0.72,0.2234636968940783,0.7383075193342727,0.0450467620704492,0.3851474122503291,0.0657175564365159,0.2271892886168095,0.4928720428165201,-1.3489033065273237,0.3972366847945514,0.0646911613020431,-0.119837157775847,0.0028728432325494,0.08196866458467,1.6625380845164115,-0.1056816393284615,-0.1969762392899282,-0.049060518014855,-0.1236229076939261,0.3434026581841105,-0.0119688780265936,-0.2293869755755209,-0.5430524780704444,0.1931883269776854,0.2031669224313655,-0.0633684229912599,0.5863615417790776,0.4446110335012398,-0.19805591022381,0.2743317874827542,0.1688553534621013,0.0654137936240736,-0.3775079822622945,0.1845808729370704,0.2425381806573252,-0.3423455433319764,0.1357654420216486,0.0674425148586401,-0.2318696404261031,-0.5166263698147585,3.6021948151517984,0.0562925306056164,-1.5950592927247802,0.1393222126137891,0.0455949629886064
206,206,0.724,0.2153247789257039,0.7205817326812564,0.1011535292388956,0.4065834553180339,0.0772321616776813,0.2408185809036751,0.4030144262537999,-1.463896172787019,0.4108973286134912,0.0837639343627223,-0.1270080844203877,0.0103802725519255,0.0695368894088753,1.5822254425983382,-0.0466098424782312,-0.1808824525361843,-0.0663995985289213,-0.0770094690497742,0.3680688730616877,-0.0220456749868713,-0.2191971280940674,-0.5727061754255094,0.2091111400089532,0.1809550269721727,-0.0522173896983003,0.5784967760385619,0.4617603732163167,-0.1708494426374575,0.1810854719170619,0.1769409437037913,-0.210527505200541,-0.3617722536323028,-0.0455688920568383,0.1972770458646278,-0.3954495197343737,0.1622641660857776,0.0456526877221056,-0.2494594294826865,-0.4971537562466885,3.637875913501873,0.0460106211212345,-1.5210977314026977,0.134687731521844,-0.0252816489890929
207,207,0.728,0.2085715128107564,0.7108156595677723,0.1654936343060508,0.4369007643897571,0.0827404816736338,0.2616434625561019,0.303708771332814,-1.5585552571303591,0.4240790711847935,0.1120144252474876,-0.1354494254057886,0.0126056854356614,0.053674867546531,1.4788134858160549,0.0096545537954221,-0.1700247968723859,-0.0870884780637581,-0.0366728669554361,0.3918762314751329,-0.0280188536537339,-0.2079156011580004,-0.6038379207928508,0.2156029305939776,0.1550516431945136,-0.03263286550906,0.5714320434644447,0.4791051792115923,-0.1475271411543458,0.0987427944173605,0.1778612505980923,-0.4645345727201649,-0.3340775428541742,-0.2557624686605872,0.1544722148037416,-0.445572173751796,0.1881910865356929,0.0246571454543,-0.2614218376145141,-0.4773722035060965,3.660206161776036,0.0469767409592659,-1.4318365988211914,0.128906864745047,-0.0930782628191665
208,208,0.732,0.2036753445065821,0.7080958217106796,0.2338723226968248,0.4753961324654576,0.0819017910699859,0.2914612394333042,0.2008514105339577,-1.627348862448417,0.4368996470675907,0.1486504093473234,-0.1445735921012189,0.0094334483792684,0.0351544248040152,1.3544839987528043,0.058978250114354,-0.1638171781946436,-0.1091914572490849,-0.0033025719600351,0.4141099884616905,-0.0294589027156541,-0.1963121054214999,-0.6337826428928177,0.2113497125475646,0.1270307251992553,-0.0059026218152358,0.5657143399850004,0.495012429921643,-0.1292220319013027,0.032173552674656,0.1715152954976501,-0.6777593792397894,-0.2973933776046011,-0.4323121254308716,0.1178371702774597,-0.4897191149236845,0.2123403346497808,0.0057514713900157,-0.2676605475937188,-0.4587949226449168,3.6677480691267,0.0586030776954915,-1.3328070442475584,0.1228386759106008,-0.1553192494809495
209,209,0.736,0.201003341433808,0.7101983296636105,0.3020351766850329,0.520811828408515,0.0747981794645587,0.3318841748052059,0.1005103041572972,-1.6658624282468737,0.4494024867132633,0.1918642678754228,-0.1537185528304277,0.0010174096987815,0.0149428868496588,1.2122507140432373,0.0979926013980672,-0.1611930196884052,-0.1306593425089848,0.0228485660451553,0.434103898814306,-0.0262935393891438,-0.1847667334541576,-0.6597669056204309,0.1958693724978641,0.0986594436002139,0.0261276839041654,0.561722153437441,0.50779655567707,-0.1165685595822293,-0.0149444812853008,0.1582134728769676,-0.8343587587113981,-0.2552353407366483,-0.5637889299619057,0.0908765895623536,-0.5252659308201626,0.2337578827345501,-0.0098715154239913,-0.2685683128197713,-0.442828385161324,3.660571182675849,0.0796475282580239,-1.2289925070943333,0.1172640839499508,-0.2098551354622939
210,210,0.74,0.200747423839693,0.7141250619145978,0.3656507973591573,0.5713064845518081,0.0619202835896262,0.3844552205909216,0.0084520375710477,-1.671212234020449,0.4615030633415194,0.2390116241579,-0.162184007255009,-0.0122450808419956,-0.005890104362224,1.0560513395408326,0.1243112735952066,-0.1605588864589992,-0.149488030054223,0.0418391961191481,0.4512702879302025,-0.018762847607067,-0.1733540441280389,-0.6791925660254116,0.1695962377911229,0.0717313439553661,0.0613483894717528,0.559625639895017,0.5159293938141524,-0.1096609148767947,-0.0402302476073709,0.1386926262258412,-0.9225598146843006,-0.211450171971346,-0.6418441863792721,0.0767067195344064,-0.5501654411736402,0.2518016351848088,-0.0210784831453543,-0.2650284807716204,-0.4304298181260964,3.6399759619660026,0.1083157006697268,-1.1263843581547022,0.1128730278943441,-0.2548928057452421
211,211,0.744,0.2029124455480496,0.7167569885001034,0.4204411916688186,0.6249871879060128,0.0441664862344293,0.4505712953700865,-0.0702608460345601,-1.6425011354333907,0.4727201579144836,0.2875074149339588,-0.1692911936017003,-0.0297064834348499,-0.026305742279418,0.8908172386623475,0.1367711452240143,-0.1601986718616677,-0.1639014167642677,0.0541497198802626,0.465003986473629,-0.0074216816802774,-0.1617734734890165,-0.6897110434995115,0.1338298514831365,0.0479235182702025,0.0973623008901558,0.5594768274444407,0.518358916173884,-0.1079464180709178,-0.0428059612876497,0.1140158252633146,-0.9355421243391436,-0.1698382707943393,-0.6618527362739347,0.0775286694949019,-0.5631302993940726,0.2661596800565592,-0.0271110334989764,-0.2583405010134326,-0.4221271510483084,3.606474417020185,0.1423905087636854,-1.0313303568465697,0.1101103370506725,-0.289026085055494
212,212,0.748,0.2072872633482252,0.7151222316921079,0.4627558974512211,0.6800962031538048,0.0227153707489791,0.5312749109225063,-0.1316428174622264,-1.580718493092224,0.4827519912534913,0.3353754746987943,-0.1743935374960138,-0.0505022975934823,-0.0453424699538515,0.7222411124706707,0.1354159473749801,-0.1583875142390567,-0.172496491243805,0.0605102159440479,0.4748628280891114,0.0067862548526429,-0.1494437789938245,-0.6894797422446995,0.0905755390453397,0.0286658109254975,0.1318951813359085,0.5611226865609688,0.5144260505005065,-0.1103716496259121,-0.0233030457570695,0.0854963369037671,-0.8718614714672329,-0.1338050134195796,-0.6232090427763486,0.0945734711831663,-0.5636483764207176,0.2769197681932736,-0.0274105482991556,-0.250061291982243,-0.4184411675479343,3.5594736020090454,0.1794461659367149,-0.948938272183038,0.1092504221975432,-0.3113278010934339
213,213,0.752,0.2135429941261437,0.7064238767711644,0.4900939787077319,0.7349218044714869,-0.0011027310560506,0.6268293189357329,-0.1730148138968817,-1.488743025348762,0.4916535198485905,0.3808586517100051,-0.1770346226575394,-0.0735979755824241,-0.0620857220448193,0.5563996075308717,0.1214883215128789,-0.1536319683263556,-0.17435068466632,0.0618508536834256,0.4806054717101646,0.0226337560728398,-0.1356319064435936,-0.6773082362855329,0.0424738101863094,0.0150183500317745,0.1627008115174877,0.5642282053569828,0.5039932625291187,-0.1154409774715217,0.0161895552436706,0.0545602483417624,-0.7355862016867621,-0.1061119119527854,-0.5294142359654714,0.1279599941353469,-0.5521116922954111,0.2844444101504456,-0.0219061824628275,-0.2418814306200802,-0.4199125653310335,3.498417703485276,0.2169748511185812,-0.8819695736991999,0.1103383895852813,-0.3214244486224556
214,214,0.756,0.2212862074914304,0.6880761272874429,0.5011665273959074,0.7876068366598348,-0.0258506157287561,0.7370155606531142,-0.1932858013333211,-1.3713188277183177,0.4997571431205259,0.421991747316266,-0.1770070081816725,-0.0978340469266983,-0.0756583812487183,0.3991097046310757,0.0974211852033229,-0.1447105337318265,-0.1690837829272606,0.0591611662127864,0.4820476263113108,0.038684885483013,-0.1195564328814531,-0.6528708092315374,-0.0074893112975217,0.0075897364468874,0.1878634060354722,0.5682890497098213,0.4875094543696831,-0.1213582575565852,0.0722619646233783,0.0226905522302281,-0.5359030246110401,-0.0886614753215113,-0.3878721281582528,0.1766832214099383,-0.5296671207907581,0.2893878952333638,-0.0107935130689115,-0.2354131103597544,-0.4266969224281894,3.424400904941654,0.2525517135045155,-0.8313085080765258,0.1131642858824107,-0.3194035040043896
215,215,0.76,0.2301052987013659,0.6582723481781689,0.4957868816280009,0.8362438679669252,-0.0501598419749849,0.8611057240691178,-0.1929475107834872,-1.2347346259842615,0.5070100370609134,0.4567797620167083,-0.1743629030703014,-0.1219168935552658,-0.0853104814455559,0.2559138391826128,0.0665322130814669,-0.1305836744358815,-0.1569535312295266,0.0534283789751409,0.4792809380580209,0.053462001811851,-0.1005394837256711,-0.6166090851538545,-0.056146703302683,0.0065103590214101,0.2060052442227797,0.5727527495162551,0.4658932146020196,-0.1261466847338634,0.1404705313852063,-0.0086308881813484,-0.2865184494821406,-0.0824382529776714,-0.2093249405077612,0.2384930230221645,-0.4980856377290505,0.2924728546792799,0.0052335430386022,-0.2320144815685008,-0.437936785616704,3.3395990901083903,0.2840038253616249,-0.7977959660252584,0.1173822065623484,-0.3058623736773112
216,216,0.764,0.2395590276766909,0.6165296413854885,0.4747247200019491,0.879388838955705,-0.0727643202250793,0.9980984270974164,-0.1739262990408939,-1.0863590221470991,0.5130642747421653,0.4840727385648711,-0.1694078753136013,-0.144485783501979,-0.0905508062997374,0.1320735797975541,0.0326965075324783,-0.1108260161147345,-0.138687504906199,0.0456681431357665,0.4725058298305312,0.0656733359554279,-0.0782640371244041,-0.5697071985892483,-0.1004408461251196,0.0113979939816051,0.2162312003938938,0.5770712728619772,0.4406773293019699,-0.1278745888621374,0.2156393406383142,-0.0380193587897143,-0.0046298620051759,-0.0873803841073752,-0.0071252749432449,0.3101919690869492,-0.4596843054714718,0.2944824723945236,0.0252532151262361,-0.2326742465306039,-0.4521890225636724,3.2465564144548384,0.3095753529905055,-0.7816051546480077,0.1224911040017029,-0.2817651665585808
217,217,0.768,0.2493076638892473,0.5637509731381255,0.4397089457038938,0.9161835928350444,-0.0925808512003574,1.146307278585819,-0.1394754712200496,-0.9343175945257602,0.5175956256292343,0.5038296968227378,-0.1628008411639615,-0.1641891572456459,-0.0910666398974971,0.0322373594170705,0.0001141452309874,-0.0857218610717258,-0.1154620489503278,0.0368121235301218,0.4621627611713797,0.0742309420947571,-0.0526957532341227,-0.5139496372627025,-0.1376087173268862,0.0214498789049847,0.2182974185813052,0.5806882745977,0.4138932367519683,-0.124804991863569,0.2922466938692044,-0.0642084176730802,0.2901964918553743,-0.102349768847084,0.2037264846442653,0.3878145904258883,-0.4169802869317233,0.2961699967743865,0.0482080005383929,-0.2378684483742738,-0.4678636480094113,3.1472128219649544,0.328029110136209,-0.7815780256167864,0.1279252218367276,-0.2484024032096814
218,218,0.772,0.2591378600489378,0.501828446726801,0.3936515042657416,0.9462655880641156,-0.1087097643091799,1.303508861094644,-0.0937997042575155,-0.7868661719701641,0.5207009692539312,0.5165216043372678,-0.1552927743931887,-0.1797514120283042,-0.0867347176486979,-0.0398293442930942,-0.027107693262109,-0.0561071847002349,-0.0888523737087062,0.0277924741776219,0.4487952736887771,0.0783459433615666,-0.0243908090224734,-0.4516690638878879,-0.1653896988731372,0.0355071817681377,0.2126368870855444,0.58300020525342,0.3879105840527395,-0.1155785852575093,0.3646782397158268,-0.0861649640271421,0.5774976331782309,-0.1254389844411954,0.4075896576961937,0.4668854703778582,-0.37264167928739,0.2982035610131285,0.0728830899923081,-0.2475152564065005,-0.4834929385623378,3.0436755525092787,0.3387262040639114,-0.794291069684742,0.1331240171394104,-0.2072957171169945
219,219,0.776,0.2690162795295256,0.4333620456437854,0.3402934129920442,0.9692955840270764,-0.1205938097488564,1.4668525789782123,-0.0416226638540803,-0.6517660620795991,0.5225648028339916,0.5225043680964918,-0.1477460782131841,-0.1900059363928535,-0.0775136129055188,-0.0815915719732296,-0.0453988833575402,-0.0233280106200697,-0.0606263768264533,0.0193771218455552,0.4331150413889084,0.0776010215591403,0.0055989091244823,-0.3854881131391605,-0.1821687340329393,0.052109908250309,0.2001429163509299,0.5834218873566912,0.3653027456665829,-0.0993721382291849,0.4277454704501139,-0.1030714633102464,0.8372645585169404,-0.1541577187862545,0.5893582824838789,0.5426790505982677,-0.3291138522741957,0.3010771908700607,0.0981064226797549,-0.2609416448412121,-0.4973256234204954,2.939560585521489,0.3415844799350775,-0.815163146607246,0.1375189597562862,-0.1601020230457139
220,220,0.78,0.2790443795407544,0.3616062086431788,0.2837420811799129,0.985246274668026,-0.1280653590187457,1.6333557599468531,0.012065927945534,-0.535791539402274,0.5231410240299066,0.5221114866581475,-0.1410216766914609,-0.1940257150596026,-0.0635312249944733,-0.0917870739789078,-0.0521204121825515,0.0108123300730411,-0.0326749172355065,0.0122133047838428,0.4159205672505102,0.072029269112666,0.035737008686616,-0.3181491666606233,-0.1870981447223011,0.0696635062392725,0.1823361629580265,0.5814740689793425,0.3485860386016394,-0.0759509818928939,0.477046257093638,-0.1143182663913192,1.0514122885344983,-0.1856255351419456,0.735574986538198,0.6107089403827909,-0.2885462797836249,0.3050447099776667,0.1227300284666577,-0.2769679412090997,-0.5071080551165825,2.839981104124766,0.3370839020381093,-0.8399505443303605,0.1406004543375593,-0.1085590483260847
221,221,0.784,0.2894281953310403,0.2906280534393405,0.2279686301961062,0.9944261598762564,-0.1312502553670499,1.7998978876190697,0.0624560217392146,-0.4444371707892645,0.5218203972039065,0.5161565258545319,-0.1358386468481106,-0.1911616637973043,-0.0451505565999826,-0.0702152082209183,-0.0457628717822077,0.044207024802866,-0.0067927762152018,0.0068706871702996,0.3981531305788193,0.0620868949386979,0.0640391236523782,-0.2521277953479746,-0.1801023390012836,0.0865685208019799,0.1610058019000311,0.5767600898911973,0.3400157612422575,-0.0457903840039636,0.509195159337798,-0.1194882538933574,1.2049336265820263,-0.2170107913815005,0.8353938001291975,0.66695760015617,-0.2527412557824904,0.3100751767305332,0.145921818213408,-0.2939814440150843,-0.5104366459955254,2.7491176912648263,0.3262224160550922,-0.8655809172280533,0.1420289873177005,-0.0543405049367339
222,222,0.788,0.3003698118720104,0.2248492359232227,0.1767143822829121,0.9974871920344186,-0.1305765694767617,1.96331289898327,0.1052929926735987,-0.3812987532245832,0.5181848445342658,0.5061342182358695,-0.132722653096142,-0.1810981296221813,-0.0228722975984433,-0.0176334686401768,-0.0261009712682798,0.0745846643235146,0.015466285717193,0.0037975012606552,0.3807380211094859,0.0485782581396162,0.0883237641958496,-0.189539359032888,-0.161923701666301,0.1013453668556126,0.1380841384012384,0.5689483782059157,0.3414325621597489,-0.0100468179511377,0.5220988864176088,-0.1185390740718805,1.287068985397866,-0.2456030746006469,0.8814119793893216,0.7081382893008628,-0.2227812904804276,0.3159238757269951,0.1671188435975559,-0.3101636499124192,-0.5055397447461449,2.6695362844425308,0.3104134616261136,-0.8888578503179853,0.1415938894971821,0.0009720864988217
223,223,0.792,0.3121659156407548,0.168398076692511,0.1334519906591235,0.9953481763238144,-0.1267916051189832,2.1202031619262867,0.1371539451541769,-0.347990107315079,0.512037031426503,0.4936175229445083,-0.1318852626616944,-0.1639882790437722,0.0026560725119165,0.0640629519505979,0.005655051642995,0.0996440555042024,0.0328658375112532,0.0032785607728574,0.3646063941517045,0.0325848198615463,0.1063079517544522,-0.131946138795378,-0.1339677017797843,0.1127800514996847,0.1155298686382583,0.5577657200688663,0.3540207969138341,0.0294566457618834,0.5150354945376124,-0.1116139814638645,1.291966264734113,-0.269218024780637,0.8702532283366994,0.7321125190114667,-0.1991063500657795,0.3221187095486875,0.1859740612641891,-0.3236315467338085,-0.4915029764855496,2.6030356335648746,0.2913734181377406,-0.9060148795317664,0.1392861647150282,0.055892101143491
224,224,0.796,0.3250119901850292,0.1245713333977929,0.1011090577906822,0.9886788721035386,-0.1208305153176226,2.267271462880026,0.1556281905051667,-0.3439592906502535,0.5034067467554152,0.4794881167077672,-0.1333098821546458,-0.140351826833566,0.0307261773113468,0.1716932552013929,0.0470354457343833,0.117416622133718,0.0445563584977413,0.005446119683559,0.350585318456655,0.0153808150451255,0.1157813639052542,-0.0803934330708044,-0.0981877957857738,0.1199945445564572,0.0950966558476704,0.5430305802607447,0.3781297665255517,0.070381911455642,0.4888191976873572,-0.0991259773130476,1.2191171257995146,-0.286428825218768,0.8028691041937177,0.7380120461981517,-0.1816660996776501,0.3280424342793641,0.2025236738722777,-0.3326306411263348,-0.4679764648838823,2.551857149199578,0.2709156419108649,-0.9133218399642846,0.1352381894030224,0.1090933838165492
225,225,0.8,0.3389839109554897,0.0957780262146048,0.0816009115927869,0.9778541444004526,-0.1138095891703249,2.401628567173942,0.1595607523075951,-0.3666134142642058,0.4919326335745359,0.4640527672713694,-0.1366559701459836,-0.1111032368946793,0.0605210856177199,0.3011225936076857,0.0944213061943926,0.1263625750711657,0.0501584697744266,0.0103830566929506,0.3392961099449583,-0.0016590509699434,0.1149014123775769,-0.0352521083306611,-0.056913947360766,0.1224905635566598,0.0782135137588355,0.5246258698419198,0.4132198307186031,0.1099238504485152,0.4457654578539299,-0.0816224424048308,1.0734029373944731,-0.2966016699786076,0.6844230522759945,0.7262600382806297,-0.1698614508728042,0.3330187071403884,0.216947623900656,-0.3357250708488786,-0.4347889641638363,2.5179817700890954,0.2508004860267726,-0.9093139854138887,0.1297313160330972,0.1594512919424634
226,226,0.804,0.354013843875036,0.0836857871467939,0.07559654046497,0.9631036297941892,-0.1069572582991219,2.5209544532892627,0.1489899228473776,-0.4117269492394056,0.4769232613997946,0.447717628246918,-0.141189302908783,-0.0774782704950074,0.0910182532594239,0.447622672554882,0.1434224050185694,0.1256196360439868,0.0497477419779485,0.017976726468529,0.3312277656644126,-0.0173399187708561,0.1023728515586063,0.0037837146109825,-0.0127152759806789,0.1201860170471417,0.0657799249768829,0.5026069222605963,0.4577671119072793,0.1451075495466099,0.389417151157809,-0.0599365080629893,0.8647648058430033,-0.2999904608368424,0.5239400109043016,0.6985584727643207,-0.1627067469084183,0.3363839066790208,0.2297192681902525,-0.3319661801123031,-0.392360993936158,2.5014535521192567,0.2326026298740713,-0.8942674221317086,0.1231824138625922,0.205949866740254
227,227,0.808,0.3698379293867513,0.0890990419272595,0.0826590793193516,0.944822776398737,-0.1014026688096278,2.623285243389939,0.1251776519191614,-0.4736650160544362,0.4576532818941854,0.4312711712395864,-0.1458830434445999,-0.0408614212747472,0.1210843358880653,0.60620033819461,0.189166046925413,0.1148337417782357,0.0438693160408775,0.0279544181160459,0.3265920297596287,-0.0305756215672903,0.0776285422736901,0.0376848166666483,0.0318280213830499,0.1134046735817797,0.0581344181884219,0.4771351057936486,0.5093595958925232,0.1730879648215356,0.3244120496262529,-0.0350819314530222,0.6074356746269269,-0.2976700750020447,0.3337699450863758,0.6577065248752859,-0.1589744759929826,0.337587667528397,0.2413501306225428,-0.3210421524302032,-0.3420816677746568,2.5001481182167407,0.2176010540832998,-0.8691143032900563,0.1161326837153339,0.2477076237664628
228,228,0.812,0.3859290407914053,0.1115556671107401,0.1017025403710778,0.9232911133119088,-0.0981951772639793,2.70712278250763,0.090368287380058,-0.5457642879583785,0.4340490283690024,0.415392542984488,-0.1495417064060672,-0.0027711748059966,0.1495428006335394,0.7717575691790166,0.2267243744674659,0.0943594219818911,0.0335423059578633,0.0399784747098423,0.3251946519685073,-0.0405109305196773,0.040910194702802,0.0677307400135343,0.0742740557919292,0.1028407983278704,0.0551356374424272,0.4484452724962036,0.5648837248043848,0.1913387594783238,0.2560091182468653,-0.008196786124225,0.3190880274612195,-0.2914970582524374,0.1285395422035051,0.6074389696609098,-0.1573550008518259,0.3363127640185363,0.2523773036807266,-0.3032616787642683,-0.2863163895370546,2.510787401652586,0.2066830881756796,-0.8351822008539397,0.1091757474823768,0.283878163746449
229,229,0.816,0.401653314649143,0.1491350201415429,0.1310228466742996,0.8984194520981159,-0.0982229879213161,2.771580988581824,0.0475849540314063,-0.6208412880812229,0.4061212456576804,0.4002034998825016,-0.1509592463946557,0.0352560899386431,0.1752514634483424,0.9388843243778658,0.2517118492803353,0.0652147645501942,0.0201202485261901,0.053573388006435,0.3266215494518328,-0.046598420870346,-0.0067214981205549,0.0954365711698218,0.1125091951597415,0.0894629231537398,0.0560140651875209,0.4169733164203523,0.6207030803075222,0.1979457727749746,0.1898896513332362,0.0194460599114984,0.0194905397841705,-0.2837029957842776,-0.0758763939098137,0.5520445206832459,-0.1565031354700903,0.3324977703024694,0.2633217494302448,-0.2795146418112345,-0.2278954192847279,2.5299976066815937,0.2003342966889339,-0.7939260762269198,0.1029553929886681,0.3136991468729195
230,230,0.82,0.4162717407143991,0.1988803531249721,0.1681813121526409,0.8699178233628692,-0.1021119381718126,2.816811302433203,0.0002743811298319,-0.6917395552509991,0.3738176935876276,0.3853271308744463,-0.1490180556188837,0.0717777683474865,0.1970977222174122,1.102286015065664,0.2606702207349705,0.0292317174910959,0.0052510535958884,0.0681878093431227,0.3302356880679647,-0.048614935929479,-0.0633419753877673,0.1223312268532468,0.1448807020858346,0.074424098580232,0.0597810194367592,0.3833744392329063,0.6729479263053436,0.1918401562667467,0.1315722073020231,0.0465004056439241,-0.2707914941383313,-0.2768067060077276,-0.2635836643892763,0.4959969760643271,-0.155186338917664,0.3263771560199702,0.2744969335979991,-0.2512776611912006,-0.169560999404444,2.5545498584340773,0.1985228394059913,-0.7483407030503137,0.0981320004426427,0.3364290857800828
231,231,0.824,0.4289270047986355,0.2573979637621929,0.2101321052330045,0.8376609451394369,-0.1101327972338176,2.8436505343866383,-0.0480522622939319,-0.7519551554033828,0.3366595868299351,0.3707000493424972,-0.1428284990984874,0.1055221757771992,0.2140428075179649,1.2572648907455055,0.251306338932519,-0.0113822699695325,-0.0092871743186509,0.0831924936985661,0.3352084312795365,-0.0466547677758627,-0.1262434547683787,0.149903850113648,0.1702684503981978,0.058961361403734,0.0652287666815492,0.348516847800713,0.7177466365017221,0.1728914925007681,0.0859968092928565,0.0716764079082141,-0.5318469443262,-0.2733496448830601,-0.419868846200263,0.4435975973060493,-0.1525032997302101,0.3185649143814809,0.2860349803967714,-0.2204531409552055,-0.1139658930171323,2.580371296723942,0.2008026623268012,-0.702576112424177,0.0953253378962759,0.3513275442926555
232,232,0.828,0.4386491066662836,0.3211095919727293,0.2535866934437838,0.8020389277945008,-0.1222091010940413,2.8537949639711524,-0.0941734860456247,-0.7960718041642435,0.2945538110973659,0.3569193828140491,-0.1318853921572761,0.1354935581364798,0.225089731801012,1.3997126542151317,0.222829376375261,-0.0541905490574605,-0.0217357492878688,0.0979337752711354,0.3405130046439727,-0.0411447370327505,-0.1923018999534663,0.1793562314564833,0.1881312729260459,0.0442645071876841,0.0710995493643657,0.3134497420264451,0.7515104494172711,0.1420149791493473,0.0571768303633103,0.093706262933079,-0.7457861100252664,-0.2755260290521217,-0.532371371916833,0.3985537370872107,-0.1477933004485145,0.3099798898113358,0.2978350327940011,-0.1892430565022268,-0.0639798919611241,2.6023354619501418,0.206368630028484,-0.6607729100943963,0.095055271229217,0.3576789355892064
233,233,0.832,0.4445074434383589,0.3862434766529744,0.2955700762562573,0.7636873150909103,-0.1379139013939189,2.8493039026211813,-0.135323571839151,-0.8200409747450146,0.2478196977391729,0.3448121743602921,-0.1161262043154009,0.1610070837863743,0.2294361070409463,1.5262773165433836,0.1761612170482122,-0.0966730341708621,-0.0304703588018997,0.1118179187670859,0.3450385621884362,-0.0326996423374319,-0.2580573706210269,0.2114463470859172,0.1984671766396352,0.0313530876593189,0.0761941607597022,0.2793031989575932,0.7712446673656145,0.1010790165291475,0.0477207746499227,0.111414517769874,-0.8980311938017181,-0.2850189042418886,-0.5919946408568472,0.3636620366077508,-0.1406864918922722,0.3017458795822502,0.3095524929725565,-0.1599152296916284,-0.0225816368787957,2.615557574251213,0.2141239845430795,-0.6256106499718407,0.0976630471997358,0.3547628379887955
234,234,0.836,0.4455867968848657,0.448874046377744,0.333673562234476,0.7233828940372397,-0.1565263873614528,2.832906205969019,-0.1694667647147465,-0.8215443235791722,0.1971232173574116,0.3348062239410145,-0.0959910637738475,0.1817613939089843,0.2265741878992906,1.6339609240619763,0.1137373461548219,-0.136359794338844,-0.0342206525364217,0.1242887607949052,0.347717176610344,-0.0220519194176545,-0.3200622389661623,0.2463296106175174,0.2017267329654376,0.0210150676368765,0.0796276842616695,0.2472501681492744,0.7747004086694775,0.0528233915590555,0.0587591900215214,0.1237666549185625,-0.9782562237329704,-0.302760369913035,-0.5937200516453512,0.3405957340643468,-0.1311296449971394,0.295127976577661,0.3206504015785065,-0.1345725293649925,0.0078375970331469,2.6168808460589297,0.2227935432592859,-0.5986229590561548,0.1033278983722414,0.3419125530084823
235,235,0.84,0.4411008120372113,0.5055270853383509,0.3658420377292335,0.6822500549858624,-0.1771298949782528,2.8079269965962546,-0.1954346148243658,-0.8000358158587558,0.1428909580742391,0.3270145918228579,-0.0723317461367176,0.1978232661196593,0.2162854130464508,1.7205789443484916,0.0393652770478386,-0.1709305271754388,-0.0321581711999637,0.1348632891185222,0.3475726294244112,-0.0099643303721598,-0.3750934646389735,0.2836648203668104,0.1987800695637845,0.0137184212207512,0.080802349862346,0.218566169764296,0.7607290101575789,0.0005988234101503,0.0897435834093721,0.1300050262774014,-0.981182025545938,-0.3287785118671023,-0.5370062917370952,0.3297415103994234,-0.1195011193048717,0.2913385670318842,0.3303345541711988,-0.1150205118242131,0.0259623289849879,2.605342611736561,0.2310319807288879,-0.5819077173442786,0.1120333230110352,0.3186007471906296
236,236,0.844,0.4304054248387259,0.5537301895873235,0.3904498176093642,0.641914811662202,-0.1986418628554699,2.778232895356742,-0.2128586719709925,-0.7568059403667013,0.0853171294334868,0.3217792573428419,-0.0462944019286786,0.2096357201913007,0.1986370528028501,1.7849383260596063,-0.0419103895262708,-0.1985012125347962,-0.0239543734010979,0.1431790226907396,0.3438199753757113,0.0028801112656289,-0.4205058561733916,0.3226109859780049,0.1907426854171835,0.0096257659642315,0.0796154073681421,0.1945298093662727,0.7293780747370807,-0.051802653423352,0.1383926467122844,0.1296820326761612,-0.9068766738942984,-0.3621244995953346,-0.425888714147338,0.3302476905584555,-0.1062558773157422,0.2914423960964983,0.3377287639305579,-0.1026044678441737,0.0315142966968889,2.580529722478505,0.2376165686441585,-0.5773012453469115,0.1235593345756351,0.284427864560138
