,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
244,244,0.876,-0.1897699223922751,0.0238887227717261,-0.0403317977782843,0.3046637199007296,0.0217947974395198,0.4941144184936299,0.1012684068345947,-0.0856835274757405,0.142490684395093,-0.0169615809424507,-0.0449176993869384,0.2117897442881729,0.0638538692875349,0.6981594695028855,-0.0112996379329383,0.2867568566227001,-0.0440341955252701,0.1141481215289151,0.0752876617885464,-0.0324867884393572,-0.0431090309285631,0.1476664560300694,0.2202503933668723,0.088068582445886,0.047286984071511,0.0071386250444369,0.1678518098279443,0.0037527357468322,0.9470439052361624,0.3381048118799838,1.1728997275824926,0.1283903686975026,0.9144549776023876,0.1602364256021104,-0.0033956290184483,0.0759858583215087,0.0842655795023216,-0.0439250073489526,-0.0544787912786242,-0.1048623454472311,-0.004095588187295,-0.2911411487608153,0.0752189683829398,-0.1251846725071734
245,245,0.88,-0.1881507314678571,-0.0194024854970989,-0.0329961049131767,0.5070602437664191,0.0229337853524736,0.4757753738631178,0.1239234342771889,-0.0828357306426442,0.1342305307491653,-0.024759918858365,-0.0385476363703006,0.2207394279259298,0.0566165421919575,0.7340512209178688,-0.0192288307564831,0.2836304245283355,-0.0287155597605222,0.1167012494263301,0.0696635690259966,-0.0493945746970218,-0.0476190041592122,0.1238360709190552,0.2210733869756411,0.0884523606141076,0.0343156434798553,-0.0025198650121221,0.1838983723962249,-0.0113534225477731,0.9400744975785232,0.3432164648958184,1.2727694981715243,0.1076082868411337,0.954690230894963,0.1636919758560454,-0.0244920914905339,0.0760703093061186,0.0749828396820831,-0.0377144117024206,-0.0527238077154762,-0.0527841708972002,-0.0336506771794059,-0.2963928602189488,0.0796042668958154,-0.1085213030370181
246,246,0.884,-0.1832353453526093,-0.0604072040678383,-0.0300041109375281,0.7017609566617077,0.0273934434194233,0.4363953745943881,0.1381243624844385,-0.0825587550298946,0.1293252246479178,-0.0338931027136774,-0.0310094997119237,0.2283840498021553,0.0497225819123634,0.7675403976683255,-0.0224201372774443,0.2833595335256538,-0.0147398731782118,0.1214836671455748,0.0615354667753177,-0.0610876129215245,-0.0532980373983787,0.1012420983659928,0.2216863651129826,0.092323628919972,0.019015603403635,-0.0108094780709383,0.2029931169859581,-0.0214603198981506,0.8913401088513192,0.3422563374893639,1.2998070328373006,0.0853049832235399,0.9419811506885528,0.1653429871914037,-0.0498976779619684,0.0770606533793931,0.0679216351520783,-0.0318145092000933,-0.0506321661458219,0.0024836933470733,-0.0597528991264851,-0.2897745893760082,0.0854403341984128,-0.0882498194770176
247,247,0.888,-0.1749692547503723,-0.0975952234024953,-0.031764833192014,0.8835675809718839,0.0351426425988311,0.3761036221941962,0.143028879433994,-0.0851794119408977,0.1276739255110727,-0.0435173674422447,-0.0225235059016124,0.2347506037750731,0.0436786973861633,0.7998878866570268,-0.0204536133945166,0.2862631584088169,-0.0028921450055241,0.1286404931299821,0.051407883272423,-0.0663568620016354,-0.0595346083000511,0.0805856261867535,0.2223327980035749,0.0991243809442926,0.0025038693394087,-0.0172320978600669,0.2242053130260289,-0.0253518958097546,0.8050968912970693,0.3341720660712622,1.2517535787215088,0.0628687923002905,0.8780688541470022,0.1648817375886188,-0.0781814036553435,0.0790314795893312,0.0634564289181523,-0.0263507338708199,-0.0478310399839888,0.058868515763647,-0.0800157550326994,-0.2735800972055183,0.0924271793678806,-0.0660110524641921
248,248,0.892,-0.1634934071970498,-0.129925538415142,-0.0383743792208198,1.0478258840158283,0.0459242885272444,0.2963210072344353,0.1385081102466551,-0.0905358481864989,0.1298282561692944,-0.052601324456628,-0.0134187591372277,0.2398091044769595,0.0388385140267104,0.8322894284105673,-0.0133629902735938,0.2922660270776254,0.0061836590380377,0.1382203907762829,0.0400574465457795,-0.0644415588912338,-0.0657291168843531,0.0623534759516902,0.223299711971133,0.1081064504161058,-0.0140167927382908,-0.0214625749966943,0.2464237862680398,-0.0222506072781486,0.6883845701471857,0.3182821577771657,1.131744522502113,0.0416722147633336,0.7682282292983007,0.1619743559631488,-0.1078391984583129,0.081959735050495,0.061719348135476,-0.0213748558181832,-0.0442774745230571,0.1147490146596815,-0.0923117081552256,-0.2490451490946078,0.1001112530314181,-0.0437458166862192
249,249,0.896,-0.149126805262718,-0.1569862006202104,-0.0497586887029785,1.1901740601666833,0.05926806568741,0.1993615586958054,0.1251528126643982,-0.0979863559521908,0.1361930651380888,-0.0602919672408896,-0.0041050904304615,0.2434844194545642,0.0354700964285219,0.8659178303506296,-0.0016546994021604,0.300997836851449,0.0120116637305967,0.1501490883326388,0.0283908818871136,-0.0551152280872794,-0.0712671292762123,0.046836804653877,0.2248838229326052,0.1183762097750983,-0.0293304283468496,-0.0233913743992479,0.2684269089858352,-0.0119131035253751,0.5504823516868869,0.2943808450129525,0.9480596713898152,0.0230325029673304,0.620900536267432,0.1563342504678634,-0.1375899437836583,0.0857104221330904,0.0625748136963733,-0.0168583045657474,-0.0399583414451158,0.1689265709471636,-0.0950016238722321,-0.2154845494253022,0.1079592822297264,-0.0234949848150748
250,250,0.9,-0.132432479094279,-0.1787468108543844,-0.0656154101388,1.3068755557474236,0.074521575476895,0.0891117882577667,0.1042267072968288,-0.1066446797866169,0.1465608192952447,-0.0659759331266873,0.0049470561350495,0.2456846810015366,0.0337303385203626,0.9016622343404532,0.0137458183183958,0.3118798372794915,0.0142775302085955,0.1642107392924832,0.0174037811311302,-0.0386946818653008,-0.0756456891572059,0.0341382124772258,0.2273045560710162,0.1289400476102011,-0.0422410947821489,-0.0230871520575735,0.2889724130933271,0.0053028478166777,0.402091522294076,0.2627808514763152,0.7135486011970122,0.0081039300803357,0.4470309450226277,0.1477590903757765,-0.1663282352408661,0.0900697030039316,0.0657143293021973,-0.0127188411894058,-0.0345704739200046,0.219398361786886,-0.0870878254124119,-0.1724702997761079,0.115334886610808,-0.0072409280047122
251,251,0.904,-0.1141761484917029,-0.1951348590137198,-0.0852252484829308,1.396011772385427,0.0909147571130992,-0.0288269578705413,0.0775412118890277,-0.115535030075772,0.1598969410775159,-0.0689976338769692,0.0133038010713421,0.2463159000558775,0.0335918695777589,0.9403056818642852,0.0315463480053665,0.3241043566778358,0.0128429164196498,0.18006767417397,0.0081362432927359,-0.0160418246365417,-0.0784722008045565,0.0242256560415424,0.2307500068952573,0.1387920063053731,-0.0517773217278706,-0.02076629512932,0.3068863199716662,0.0284601416117735,0.2545101586328921,0.2243557173120756,0.4446661936313866,-0.0021762152737157,0.2593331981791593,0.1361124229975933,-0.1933363713141938,0.0947266816846666,0.0705404790615772,-0.0088506983393336,-0.0276521236875986,0.2628355999120451,-0.0683064552192446,-0.122409526182658,0.1216392625953972,0.0032704041262585
252,252,0.908,-0.0952941214037376,-0.2061036791503527,-0.1074045265236824,1.457995407180615,0.1076127208602369,-0.1476199464375592,0.0473731945454215,-0.1235737414500324,0.1753987650234688,-0.0686023770978333,0.0205645927240971,0.2452777714710809,0.0347776084739097,0.9821796291466252,0.0502347271384973,0.3366132492062606,0.0077795188391778,0.1972585041814631,0.0015721127840736,0.0115455229318289,-0.0795263347302066,0.0168967125949349,0.2353218128917385,0.1469937340825731,-0.0571739922099507,-0.0168065069514471,0.3211680325303986,0.0561196044159,0.11885739035234,0.1804873632481691,0.1603110112211002,-0.0071393707506464,0.0713758277483557,0.1214724341229719,-0.2181711669985014,0.0993050650495957,0.0763195971235948,-0.0051364705896539,-0.019072470587691,0.2955674941140414,-0.0391738146982247,-0.069359101297943,0.1263358741302386,0.0066463761543944
253,253,0.912,-0.0767984270107274,-0.2120346268871047,-0.1307312748360121,1.4951193243808354,0.1237612511563173,-0.260730620358109,0.0162509623026099,-0.1294998565121749,0.1927815181895985,-0.0643045836148364,0.0264248242938226,0.2425065829487693,0.0368358299728472,1.0271302686121944,0.0681633373340119,0.3481769125292506,-0.0005832254520237,0.2152192272821787,-0.0015326504483762,0.0423784428483925,-0.0788005521182931,0.0117930118202436,0.2410154204266455,0.1527482493343906,-0.0580651136107064,-0.0117102529068952,0.3310872965941276,0.0864611181244329,0.005359556349276,0.1330353562581301,-0.1195552404230406,-0.0063814009231174,-0.1033615915806752,0.104130914728545,-0.2406726383416023,0.1034066043353954,0.0821588693096657,-0.0014539079676257,-0.0091507317211719,0.3146221217802511,-0.0010164191781329,-0.016298068872737,0.1289874090755883,0.0020050917406206
254,254,0.916,-0.0597607259401883,-0.2137701513018567,-0.153797844397537,1.5107506792980216,0.1385501853528979,-0.3624118958416915,-0.0132795186983675,-0.1320428494781129,0.2118712729208314,-0.0562088044859811,0.0306388174755189,0.2379850519904275,0.0392894854882564,1.074280404331525,0.0837048657890651,0.3576141935362101,-0.0116683709352024,0.2333178772321223,-0.0006640260677098,0.0745303909749171,-0.0764785006024632,0.0084179677082879,0.2477112295320938,0.1554743908561987,-0.0543333140357701,-0.0060599901773191,0.3362389412499593,0.1174711754777843,-0.0774187010462549,0.0842093185076698,-0.3752674805186148,0.0002116932775111,-0.252441520825865,0.0845645354653951,-0.2607905048984594,0.1066303166645921,0.0871473305101246,0.0022848582366617,0.0017639517032901,0.3182046521978087,0.0441702923800361,0.0362429916367886,0.1293788378411403,-0.010970591575263
255,255,0.92,-0.0451508012112231,-0.212299354896628,-0.1752808657394171,1.5089723524989376,0.1512768682396352,-0.447768680315362,-0.038854631001872,-0.1301889805792734,0.231774929150487,-0.0449702596660925,0.0331021578787955,0.2317407829187553,0.0417318426073483,1.12232043277295,0.0954783610575525,0.3639583716708076,-0.0246750110582166,0.2508911130231973,0.0043440361983389,0.1060248071194607,-0.0728622236215206,0.00623180968504,0.2552138218980181,0.1548331210493932,-0.0461305389055643,-0.0003701980689437,0.3365683740001818,0.1470865023663598,-0.1232832724165026,0.036425709672231,-0.5888826425860435,0.0124376560520064,-0.3653146255642248,0.0634910535421307,-0.278585574576965,0.108599788716121,0.0903781828405652,0.0061324761646558,0.0135712910851687,0.304645975049243,0.0938041796691581,0.0881180349704143,0.1275141214443377,-0.0319632290228207
256,256,0.924,-0.0338317940365411,-0.2083078678716649,-0.1938321173463955,1.4949158884780855,0.1614118297375431,-0.5122790496791034,-0.0585813748391771,-0.1233970232631667,0.2512202202480069,-0.0314177002097,0.0337971238266145,0.2238575580910751,0.043739633415534,1.16948900792702,0.1024177723589736,0.3664558324274134,-0.0386349953411024,0.2672527544944058,0.0132988008858726,0.1349137404134789,-0.0683755222992213,0.0046897502422043,0.2632619058154496,0.1507376930710269,-0.0338858538268183,0.0049514363712044,0.3324180287890654,0.1733836281533511,-0.1289647915854403,-0.0078537731321576,-0.7454186611838237,0.0298358436410398,-0.4340804842810249,0.0418672318658212,-0.294103096623477,0.1090045243039244,0.0910411613311069,0.0100793939075575,0.0262662861977679,0.2719546514091115,0.1449062948895139,0.1371444394026225,0.1236459704623844,-0.0600164419843771
257,257,0.928,-0.0264833034005687,-0.2022255614636892,-0.2081296428550833,1.4747448852425633,0.1686307210288318,-0.5527427642264473,-0.0711351934209499,-0.1115076488810364,0.2691811431135496,-0.0163588283482196,0.0327574995478063,0.2144522848641635,0.0448369978142302,1.2138872532329996,0.1038850879208848,0.3645954882315553,-0.0524801986634031,0.2817240188693805,0.025654334826017,0.1594421842803467,-0.063499522388431,0.0032989983132884,0.2715268997900392,0.143368049629868,-0.0182711329688566,0.0096036766560476,0.3244145040877479,0.1947264618476459,-0.0943305549080878,-0.046266210063104,-0.8339428946061199,0.051709706841332,-0.4540312938016335,0.0207151868354135,-0.3073902985359758,0.1076829410097532,0.0885089255873955,0.0140293117835945,0.039539434985163,0.2183666252826837,0.1943458899052022,0.1795712460628847,0.1182382779577018,-0.0936500792873973
258,258,0.932,-0.0236105259670482,-0.194609833218268,-0.2171129508305714,1.4546661326523398,0.172814112316416,-0.5680585494775432,-0.0758889500719394,-0.0946901923459647,0.285561198346068,-0.0007855175450431,0.0300986108711234,0.2036877213921753,0.0445640013081365,1.253128232904765,0.0997155621674645,0.3581324229858578,-0.0651053991286763,0.2936419881959082,0.0404965917963701,0.1781279189301471,-0.0587532064004975,0.0015835390902036,0.2796121456572225,0.1331182765643002,-0.0001817795634933,0.0133560734597317,0.3134053226977766,0.2098502569642994,-0.022245171504386,-0.0768009891170879,-0.8483361458934184,0.0770908575118919,-0.4239647023633162,0.0010866164203378,-0.3181910819211523,0.1046103177945566,0.082432439029442,0.0178131093320562,0.0526649823127212,0.1439234887980199,0.2390437860084316,0.2136127590961612,0.1118710629356798,-0.1309672060027017
259,259,0.936,-0.0254466585913988,-0.1861900332196806,-0.2202626685107768,1.4397206026657343,0.1740021001357494,-0.5596606802991014,-0.0729421480911567,-0.0734335464189658,0.3004327314820478,0.0139371506731404,0.0260219079918206,0.1917764168559569,0.0426014809019405,1.2847694227077011,0.090235598313181,0.3471961853531442,-0.0754639257585118,0.3024267482001421,0.0566569116258199,0.1899479431157293,-0.0546471469818047,-0.0008439520757076,0.2871169754422352,0.1205612005359703,0.0192891010957314,0.0160839558943326,0.3004060500306774,0.2179631140994893,0.0816437393482682,-0.0978968519315932,-0.7876894482275555,0.1048248741712115,-0.3462426118471841,-0.0160001387897753,-0.3260954357364867,0.0999024802455091,0.072759582994285,0.0212239538464485,0.0648563493415794,0.0504809410801475,0.2762386406874494,0.240204659590341,0.1052477738646939,-0.1697689521091603
260,260,0.94,-0.0320201462593609,-0.1776493867147516,-0.2175219512487499,1.433231442358574,0.1723764603644468,-0.5306203396206783,-0.0630572011100808,-0.0487157103847243,0.3135615603896259,0.0261795095690829,0.0208122393269443,0.1789897885516403,0.0388075020970773,1.30635308867699,0.0762009992020357,0.332405998988217,-0.0826507535674869,0.3075807401529802,0.0727853689368952,0.1944255842599572,-0.0515560140683988,-0.0042623830728944,0.2936069514771923,0.1063813625074405,0.0389701055160368,0.0177850792366923,0.2865368843211525,0.2187684801607631,0.2092067974163344,-0.1085911575879057,-0.6563600239708979,0.1336193901590179,-0.2266426213071381,-0.0296047563111643,-0.3304389096955406,0.0937526575404159,0.0597572710516497,0.0240174353955943,0.0756943244460401,-0.0596319183055325,0.3036678806690949,0.260961785559158,0.0990849268848504,-0.2077840697360682
261,261,0.944,-0.0431076300644949,-0.1691963544676982,-0.2091403067554054,1.4372480252821649,0.168225976757834,-0.4849886752032528,-0.0475525287116609,-0.02195149577177,0.3243612327395471,0.0345704352149559,0.0148388765947808,0.1656510019432128,0.0331380101177072,1.3159873666163988,0.0588419550282145,0.3147117954303977,-0.085946356991118,0.3087002333923624,0.0875118071793549,0.1916490840225246,-0.0497743272504912,-0.0087526271692096,0.2986743127354986,0.0913184262907491,0.0577493097979615,0.0186052396880613,0.272977463420044,0.2124942714581532,0.3503654937070201,-0.1085722922379913,-0.4636820461348779,0.1620897343437015,-0.0739290479363743,-0.0389433797708394,-0.3305373599124289,0.0864631106155624,0.0439712072180578,0.0259477596380623,0.0849846273485071,-0.1842693962108886,0.3197466504112138,0.27560890902159,0.0940469001923836,-0.2428638420398321
262,262,0.948,-0.0582987374928179,-0.160691933870143,-0.1955494138847151,1.4528993146122875,0.1618819216562021,-0.4274468668920186,-0.0282027384308029,0.0052514916067962,0.3328494071473915,0.0382392755580123,0.0085544077827573,0.1521208293963908,0.0255935309218925,1.3123094661751151,0.0396738374414947,0.2952188397807995,-0.0848516649534909,0.305569459220649,0.0995112126758374,0.1821958566934117,-0.0494586210317698,-0.0142804479954545,0.3019776194570306,0.0761341367709677,0.0745564870969362,0.0187685539589162,0.2608918630194524,0.1998673333256357,0.4938847324333711,-0.0982537955096533,-0.2233075777994692,0.1888460087423669,0.100756324607709,-0.0434638175615618,-0.3254936651281033,0.0784714552366322,0.0262369028039366,0.026777792900208,0.092450986116706,-0.320776725711657,0.3236662113074307,0.2824093894546943,0.0906677063069802,-0.2731101087891001
263,263,0.952,-0.0769445138635619,-0.152149389206567,-0.1775132222676515,1.479909817666916,0.1536715024760454,-0.3639641664487741,-0.0070763468054257,0.0313862904854739,0.3397966481497166,0.0366715532634006,0.0024069541681062,0.1387624424600538,0.0162797065155957,1.2947079870734437,0.0203168516542208,0.2750617171290232,-0.0791163243411557,0.2981240845437024,0.1076884531254936,0.1670395381600832,-0.0506027679257213,-0.0206581069534515,0.303286773338945,0.0615499436890896,0.0884865894926201,0.0184508759560759,0.251265482259817,0.1820037080002355,0.6283234529161864,-0.0787171248578199,0.0477344586215881,0.2125372777606976,0.2847176580475223,-0.0428426998507027,-0.3145721754579889,0.0702831791325686,0.0075307730024729,0.0263345095923474,0.0975646397159894,-0.4650882604794868,0.3154419153092436,0.2814878933743746,0.0892998674701689,-0.2970109098497985
