,Unnamed: 0,time,sub 0,sub 1,sub 2,sub 3,sub 4,sub 5,sub 6,sub 7,sub 8,sub 9,sub 10,sub 11,sub 12,sub 13,sub 14,sub 15,sub 16,sub 17,sub 18,sub 19,sub 20,sub 21,sub 22,sub 23,sub 24,sub 25,sub 26,sub 27,sub 28,sub 29,sub 30,sub 31,sub 32,sub 33,sub 34,sub 35,sub 36,sub 37,sub 38,sub 39,sub 40,sub 41,sub 42,sub 43
10,10,-0.06,0.1073962857509145,-0.0931560766529621,-0.0213076101908251,-0.1938802003303778,0.0181895473268274,0.1660146110784418,0.102810551914277,0.0601152277474867,-0.0274816212504113,0.0051155358118258,0.0275742101024,0.0144326835718526,0.0794564719097364,-0.4199288555734795,0.0333265798512528,0.0028217598562839,-0.0454420459989867,-0.0002030559166813,-0.0265989175896376,0.0165309063674266,-0.0569098710272525,-0.0495273448563762,-0.0352669918074914,0.0001993945569151,0.1621807888970537,0.1317522450164054,0.0074604114424957,-0.0106374497186489,0.4139871912835424,0.0297679318803164,1.084507088154952,0.062133254375422,0.7163564301833947,0.0902999930247192,0.0592435347067202,0.0036942212205743,0.0469899195716118,0.0909991750185145,-0.0247850030311385,0.307866733983597,-0.0247553775378083,-0.1003135638904189,0.0232123804935907,-0.1003905698336221
11,11,-0.056,0.1205309043816376,-0.0717338277627908,-0.012476582534332,-0.1522924110372482,0.0011994042412932,0.1169349548142681,0.0713428086363085,0.0699681047843255,-0.0247009608669046,-0.0009897892425938,0.0357533751916976,-0.0108685144484612,0.0715040277809602,-0.4179830448695406,0.0365851297596957,-0.0181466621454815,-0.0399993307223165,-0.0029505564459936,-0.0419685984353172,0.033615430547089,-0.0552413864394753,-0.009513345492136,-0.0309236424099508,-0.0106436820464751,0.1521126038123323,0.137237638333761,0.0094996559457817,-0.0212826393712588,0.3291011965694987,0.0340465704993597,1.1739461037880916,0.0220403595306607,0.7332884540879823,0.1127882536420786,0.0594162783775847,-0.000310065396813,0.0428627292739359,0.0973154704228311,-0.0200777226288032,0.2232611182816835,0.0007997778607378,-0.1020912032829863,0.0192959590823489,-0.1045682765239375
12,12,-0.052,0.125362991426693,-0.0483052447468078,-0.0033907957266966,-0.1017998946724196,-0.0158334422925532,0.062181515768434,0.0344726474114219,0.0737618902052823,-0.0241127861734413,-0.0098306453626619,0.040377230526425,-0.0368227115769991,0.0576478637550401,-0.3988637898949104,0.0383565470567687,-0.0374508767269008,-0.0339126419604738,-0.0088647067969515,-0.0552751692906697,0.0488354708435655,-0.0515516516529794,0.0288633869250091,-0.0256314495451896,-0.0217710153910719,0.1300211535520464,0.1349520605021483,0.0097909967805271,-0.0324700689518776,0.2192885924646876,0.0346239934316872,1.185128442231694,-0.0214521196002642,0.7011071284786811,0.1273565713283108,0.0556881188173985,-0.0060796426532692,0.036461288060474,0.0955724820153564,-0.0148668325343955,0.1292234155360022,0.0262954144278158,-0.10156543921979,0.0134173723195226,-0.1036498301462229
13,13,-0.048,0.1211483747046779,-0.0237689060551891,0.0059572630307557,-0.0440213285340558,-0.0325399380971443,0.0021688926730539,-0.0042788799733027,0.0713089904663431,-0.0239821365139002,-0.0197252222009628,0.0413163063795153,-0.0625242546066456,0.0390370398839094,-0.3613712858017723,0.037755065440686,-0.0545366293642667,-0.0270401205191111,-0.0167019895538684,-0.0652206711155184,0.0612202850918077,-0.0458283262654354,0.063838459971691,-0.0195920087010471,-0.0320291864663555,0.0976827746445435,0.1245389789491299,0.0077015162394083,-0.0429492566369886,0.0920719142937229,0.033196898805622,1.1173471579875047,-0.0644127081715776,0.6220038262492961,0.1334782084134567,0.0483694976116955,-0.0128029482741738,0.0285802180732671,0.0858722520377151,-0.0099046718289883,0.0232202011668221,0.0500554167464279,-0.0979205846022885,0.0056975601232723,-0.0965131919295359
14,14,-0.044,0.1078671169292681,0.0008587158029498,0.0154401441824506,0.0182171167666616,-0.0485194812713147,-0.0621418063841546,-0.0413786123650368,0.0630197849179132,-0.0222319035732973,-0.0290269074902241,0.0387891996528899,-0.0868788409322522,0.0172644660075705,-0.3051321951143528,0.0339843968665055,-0.0689966177734527,-0.0192140667125953,-0.0248453288031706,-0.0708222335197814,0.0699380661014755,-0.0380674054739502,0.09396331067457,-0.0130330446538512,-0.0402574533195875,0.0577934871755637,0.1060538434011184,0.0028787842823229,-0.0514509350543838,-0.0435578681180493,0.0315077795826872,0.97566050286873,-0.1029002372279734,0.5015783578600322,0.1312690281689823,0.0379762294387174,-0.0195033423602339,0.0200426206711476,0.0690669804141867,-0.0056466681694917,-0.0941404227065918,0.0705280006176573,-0.0886041926751362,-0.003503966330344,-0.0825261979803037
15,15,-0.04,0.086308779308841,0.0248571346350743,0.0247224844194726,0.0813124466088216,-0.0633327523435977,-0.1290484633654871,-0.0736567728290033,0.0497953622481806,-0.0175357770736984,-0.0364360657606834,0.0333310460591387,-0.1086111002743561,-0.0057169290861981,-0.2305640351362914,0.0264968662708078,-0.0804925180912434,-0.0102257082936517,-0.031548728371499,-0.071423909394025,0.0743430280382695,-0.0282787019444496,0.1182606039378175,-0.0061488120800218,-0.0454306680798664,0.0137533403181582,0.0801464286010292,-0.0046133878614652,-0.0567932192752851,-0.1778213108911923,0.0311059797824124,0.7705397762716392,-0.1333466817202315,0.3484642617500886,0.1214858439899494,0.0251852377901981,-0.0251588954251648,0.0114990352238565,0.0466827364564442,-0.002035213213524,-0.2176814607913856,0.0863500685142768,-0.0724299411051394,-0.0136264991195175,-0.0616008557248183
16,16,-0.036,0.0580034300840553,0.0480717679222003,0.0334330106841523,0.141917690236531,-0.0765209254576972,-0.1958046592477172,-0.0985507624385579,0.0327983753396957,-0.0092456014100787,-0.0407760818165105,0.0257161023091037,-0.12635969832195,-0.0278208832649431,-0.1388856158312811,0.0151535027589043,-0.0888159147527351,0.0001060132576798,-0.0350652365701353,-0.066798496886724,0.0740695346924334,-0.0165954453077792,0.1361803194879426,0.0009094882920982,-0.0467520906443082,-0.030640884615107,0.0480503114322287,-0.014264937838908,-0.0579476225455971,-0.3008219531506277,0.0332381081295874,0.517138058642428,-0.1528212268378678,0.173739422825159,0.1053671485329801,0.0108436077571452,-0.0287846789035665,0.0035225756692318,0.0207627553543933,0.0010851094593253,-0.3411751971437642,0.0965027273794395,-0.0512943309201002,-0.0239315373462578,-0.0342535385194252
17,17,-0.032,0.0251051919501833,0.0705644449645635,0.0412707794412677,0.1972552500317271,-0.0876026823330941,-0.2593397152780817,-0.1142973371599176,0.0135810790367879,0.0030983352325854,-0.0407168278800348,0.0169073995894236,-0.1387671852764526,-0.0470851416785778,-0.0319759615452169,0.000232680925519,-0.0940374169350159,0.0119467339033121,-0.0338590520638579,-0.0571588907897539,0.0690389898534643,-0.0031909315155996,0.1476584261231494,0.008044726970112,-0.043752420196431,-0.0715723636765557,0.0114299972590562,-0.0251592402904806,-0.0541886425680377,-0.4031794313387754,0.0387118550796262,0.2341814505013511,-0.1592768773367254,-0.0098157763148744,0.0843711478268481,-0.003966900114635,-0.0294734835969718,-0.0035019418503152,-0.006307709539444,0.0036432897038725,-0.4609673885164062,0.1003421697722236,-0.0275947739259643,-0.0335956285269672,-0.0015280665722553
18,18,-0.028,-0.0097944056349516,0.0921726332736716,0.0480481257275827,0.2445834313493569,-0.0961166427876658,-0.3166876391928398,-0.120088038237119,-0.0060287170231628,0.0201565138329628,-0.0351398365932742,0.0079461728794488,-0.1446217835964706,-0.0618449709103138,0.0875062069229151,-0.0176558574689523,-0.096387580378185,0.0253871123209792,-0.0267407175249909,-0.043158576986545,0.0594195090228172,0.0116321510799594,0.1530055289008206,0.0152007869173319,-0.0364049488753909,-0.1055365529207906,-0.0278268470109511,-0.0361121009171008,-0.045133539660615,-0.4766850888605833,0.0478386530357236,-0.0573809234707041,-0.1517497382858129,-0.1886767933329931,0.0601152343673197,-0.0180957444924755,-0.0264772566702053,-0.0094287746986278,-0.0320662520514448,0.0054520762965629,-0.574601154917841,0.0976253859727695,-0.0015896455902737,-0.0417972664123583,0.0350320960738274
19,19,-0.024,-0.0438530863068153,0.1126024629753337,0.053457054234591,0.2808520030080679,-0.1016729829054894,-0.3655061108333873,-0.1159988606534291,-0.0242152672495961,0.0418219823632666,-0.0238015892396658,-0.0001375293849081,-0.1429956543069412,-0.0707690952260867,0.2162601645967503,-0.0374939591534614,-0.0961450820654343,0.0404190565647455,-0.0130590375027865,-0.0259153033478722,0.0455872500617159,0.0274174692907663,0.1529208736372022,0.0223838915400188,-0.0251816271475522,-0.129719521425182,-0.0678044905249786,-0.0458589207370789,-0.0307773067337351,-0.5149295583937508,0.060392998941104,-0.3359493979599541,-0.1304678746043152,-0.3495522457807478,0.0340952146020023,-0.0302730932031267,-0.019350439585546,-0.0142961669807729,-0.0541551512211979,0.0065633315554081,-0.6773777624039395,0.0885239351882324,0.027900301494314,-0.0477778887240429,0.0734710083516192
20,20,-0.02,-0.0743322242139238,0.1318543291775614,0.0571189335696626,0.3033471174157826,-0.1040154181910576,-0.4034419512252397,-0.1029507134075645,-0.0395132488876549,0.0666527666241935,-0.0074019122666516,-0.0064716660094254,-0.1333966435946757,-0.0729062178618277,0.3505462957106905,-0.058077763577538,-0.09364937645672,0.056902648097704,0.0071343023249256,-0.0068169808371199,0.0281613659809776,0.043585838146087,0.1483168421930043,0.0296090269907236,-0.0110487518173012,-0.1422549266179905,-0.1065005635631461,-0.0532039999951603,-0.0115267854781882,-0.5137395302330066,0.075645436788942,-0.5808323872355042,-0.0968071875675414,-0.4803366316897041,0.0075557485522493,-0.0392894084780734,-0.0080064875639872,-0.0183167076416281,-0.0705819037655567,0.0072827529426602,-0.7616899083580517,0.0736324738198886,0.0608737639670707,-0.0509448063854821,0.1115551778791655
21,21,-0.016,-0.0988043327136544,0.1502970490306483,0.0587535087147185,0.3105290222848101,-0.1030659562780021,-0.4285624608431334,-0.082578540062971,-0.0509226400898661,0.0919867144912539,0.012828310562749,-0.0103294454805017,-0.1158137494252017,-0.0678065137316599,0.4862662923859026,-0.0780893509430719,-0.0892885595682986,0.0745395016990335,0.0330315700729619,0.0124953248949271,0.0079710661010531,0.0594178776098981,0.1403495176723209,0.0368905051937493,0.0045578862370807,-0.1424544204250834,-0.1419927306755941,-0.057213557179339,0.0118810518787013,-0.4715072572744488,0.0924264973425749,-0.7737192371126322,-0.0533044600729534,-0.5710195121218208,-0.0186046446706325,-0.0440077041868771,0.0072192610346281,-0.0218581243651642,-0.0799061325452071,0.0078152573889734,-0.8204541945634443,0.0538522047384217,0.0943790981091795,-0.0509083555623448,0.1469322450786797
22,22,-0.012,-0.1154952704586567,0.1683111561845562,0.0583142756200049,0.3023779104158134,-0.098912169382921,-0.4396880769948945,-0.0569737015288002,-0.0578891470265195,0.1151944510948827,0.0356542634115802,-0.0112741820746811,-0.0908009684618159,-0.0556256705862087,0.6192147418545907,-0.0962661879786077,-0.0836006322219673,0.0929380705416704,0.0631608911854106,0.0303795863750381,-0.0140138135996968,0.0740572980012226,0.130198520086723,0.0441883262792269,0.0198490615869432,-0.130877406136799,-0.1726382721011201,-0.0572828409179945,0.0384322634075273,-0.3893199221934835,0.1091816122108529,-0.8999975035859195,-0.0033071817713802,-0.6144159000588091,-0.0438838058711767,-0.0434692961517198,0.0256175153172256,-0.0253275587096595,-0.0814003543890405,0.0079406227295134,-0.8507180049333004,0.030330234503791,0.1248064658431162,-0.0475820670206594,0.1773440526928639
23,23,-0.008,-0.1233457007025363,0.1857921367557537,0.055958675247348,0.2794977039449544,-0.0919008234514767,-0.4370864693177188,-0.0284338527790324,-0.0601584859285288,0.1339418137917292,0.0597107391347343,-0.0092020677935947,-0.0594701777613389,-0.0371277258235202,0.745182467689997,-0.1114820754409621,-0.0771637216551209,0.1115401320570067,0.0954361378099289,0.0452398662715172,-0.0367162462344071,0.086587734321043,0.11903267395432,0.051469053552438,0.032848372619559,-0.1092853816595153,-0.1972711837196944,-0.0532769098805516,0.0669098098872343,-0.2709000100108818,0.1241878420253777,-0.9499035362047662,0.049167310148458,-0.6066639310438782,-0.0682181436661693,-0.0369668626784274,0.0461326810911059,-0.0292773744360058,-0.0750716353523658,0.0071098980611116,-0.8527318203004934,0.0043234253457218,0.1506944446635037,-0.0411788254714003,0.2007677760381674
24,24,-0.004,-0.1222059664434591,0.2022840045626076,0.0518780781553289,0.2428051694205806,-0.0825749711470021,-0.4221509676973387,0.0007752175023343,-0.0579227552197626,0.1460492970364306,0.0831795265318773,-0.0043078157638463,-0.0234315980760493,-0.0135066666940043,0.8600559621024796,-0.1228962829464725,-0.0704908616288444,0.1296716557064836,0.1274174621358434,0.0557099143419495,-0.0590395732123031,0.0960628675551942,0.1078810400131511,0.0586510637390002,0.0415554918986902,-0.0804858320436159,-0.2152916992407919,-0.0456260973510632,0.0960145226608413,-0.1224275263760722,0.135694105434057,-0.9191255879508068,0.0998746381261727,-0.5476240705870677,-0.0918289847913079,-0.024155125318737,0.0674147757337711,-0.0341672107939832,-0.0616952949914202,0.0049040821987286,-0.8263350270481195,-0.0228993987042714,0.1726926667676948,-0.0322309509516991,0.2155533632506999
25,25,0.0,-0.1127831704473588,0.2174798432619875,0.0462136880252591,0.193760658478595,-0.0716692382853818,-0.3971179095268616,0.0287041073178069,-0.0519419604843587,0.1489668484156026,0.1038965726343385,0.0029644559005552,0.0153428009134737,0.0137809556597942,0.9600979654071888,-0.1300799625932552,-0.0640104886118783,0.1465811311200155,0.1564680257405797,0.0607421121551011,-0.079900474671395,0.101638663375233,0.0976369907360796,0.0656237147088728,0.0441593778836728,-0.0480254158358494,-0.226590707955705,-0.035292784160419,0.1244042927402582,0.047839287100666,0.1420665214537073,-0.8092241121756268,0.1445784888457106,-0.4408644098352894,-0.115164772750726,-0.0050469679461747,0.0879826592391586,-0.0404261099653081,-0.0426872496547396,0.0012251309685039,-0.7696975953846621,-0.0501765986828196,0.1903001241285435,-0.0215246690396511,0.2206078299647235
26,26,0.004,-0.0965883253587537,0.2313625108514807,0.0392173441882065,0.1348817899046169,-0.0600534998787144,-0.364428061245624,0.0538751993031901,-0.0434163986042468,0.1403537110318357,0.1198991339555397,0.0120015765493948,0.0547103676406554,0.0431094288424053,1.0420884927983909,-0.1329213912138576,-0.0580161975100401,0.1614599751604248,0.1800134746096564,0.0597469862300764,-0.0982322540629862,0.1025844010350979,0.0889746508274452,0.0722031314626742,0.039230237039365,-0.0158666762034481,-0.2315270802504717,-0.0237339108301813,0.1508878241742739,0.2300636153368671,0.1419495218552517,-0.6274314767396781,0.1795443604950839,-0.293445196806924,-0.1386894541370083,0.0197907983514869,0.1062980869298689,-0.0483446730951402,-0.0199821548075634,-0.0040795692253366,-0.6828258429696281,-0.0764836254372047,0.2005470222596085,-0.0100426877411188,0.2155028067253296
27,27,0.008,-0.0757276727458369,0.2439501943311305,0.0313139319719858,0.0698737754977098,-0.0486488928404937,-0.3270762328445129,0.0754369058823656,-0.0337725302780246,0.1189995637576449,0.1300963651385188,0.0220649392648516,0.0925526692573071,0.0727474802627544,1.1036711550972769,-0.1317138961330776,-0.0528138397703625,0.1735292251126476,0.1958403910864493,0.0526239089628191,-0.1130711198666753,0.0984194234142642,0.0824196167171171,0.0781993873732809,0.0259522621109993,0.0120930318884546,-0.2309443144959309,-0.0127152358335499,0.174561607618585,0.4134506134049232,0.1344139168000722,-0.3861695396747215,0.2017759661409021,-0.1154297503437255,-0.1626724527609055,0.0493746814536683,0.120966056987557,-0.0580807451086217,0.004187691456508,-0.0113498267787898,-0.5702342952755933,-0.1010241631865206,0.2006173939780414,0.0010890102845974,0.2004816474045684
28,28,0.012,-0.0526458420374239,0.2548743565141069,0.0231388702506169,0.0025698328266537,-0.0383341899788585,-0.2885221259785349,0.0931262361643086,-0.024326962994704,0.0855086963478625,0.1342025871513859,0.0324055750069958,0.1270218147823237,0.1010740487843353,1.1432469073084688,-0.127047031143234,-0.0486937336563932,0.1821955171242521,0.2023517822187933,0.0398604092441317,-0.123579525826413,0.0889884898970319,0.0782742937973725,0.0834409111488441,0.0042556562407122,0.0322309908632606,-0.2261135445882467,-0.0041037529503767,0.1948888319225066,0.5869512377141974,0.1190483718407626,-0.1021521967985982,0.2092540798866443,0.0809003705821163,-0.1870821503517294,0.0823903664768945,0.1308836925721865,-0.0695868374462833,0.027497790092635,-0.0209106385880308,-0.4395248257563952,-0.12325435465447,0.1902672064357234,0.0107709324880528,0.1764530641800059
29,29,0.016,-0.0297802712325154,0.2637041518565727,0.0153200729669527,-0.0638553334413163,-0.0298418214206323,-0.2523760157250631,0.1072791789982254,-0.0162279309615289,0.0415948015323774,0.1322597422192676,0.0423457707763951,0.1567105071776005,0.126811263173534,1.160085883097966,-0.1197323303557976,-0.0457518041422594,0.1871062063129412,0.1988035068300743,0.0224905574663234,-0.1290521770461722,0.0745658834820778,0.0767311481164304,0.087810474150637,-0.0250715947507655,0.041737412504052,-0.2185970478516229,0.0003169526966913,0.2117403505574501,0.7399687265915497,0.0960108072588494,0.204754036506352,0.2011556269189146,0.2818878998743697,-0.2113847896771174,0.117340106091364,0.1353226896646442,-0.0826411392802287,0.0478227402602391,-0.0325596529771481,-0.2974660206038491,-0.1428494409224796,0.1713412525063716,0.0180394592134111,0.1450214755981077
30,30,0.02,-0.0093037692985471,0.2703727779193408,0.0083580482287855,-0.1267819974767171,-0.0236335492283786,-0.2213457437442763,0.1185685552477943,-0.0105554923225229,-0.0104703227840157,0.1245345062589482,0.0513362330217316,0.1807610073618398,0.1491514689957026,1.154429469739518,-0.1106628115916161,-0.0439576966266128,0.1882249694875664,0.1853985642762269,0.0019777428220545,-0.1289489609176975,0.055887560247785,0.0778498994159048,0.0913019958074818,-0.0603585886775198,0.0390622039365667,-0.2099592466610737,-0.0008913146407367,0.2254175818369425,0.8630071435460231,0.0660347019100057,0.5130743493859167,0.178013571072156,0.4734451081554683,-0.2345520344408874,0.1524465446109144,0.134069129619989,-0.0968126437994943,0.0634245840207392,-0.0454327973418422,-0.14775643032951,-0.1596354633536559,0.1453293795833852,0.0222230200857916,0.1083298718189778
31,31,0.024,0.0071647759005325,0.2754176262405424,0.0026967590466254,-0.1834931651892113,-0.019821045449018,-0.1970772530826719,0.1278452143054582,-0.0081849048446066,-0.0680002753985909,0.1119563399826206,0.0589502391384681,0.198948567634001,0.1677992416407956,1.1273535364304594,-0.1007286420480888,-0.0431811159531753,0.1858243779220716,0.1633147531801647,-0.0199192075972246,-0.122947563810686,0.034091501308733,0.0816782743985073,0.0939788205547746,-0.0991436447169915,0.0239872032323068,-0.20154968575722,-0.0086465831075254,0.2366164892572468,0.9483283271560332,0.0304392862217095,0.8012160142801606,0.1415797857781481,0.6421327689166367,-0.2550911370487849,0.1860403405227092,0.1274727266673045,-0.1115258415319502,0.0731484267342453,-0.0584399410885902,0.0056050300221665,-0.1735845369545041,0.1119314792058402,0.0229816892002098,0.0689587449346882
32,32,0.028,0.018692266365756,0.2796984557927049,-0.0011918154164987,-0.2313111192907613,-0.0181106101162207,-0.1800073588610763,0.1359035928184427,-0.0096425098519743,-0.127120078265641,0.0964171016671713,0.064947326643402,0.2116866274350065,0.1828459085380823,1.080807524149467,-0.0906237637944248,-0.043188823161459,0.1804933682254914,0.1346473756855658,-0.041145981325943,-0.1110267017824501,0.0107274489002797,0.0881792760187568,0.0960243200896902,-0.1383642508074068,-0.0023003067088359,-0.194425408846792,-0.0232466788512147,0.2462874756589674,0.990472413747124,-0.0090608229978226,1.0490384434064297,0.0945885241520554,0.7761464987754471,-0.2711756955685561,0.2165388828833093,0.116468319418114,-0.1260590081107485,0.076486880609002,-0.0705647267520722,0.1560474504315574,-0.1847122407590265,0.0709342030515566,0.0203610763497533,0.0297115163557539
33,33,0.032,0.0251484631800377,0.2839101736498813,-0.0028526227187848,-0.2684676272448124,-0.0178187183734603,-0.1699770363034373,0.1433048504384083,-0.0149479615888485,-0.1830214850454161,0.0803114398926902,0.0692516252269089,0.219998733242179,0.1947078979444367,1.017330891698088,-0.0807848672808447,-0.0437884668792516,0.1730871128133154,0.1022638169982828,-0.0596338441537545,-0.0934184051732985,-0.0123799597979639,0.0973609022919646,0.0977111795325546,-0.1745903088662899,-0.0372851069539523,-0.1893646945999569,-0.0442787399102316,0.2554508766512028,0.9866040813164406,-0.0504257718381947,1.239290046152687,0.0407426446254183,0.8662127060639185,-0.2808411153877589,0.2427911456036856,0.1025162713531771,-0.1395871199185204,0.0736563746601328,-0.0807821505763981,0.295708233348612,-0.1930242425910826,0.0246523079585213,0.0147872986113948,-0.0065561577522193
34,34,0.036,0.0271788880189332,0.2887484349522004,-0.0020605365734598,-0.2948246375848426,-0.017922538022658,-0.1658761548817627,0.1501788823985634,-0.0237673434784188,-0.2307487226384469,0.0658150515387371,0.0718943066432613,0.2253848948078309,0.2041211472164177,0.9398585379336928,-0.0713804531774712,-0.0446410993812293,0.1646676185815848,0.0695816175345708,-0.0734504041229445,-0.0706364033861755,-0.0332362403901447,0.1091461647045883,0.0993537096734762,-0.2043357526119868,-0.0773462211095218,-0.1867480058800252,-0.0706096641408451,0.2650303244483718,0.9367090165963128,-0.091481160450274,1.3588645152888206,-0.0157391116778365,0.9062597695951212,-0.2821001911216092,0.2640423918520873,0.0874151346447158,-0.1511634076843247,0.0655445131659145,-0.0877577664331109,0.4195641159317163,-0.1984608015067239,-0.0220491457643819,0.0070998658494975,-0.03720436888092
35,35,0.04,0.0261267167270541,0.2952456511046994,0.0011128868089861,-0.311434578853242,-0.0170988953784923,-0.1655078923747551,0.1562231968527467,-0.0356090670180205,-0.2664372162225433,0.0545463278697682,0.0731076354475823,0.2296114561491806,0.2120522431031507,0.8516083670931478,-0.0622768319058797,-0.0453365960744844,0.156367342408933,0.0401982932445564,-0.0809679520828338,-0.0434213054634131,-0.0497839718021149,0.1234310339297855,0.1012654308855438,-0.22439696217846,-0.1180766710057425,-0.186434132624995,-0.1004385653062135,0.2756465029347343,0.8436124063886262,-0.1300531623595277,1.399697438155387,-0.0704245568306239,0.8938780313307413,-0.273220056812387,0.2799805547488657,0.0731092627181366,-0.1599226762929975,0.0536360791590921,-0.089901123488418,0.5269757970198427,-0.2008320551343685,-0.0654261663707441,-0.00157124015169,-0.0600313179437215
36,36,0.044,0.0237973352584254,0.3048813697399469,0.0064495815385675,-0.3196776533820406,-0.0138761580081503,-0.1654859433436398,0.1606898639760459,-0.0500026791451685,-0.2874076478569007,0.0478156346881217,0.0732056697803313,0.2344995171382357,0.2195006486358332,0.7558347264001566,-0.0530824004931328,-0.0454866698738431,0.1493278043003068,0.0175377378796061,-0.0810565877092433,-0.0126772924224065,-0.0601630676425769,0.1399746908274682,0.103757681933498,-0.2321886499733154,-0.1547049949582573,-0.1876775919944617,-0.1313425425444473,0.2875031114044966,0.7128757631869472,-0.1641497920695672,1.3593927707760172,-0.1190532783010514,0.8305110220459067,-0.253054687311605,0.2907987763246125,0.0615763248721746,-0.1650680970610011,0.03981342548213,-0.0857892895625458,0.618750665841249,-0.1998089336778425,-0.1041209225438561,-0.0098960133673233,-0.0734555225607388
37,37,0.048,0.0222386489406316,0.3191100447650579,0.0136776093592653,-0.321047073027487,-0.0067978430491241,-0.1622878702710531,0.1623886440379296,-0.0663138276574394,-0.2917848214193356,0.0468473341872577,0.0726023747392862,0.2416720107651371,0.2272473405675043,0.6557251643670008,-0.0431948042251708,-0.0447738993161813,0.1446021147956695,0.0045425130830086,-0.0730785869842276,0.0204609118344516,-0.0628448295079125,0.1584326147682205,0.1070654886510064,-0.226044862758787,-0.1825231339592829,-0.1893478934268075,-0.1605470799568229,0.3002409254944841,0.5524147722080175,-0.1921251783535535,1.2413365492145807,-0.1579263766134181,0.7214157303287119,-0.221175639307986,0.2972252819587235,0.0546189765520041,-0.1659745304856935,0.0261432203380226,-0.0746385147756592,0.6938567500621681,-0.194959079679343,-0.1374425914045111,-0.0164779818806376,-0.0766176324703067
38,38,0.052,0.0233944876770304,0.3387402263785906,0.0224892722720765,-0.3176535174090426,0.0053844845357831,-0.1526694891421919,0.1597676414292864,-0.0838092035362222,-0.278276516811515,0.0524540871669994,0.0716238216680713,0.2523165585920524,0.2357715550056028,0.5541046025065856,-0.0319497242096866,-0.0430098174991652,0.1429994497021134,0.003325031416073,-0.0571164965592381,0.0547096653483403,-0.0567960061515971,0.1782395944252398,0.1113232239949162,-0.2054540597523642,-0.1974080152327728,-0.1901505953166636,-0.1851987218381711,0.3128537000411092,0.3720746158628554,-0.212810004799273,1.0545050497511783,-0.1841537421802872,0.5752454310211372,-0.1780151169102655,0.3003904684026156,0.0536783886390693,-0.1621586263795521,0.0146609542241772,-0.0562868659731191,0.7504477189978837,-0.1858113220630683,-0.1629451535981672,-0.0199767113243732,-0.0694884270540677
39,39,0.056,0.0288640865141033,0.3639638189431362,0.0324144966572944,-0.3125511654984291,0.0235811368654396,-0.1342756146928518,0.1511862612206634,-0.1017949277717812,-0.2470976207903773,0.0643989656503868,0.0705281231028683,0.2669773687077921,0.2452349535417829,0.453265926761987,-0.0187080476411551,-0.0400635363640695,0.144998731778854,0.0148833155245782,-0.0339212135908283,0.0887067749555001,-0.0415356253354239,0.1986487319813702,0.1165355490135716,-0.1711893766587604,-0.1962749822501621,-0.1887515992387909,-0.2027104416688032,0.3237336743313761,0.1829868010225579,-0.2255643381755371,0.8127755194811292,-0.1958879532308686,0.4034443604214655,-0.1250248289739108,0.3018070147842475,0.0596318826474319,-0.1534095996814938,0.0071538913797752,-0.0308558359470909,0.7892291939177615,-0.1719092372700498,-0.1768325998120236,-0.0192452917678181,-0.052893118926454
40,40,0.06,0.0395631856658301,0.3947212607664029,0.042799730912614,-0.309137946543378,0.0482204264146289,-0.1051883194943023,0.1350462077646325,-0.1197600799478873,-0.2005636402766909,0.0813445768493803,0.069427493572282,0.2854623305308343,0.2554685338370462,0.3548350009221864,-0.0029267806210233,-0.0358045083537496,0.1507215351858931,0.0389090645065185,-0.004834047422533,0.1211267668908681,-0.0172321705580594,0.2186540962196398,0.1225730935471772,-0.1253215917417699,-0.1773744338295769,-0.1838629747148435,-0.2109803977185588,0.3307900747904719,-0.003145938813363,-0.2303441446846396,0.5340105175502251,-0.1925232533060047,0.2194102687446099,-0.0646746111030918,0.3031054217975356,0.0726726587175995,-0.1396809894369425,0.004955933704127,0.0013033351291694,0.8145519442106927,-0.1528622550601637,-0.1772705385919875,-0.0134157324448544,-0.0285080544335484
41,41,0.064,0.0555924647119831,0.430813623622395,0.052947900613441,-0.3100676892097863,0.0791823942276872,-0.0644325181729355,0.1101914866023572,-0.1374558863182021,-0.1428093911972069,0.1013754070050061,0.0682656710867805,0.3068155077626355,0.2658813838878183,0.2598290806740133,0.0156550015950543,-0.0302002284027801,0.1598629075788444,0.0737975021880953,0.0282741437618814,0.1508379246661098,0.0153234139525229,0.2370912362257026,0.1291612149401318,-0.0711641808380679,-0.1405152637898603,-0.1742910651567887,-0.2085426991826558,0.3316137215405975,-0.1747401857039071,-0.2276392915302377,0.2387383906570018,-0.1747534927249481,0.037474650543741,-0.0003463457588831,0.3059332198677739,0.0923093515035468,-0.1212499307211057,0.0088143456688777,0.0392136645096967,0.8311109517198287,-0.1284475679008829,-0.1658750645918934,-0.0019907269567022,0.0013328998237177
